result,coverage,p-value,capitalRisk
1901,0.04045216141739277,2.3791859488468538e-91,0.010761201714076296
1902,0.04045216141739277,2.5452084993808756e-91,0.010761201714076296
1903,0.04045216141739277,2.553502399394585e-91,0.010761201714076296
1904,0.04045216141739277,2.5729994937418875e-91,0.010761201714076296
1905,0.04045216141739277,2.625327455480535e-91,0.010761201714076296
1906,0.04045216141739277,2.640604396376078e-91,0.010761201714076296
1907,0.04045216141739277,2.759495211356135e-91,0.010761201714076296
1908,0.04045216141739277,2.759866650414042e-91,0.010761201714076296
1909,0.04045216141739277,2.759866650414042e-91,0.010761201714076296
1910,0.04045216141739277,2.764300757162615e-91,0.010761201714076296
1911,0.04045216141739277,2.7759987896616275e-91,0.010761201714076296
1912,0.04045216141739277,2.8319585666789975e-91,0.010761201714076296
1913,0.04045216141739277,2.9043050182182415e-91,0.010761201714076296
1914,0.04045216141739277,2.971889454334404e-91,0.010761201714076296
1915,0.04045216141739277,3.173165149527905e-91,0.010761201714076296
1916,0.04045216141739277,3.24768292803149e-91,0.010761201714076296
1917,0.04045216141739277,3.273023770857932e-91,0.010761201714076296
1918,0.04045216141739277,3.297698800739041e-91,0.010761201714076296
1919,0.04045216141739277,3.4804232144837e-91,0.010761201714076296
1920,0.04045216141739277,3.6269039874214266e-91,0.010761201714076296
1921,0.04045216141739277,3.660379857018411e-91,0.010761201714076296
1922,0.04045216141739277,3.6751974602055746e-91,0.010761201714076296
1923,0.04045216141739277,3.7067440320251145e-91,0.010761201714076296
1924,0.04045216141739277,3.7083184613174203e-91,0.010761201714076296
1925,0.04045216141739277,3.864935830936435e-91,0.010761201714076296
1926,0.04045216141739277,3.891859587168123e-91,0.010761201714076296
1927,0.04045216141739277,4.0333301974298864e-91,0.010761201714076296
1928,0.04045216141739277,4.209764080151316e-91,0.010761201714076296
1929,0.04045216141739277,4.2438538340340975e-91,0.010761201714076296
1930,0.04045216141739277,4.3192021169495795e-91,0.010761201714076296
1931,0.04045216141739277,5.081692121089993e-91,0.010761201714076296
1932,0.04045216141739277,5.727124378575263e-91,0.010761201714076296
1933,0.04045216141739277,5.761993420181094e-91,0.010761201714076296
1934,0.04045216141739277,5.878231355862794e-91,0.010761201714076296
1935,0.04045216141739277,5.939739470028219e-91,0.010761201714076296
1936,0.04045216141739277,6.242173518624312e-91,0.010761201714076296
1937,0.04045216141739277,6.517571951318779e-91,0.010761201714076296
1938,0.04045216141739277,6.689167935339858e-91,0.010761201714076296
1939,0.04045216141739277,7.017227367415666e-91,0.010761201714076296
1940,0.04045216141739277,7.099564544957278e-91,0.010761201714076296
1941,0.04045216141739277,7.115674052518747e-91,0.010761201714076296
1942,0.04045216141739277,7.302094662665412e-91,0.010761201714076296
1943,0.04045216141739277,7.810959266096952e-91,0.010761201714076296
1944,0.04045216141739277,8.104095624699341e-91,0.010761201714076296
1945,0.04045216141739277,8.132201580777876e-91,0.010761201714076296
1946,0.04045216141739277,8.19046508373098e-91,0.010761201714076296
1947,0.04045216141739277,8.220360060802236e-91,0.010761201714076296
1948,0.04045216141739277,8.555808608615782e-91,0.010761201714076296
1949,0.04045216141739277,8.964346742841785e-91,0.010761201714076296
1950,0.04045216141739277,8.970609812295325e-91,0.010761201714076296
1951,0.04045216141739277,9.266515577417334e-91,0.010761201714076296
1952,0.04045216141739277,9.30320036818626e-91,0.010761201714076296
1953,0.04045216141739277,9.614765644234836e-91,0.010761201714076296
1954,0.04045216141739277,1.0015256991228867e-90,0.010761201714076296
1955,0.04045216141739277,1.0568443581408271e-90,0.010761201714076296
1956,0.04045216141739277,1.0615359079210578e-90,0.010761201714076296
1957,0.04045216141739277,1.1731635303158e-90,0.010761201714076296
1958,0.04045216141739277,1.2137138616266755e-90,0.010761201714076296
1959,0.04045216141739277,1.2441366855103197e-90,0.010761201714076296
1960,0.04045216141739277,1.261004836338296e-90,0.010761201714076296
1961,0.04045216141739277,1.2861751723695866e-90,0.010761201714076296
1962,0.04045216141739277,1.2957903723735241e-90,0.010761201714076296
1963,0.04045216141739277,1.3881734617785466e-90,0.010761201714076296
1964,0.04045216141739277,1.4175712535726494e-90,0.010761201714076296
1965,0.04045216141739277,1.4388612605368562e-90,0.010761201714076296
1966,0.04045216141739277,1.4693685449502886e-90,0.010761201714076296
1967,0.04045216141739277,1.5948106312808937e-90,0.010761201714076296
1968,0.04045216141739277,1.6309133611384433e-90,0.010761201714076296
1969,0.04045216141739277,1.6492139334916925e-90,0.010761201714076296
1970,0.04045216141739277,1.6720807638482731e-90,0.010761201714076296
1971,0.04045216141739277,1.689192314002381e-90,0.010761201714076296
1972,0.04045216141739277,1.7079635511995306e-90,0.010761201714076296
1973,0.04045216141739277,1.711017455680693e-90,0.010761201714076296
1974,0.04045216141739277,1.7388193741246946e-90,0.010761201714076296
1975,0.04045216141739277,1.7499760271383628e-90,0.010761201714076296
1976,0.04045216141739277,1.915536460330009e-90,0.010761201714076296
1977,0.04045216141739277,1.9172219792509529e-90,0.010761201714076296
1978,0.04045216141739277,1.9274357962809124e-90,0.010761201714076296
1979,0.04045216141739277,1.9320584032716028e-90,0.010761201714076296
1980,0.04045216141739277,1.94459918734218e-90,0.010761201714076296
1981,0.04045216141739277,1.975968800230621e-90,0.010761201714076296
1982,0.04045216141739277,2.00155349977875e-90,0.010761201714076296
1983,0.04045216141739277,2.039769218324585e-90,0.010761201714076296
1984,0.04045216141739277,2.1943745018050906e-90,0.010761201714076296
1985,0.04045216141739277,2.2532081752454395e-90,0.010761201714076296
1986,0.04045216141739277,2.3760708871523495e-90,0.010761201714076296
1987,0.04045216141739277,2.3830425426227447e-90,0.010761201714076296
1988,0.04045216141739277,2.398721269648505e-90,0.010761201714076296
1989,0.04045216141739277,2.429623177011563e-90,0.010761201714076296
1990,0.04045216141739277,2.474554115827375e-90,0.010761201714076296
1991,0.04045216141739277,2.5129672601917088e-90,0.010761201714076296
1992,0.04045216141739277,2.524995168378094e-90,0.010761201714076296
1993,0.04045216141739277,2.619276400646536e-90,0.010761201714076296
1994,0.04045216141739277,2.7671802763940564e-90,0.010761201714076296
1995,0.04045216141739277,3.0144942900985493e-90,0.010761201714076296
1996,0.04045216141739277,3.0270897312731203e-90,0.010761201714076296
1997,0.04045216141739277,3.388621309225897e-90,0.010761201714076296
1998,0.04045216141739277,3.4621974551677263e-90,0.010761201714076296
1999,0.04045216141739277,3.897103860541114e-90,0.010761201714076296
2000,0.04045216141739277,4.038129452383894e-90,0.010761201714076296
2001,0.04045216141739277,4.03974338483309e-90,0.010761201714076296
2002,0.04045216141739277,4.130329699871677e-90,0.010761201714076296
2003,0.04045216141739277,4.3799837221115265e-90,0.010761201714076296
2004,0.04045216141739277,4.572162195226684e-90,0.010761201714076296
2005,0.04045216141739277,4.7551665085434356e-90,0.010761201714076296
2006,0.04045216141739277,4.783104636541483e-90,0.010761201714076296
2007,0.04045216141739277,5.0894800436010095e-90,0.010761201714076296
2008,0.04045216141739277,5.220057881188173e-90,0.010761201714076296
2009,0.04045216141739277,5.383272098904192e-90,0.010761201714076296
2010,0.04045216141739277,5.41079128913724e-90,0.010761201714076296
2011,0.04045216141739277,5.742605205095614e-90,0.010761201714076296
2012,0.04045216141739277,5.749111615136537e-90,0.010761201714076296
2013,0.04045216141739277,6.415610578778857e-90,0.010761201714076296
2014,0.04045216141739277,6.567598297320097e-90,0.010761201714076296
2015,0.04045216141739277,6.678086710100907e-90,0.010761201714076296
2016,0.04045216141739277,6.694906076917223e-90,0.010761201714076296
2017,0.04045216141739277,6.853632875551917e-90,0.010761201714076296
2018,0.04045216141739277,6.897224737631579e-90,0.010761201714076296
2019,0.04045216141739277,6.9988494260977466e-90,0.010761201714076296
2020,0.04045216141739277,7.3729888260873e-90,0.010761201714076296
2021,0.04045216141739277,7.468554858632514e-90,0.010761201714076296
2022,0.04045216141739277,7.59473005839863e-90,0.010761201714076296
2023,0.04045216141739277,7.678740163354867e-90,0.010761201714076296
2024,0.04045216141739277,7.696464994419438e-90,0.010761201714076296
2025,0.04045216141739277,7.706235666340363e-90,0.010761201714076296
2026,0.04045216141739277,8.550253948611711e-90,0.010761201714076296
2027,0.04045216141739277,8.731118993731163e-90,0.010761201714076296
2028,0.04045216141739277,8.883228433032482e-90,0.010761201714076296
2029,0.04045216141739277,9.21068887678792e-90,0.010761201714076296
2030,0.04045216141739277,9.497838485898229e-90,0.010761201714076296
2031,0.04045216141739277,9.512666139532023e-90,0.010761201714076296
2032,0.04045216141739277,9.576702508222286e-90,0.010761201714076296
2033,0.04045216141739277,9.589240449653794e-90,0.010761201714076296
2034,0.04045216141739277,9.698727637010482e-90,0.010761201714076296
2035,0.04045216141739277,9.716194775559474e-90,0.010761201714076296
2036,0.04045216141739277,9.716194775559474e-90,0.010761201714076296
2037,0.04045216141739277,1.039229400115978e-89,0.010761201714076296
2038,0.04045216141739277,1.0726603434785962e-89,0.010761201714076296
2039,0.04045216141739277,1.1283136369667832e-89,0.010761201714076296
2040,0.04045216141739277,1.1665915150927127e-89,0.010761201714076296
2041,0.04045216141739277,1.180863698095325e-89,0.010761201714076296
2042,0.04045216141739277,1.1880654086568077e-89,0.010761201714076296
2043,0.04045216141739277,1.2057055382504779e-89,0.010761201714076296
2044,0.04045216141739277,1.249994527202615e-89,0.010761201714076296
2045,0.04045216141739277,1.3448332763840695e-89,0.010761201714076296
2046,0.04045216141739277,1.3823289211495099e-89,0.010761201714076296
2047,0.04045216141739277,1.4124323133565678e-89,0.010761201714076296
2048,0.04045216141739277,1.4683737070479725e-89,0.010761201714076296
2049,0.04045216141739277,1.5209086853463981e-89,0.010761201714076296
2050,0.04045216141739277,1.5917041657717615e-89,0.010761201714076296
2051,0.04045216141739277,1.717624122912437e-89,0.010761201714076296
2052,0.04045216141739277,1.7232035751416427e-89,0.010761201714076296
2053,0.04045216141739277,1.7667289232162582e-89,0.010761201714076296
2054,0.04045216141739277,1.7799747653990853e-89,0.010761201714076296
2055,0.04045216141739277,1.820483654681093e-89,0.010761201714076296
2056,0.04045216141739277,1.830119938946519e-89,0.010761201714076296
2057,0.04045216141739277,1.9312445516870032e-89,0.010761201714076296
2058,0.04045216141739277,1.9621142865102485e-89,0.010761201714076296
2059,0.04045216141739277,2.0049008940842844e-89,0.010761201714076296
2060,0.04045216141739277,2.083352808941062e-89,0.010761201714076296
2061,0.04045216141739277,2.1034693588916326e-89,0.010761201714076296
2062,0.04045216141739277,2.1179552458016577e-89,0.010761201714076296
2063,0.04045216141739277,2.1233523254471465e-89,0.010761201714076296
2064,0.04045216141739277,2.1966360131000215e-89,0.010761201714076296
2065,0.04045216141739277,2.2199892959635856e-89,0.010761201714076296
2066,0.04045216141739277,2.2333193640671943e-89,0.010761201714076296
2067,0.04045216141739277,2.2387629009835103e-89,0.010761201714076296
2068,0.04045216141739277,2.281007138118342e-89,0.010761201714076296
2069,0.04045216141739277,2.391150901990489e-89,0.010761201714076296
2070,0.04045216141739277,2.4510439601508106e-89,0.010761201714076296
2071,0.04045216141739277,2.59769801242116e-89,0.010761201714076296
2072,0.04045216141739277,2.5997844467242606e-89,0.010761201714076296
2073,0.04045216141739277,2.6138888689896135e-89,0.010761201714076296
2074,0.04045216141739277,2.694767317151269e-89,0.010761201714076296
2075,0.04045216141739277,2.6977149154072703e-89,0.010761201714076296
2076,0.04045216141739277,2.7354359965532147e-89,0.010761201714076296
2077,0.04045216141739277,2.7958652856291138e-89,0.010761201714076296
2078,0.04045216141739277,2.924463073111956e-89,0.010761201714076296
2079,0.04045216141739277,3.0985532613844054e-89,0.010761201714076296
2080,0.04045216141739277,3.1275971342241523e-89,0.010761201714076296
2081,0.04045216141739277,3.140825189005007e-89,0.010761201714076296
2082,0.04045216141739277,3.192705183666594e-89,0.010761201714076296
2083,0.04045216141739277,3.200858815326567e-89,0.010761201714076296
2084,0.04045216141739277,3.2900059703088965e-89,0.010761201714076296
2085,0.04045216141739277,3.394126890287406e-89,0.010761201714076296
2086,0.04045216141739277,3.457281107248753e-89,0.010761201714076296
2087,0.04045216141739277,3.595873705019175e-89,0.010761201714076296
2088,0.04045216141739277,3.6069664580083244e-89,0.010761201714076296
2089,0.04045216141739277,3.6069664580083244e-89,0.010761201714076296
2090,0.04045216141739277,3.744626898716116e-89,0.010761201714076296
2091,0.04045216141739277,4.133086584935813e-89,0.010761201714076296
2092,0.04045216141739277,4.4214843476058435e-89,0.010761201714076296
2093,0.04045216141739277,4.8272626333036805e-89,0.010761201714076296
2094,0.04045216141739277,4.875255733200617e-89,0.010761201714076296
2095,0.04045216141739277,4.9723285222863896e-89,0.010761201714076296
2096,0.04045216141739277,5.219999351839054e-89,0.010761201714076296
2097,0.04045216141739277,5.310378940254242e-89,0.010761201714076296
2098,0.04045216141739277,5.337463098469036e-89,0.010761201714076296
2099,0.04045216141739277,5.494137888099524e-89,0.010761201714076296
2100,0.04045216141739277,5.500331837154218e-89,0.010761201714076296
2101,0.04045216141739277,5.6224338700395486e-89,0.010761201714076296
2102,0.04045216141739277,6.414826228031628e-89,0.010761201714076296
2103,0.04045216141739277,6.553920046798831e-89,0.010761201714076296
2104,0.04045216141739277,6.894134255968806e-89,0.010761201714076296
2105,0.04045216141739277,7.562938094223553e-89,0.010761201714076296
2106,0.04045216141739277,7.74737709727572e-89,0.010761201714076296
2107,0.04045216141739277,8.201502301285523e-89,0.010761201714076296
2108,0.04045216141739277,8.995192733437623e-89,0.010761201714076296
2109,0.04045216141739277,9.250322604806237e-89,0.010761201714076296
2110,0.04045216141739277,9.283604513966834e-89,0.010761201714076296
2111,0.04045216141739277,1.0582480976811175e-88,0.010761201714076296
2112,0.04045216141739277,1.0695928146915384e-88,0.010761201714076296
2113,0.04045216141739277,1.0875843803347239e-88,0.010761201714076296
2114,0.04045216141739277,1.1025979156935962e-88,0.010761201714076296
2115,0.04045216141739277,1.1265184631529938e-88,0.010761201714076296
2116,0.04045216141739277,1.1462829154388214e-88,0.010761201714076296
2117,0.04045216141739277,1.156061907206006e-88,0.010761201714076296
2118,0.04045216141739277,1.1750357228349008e-88,0.010761201714076296
2119,0.04045216141739277,1.210932102076135e-88,0.010761201714076296
2120,0.04045216141739277,1.2117368422051084e-88,0.010761201714076296
2121,0.04045216141739277,1.2145862634359995e-88,0.010761201714076296
2122,0.04045216141739277,1.273866301040233e-88,0.010761201714076296
2123,0.04045216141739277,1.27594558312288e-88,0.010761201714076296
2124,0.04045216141739277,1.3545655505079474e-88,0.010761201714076296
