,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
3042,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.43,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.92,5000,-2.6611839676672857,0.007905010701679198,False,False,1.8707196834662812e-116,309133,412480,62,83,Window_5000,Promotion,mean
2332,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.64,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.94,5000,2.6602747617315163,0.007926238055042997,False,False,3.576874531019523e-107,309133,412480,62,83,Window_5000,Promotion,mean
4019,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.97,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,10.3,5000,2.656914517169612,0.008005134469706857,False,False,7.207496725980317e-117,309133,412480,62,83,Window_5000,Promotion,mean
586,2016-01-01 00:00:00-2017-12-31 00:00:00,6.84,7.15,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.94,5000,-2.6515322792126326,0.008133088597181268,False,False,7.131902392326101e-100,309133,412480,62,83,Window_5000,Promotion,mean
1847,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.42,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.27,5000,2.6514488248670967,0.008134970596040089,False,False,2.137795409904523e-115,309133,412480,62,83,Window_5000,Promotion,mean
1634,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.82,5000,2015-01-02 00:00:00-2015-11-20 00:00:00,15.48,17.79,5000,2.6498460523781646,0.008173515179552528,False,False,6.917169445241116e-156,309133,412480,62,83,Window_5000,Promotion,mean
1005,2016-01-01 00:00:00-2017-12-30 00:00:00,6.85,10.2,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,12.51,5000,-2.6450932793275297,0.008288547837521226,False,False,4.891911101793061e-70,309133,412480,62,83,Window_5000,Promotion,mean
1741,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,5.06,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.15,5000,-2.6395429193082856,0.008424347442983806,False,False,1.1482380095910688e-114,309133,412480,62,83,Window_5000,Promotion,mean
3946,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.58,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.46,5000,-2.6354482588318215,0.008525979780296919,False,False,7.319066960601908e-120,309133,412480,62,83,Window_5000,Promotion,mean
4191,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,5.3,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.34,5000,-2.6332112961587626,0.008581965244247123,False,False,4.3425131360743165e-112,309133,412480,62,83,Window_5000,Promotion,mean
4267,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,5.36,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,10.3,5000,-2.6323951581348943,0.008602472894782442,False,False,1.3050114236673098e-117,309133,412480,62,83,Window_5000,Promotion,mean
4025,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.97,5000,2015-01-04 00:00:00-2015-11-20 00:00:00,15.58,14.91,5000,-2.6294377646273475,0.008677509893773049,False,False,6.450702508042488e-136,309133,412480,62,83,Window_5000,Promotion,mean
2764,2016-01-01 00:00:00-2017-12-31 00:00:00,6.84,4.35,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.06,5000,-2.6284267872757567,0.00870293422530648,False,False,1.6039774387176446e-121,309133,412480,62,83,Window_5000,Promotion,mean
3730,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.86,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.61,5000,-2.6278217439967544,0.008718205955068387,False,False,1.57914415374064e-113,309133,412480,62,83,Window_5000,Promotion,mean
4187,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,5.3,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.0,5000,-2.625114444493571,0.008787370562671787,False,False,4.3425131360743165e-112,309133,412480,62,83,Window_5000,Promotion,mean
602,2016-01-01 00:00:00-2017-12-31 00:00:00,6.84,7.15,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.79,5000,-2.623952489237254,0.008817325494830707,False,False,1.7928962598739478e-99,309133,412480,62,83,Window_5000,Promotion,mean
1934,2016-01-02 00:00:00-2018-01-01 00:00:00,6.84,4.94,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,11.65,5000,-2.6156219633981084,0.009033895548077377,False,False,2.1685306471185654e-116,309133,412480,62,83,Window_5000,Promotion,mean
3451,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.79,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.02,5000,-2.614924904830348,0.009052109617940939,False,False,1.022470377884456e-115,309133,412480,62,83,Window_5000,Promotion,mean
270,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.96,5000,2015-01-02 00:00:00-2015-11-20 00:00:00,15.48,17.79,5000,2.607736573876634,0.009243262529111144,False,False,4.33070960911534e-149,309133,412480,62,83,Window_5000,Promotion,mean
4729,2016-01-05 00:00:00-2018-01-01 00:00:00,6.87,7.97,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,18.4,5000,2.6051154769217706,0.009314181144043095,False,False,1.198123901986651e-99,309133,412480,62,83,Window_5000,Promotion,mean
2910,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.49,5000,2015-01-02 00:00:00-2015-11-20 00:00:00,15.48,18.01,5000,2.6033644192423875,0.00936120802170554,False,False,1.036803310527723e-141,309133,412480,62,83,Window_5000,Promotion,mean
394,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,6.36,5000,2015-01-02 00:00:00-2015-11-20 00:00:00,15.48,17.79,5000,-2.6023249972712867,0.009389445075187967,False,False,3.555271759638498e-132,309133,412480,62,83,Window_5000,Promotion,mean
3314,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.45,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.94,5000,2.5974135094365445,0.009523778260074575,False,False,1.2757334541232866e-120,309133,412480,62,83,Window_5000,Promotion,mean
4201,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,5.3,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.18,5000,2.596872429177978,0.009538695527892221,False,False,6.521628381737348e-113,309133,412480,62,83,Window_5000,Promotion,mean
1070,2016-01-01 00:00:00-2017-12-31 00:00:00,6.84,9.25,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,16.09,5000,-2.5953532857453787,0.009580814079096535,False,False,9.033704942068991e-59,309133,412480,62,83,Window_5000,Promotion,mean
3406,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.53,5000,2015-01-02 00:00:00-2015-11-20 00:00:00,15.48,18.01,5000,2.5917895890510385,0.009679974068168071,False,False,6.055463772278986e-141,309133,412480,62,83,Window_5000,Promotion,mean
3131,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.45,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,10.27,5000,2.5910978819045876,0.009699200796260455,False,False,7.319066960601908e-120,309133,412480,62,83,Window_5000,Promotion,mean
2396,2016-01-02 00:00:00-2018-01-01 00:00:00,6.84,4.63,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.46,5000,-2.585923564660128,0.009845192718711052,False,False,1.6179623523329455e-116,309133,412480,62,83,Window_5000,Promotion,mean
3037,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.51,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,12.76,18.22,4133,2.584452803544411,0.00988688262371057,False,False,1.0273904195389477e-122,309133,412480,62,83,Window_5000,Promotion,mean
418,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,6.36,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.4,5000,-2.5835942482674796,0.009911366309752602,False,False,2.8754873577823534e-92,309133,412480,62,83,Window_5000,Promotion,mean
1650,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.82,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.94,5000,2.583052082642769,0.009926855265009667,False,False,2.9705049887047212e-114,309133,412480,62,83,Window_5000,Promotion,mean
2748,2016-01-01 00:00:00-2017-12-31 00:00:00,6.84,4.35,5000,2015-01-02 00:00:00-2015-11-20 00:00:00,15.48,15.34,5000,2.579335767559365,0.010033864550727373,False,False,6.617724426027087e-145,309133,412480,62,83,Window_5000,Promotion,mean
599,2016-01-01 00:00:00-2017-12-31 00:00:00,6.84,7.15,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.02,5000,-2.576917366848951,0.01010375504097987,False,False,1.7928962598739478e-99,309133,412480,62,83,Window_5000,Promotion,mean
2996,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.51,5000,2015-01-02 00:00:00-2015-11-20 00:00:00,15.48,15.34,5000,-2.5736268194469796,0.010199724441951878,False,False,2.8103982523380916e-145,309133,412480,62,83,Window_5000,Promotion,mean
1919,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,5.26,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,19.62,5000,2.5725420950653293,0.010231408806664722,False,False,8.914266147674249e-128,309133,412480,62,83,Window_5000,Promotion,mean
78,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,8.69,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,16.09,5000,-2.566068839610108,0.010423106910433685,False,False,3.7214365000391726e-71,309133,412480,62,83,Window_5000,Promotion,mean
4140,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,5.18,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.66,5000,-2.5626301869094523,0.010526234755503945,False,False,5.53667317491199e-115,309133,412480,62,83,Window_5000,Promotion,mean
3492,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.32,5000,2015-01-02 00:00:00-2015-11-20 00:00:00,15.48,15.34,5000,2.5612230452755327,0.010568829081018085,False,False,1.018684079108888e-143,309133,412480,62,83,Window_5000,Promotion,mean
3632,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.63,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.06,5000,-2.553860029474,0.010793385360363601,False,False,4.089731703991265e-121,309133,412480,62,83,Window_5000,Promotion,mean
3202,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.82,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.46,5000,-2.5418845772987133,0.011167916969742732,False,False,1.6844143650651907e-112,309133,412480,62,83,Window_5000,Promotion,mean
1786,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,5.06,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.55,5000,2.5393264965441205,0.011249403399445133,False,False,2.9705049887047212e-114,309133,412480,62,83,Window_5000,Promotion,mean
1771,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,5.06,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.2,5000,2.5318559379118906,0.011490409337181349,False,False,4.430319831575126e-115,309133,412480,62,83,Window_5000,Promotion,mean
1576,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.4,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.4,5000,-2.531092652268086,0.011515290064941225,False,False,1.8707196834662812e-116,309133,412480,62,83,Window_5000,Promotion,mean
4076,2016-01-01 00:00:00-2017-12-30 00:00:00,6.85,5.2,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.4,5000,-2.5283731780138887,0.01160460256392402,False,False,8.454732459741229e-122,309133,412480,62,83,Window_5000,Promotion,mean
2691,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.14,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,11.83,5000,2.5269677199354716,0.011650580312252048,False,False,1.9074380833097379e-119,309133,412480,62,83,Window_5000,Promotion,mean
286,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.96,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.94,5000,2.523424646815567,0.011767912137944078,False,False,7.288780881276712e-108,309133,412480,62,83,Window_5000,Promotion,mean
1745,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,5.06,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.77,5000,-2.5223462059053103,0.011803833362875923,False,False,2.9705049887047212e-114,309133,412480,62,83,Window_5000,Promotion,mean
19,2016-01-01 00:00:00-2017-12-28 00:00:00,6.87,8.04,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,16.85,5000,-2.5215183320749364,0.011832034130181412,False,False,1.828985351707022e-80,309133,412480,62,83,Window_5000,Promotion,mean
3557,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.83,5000,2015-01-13 00:00:00-2015-11-20 00:00:00,16.03,23.3,5000,2.519536410946051,0.011899577397600685,False,False,3.2997740940620625e-185,309133,412480,62,83,Window_5000,Promotion,mean
1739,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,5.06,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.86,5000,-2.514989624849431,0.01205147845678766,False,False,2.9705049887047212e-114,309133,412480,62,83,Window_5000,Promotion,mean
3933,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.58,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.01,5000,-2.5149253138627112,0.012053663544852922,False,False,1.9074380833097379e-119,309133,412480,62,83,Window_5000,Promotion,mean
867,2016-01-01 00:00:00-2017-12-29 00:00:00,6.86,8.58,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,12.76,18.22,4133,-2.511266498231254,0.01217898474636291,False,False,5.5910969180797103e-39,309133,412480,62,83,Window_5000,Promotion,mean
4487,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,6.06,5000,2015-01-13 00:00:00-2015-11-20 00:00:00,16.03,23.3,5000,-2.508980754049246,0.012258887984242146,False,False,8.567879036686347e-187,309133,412480,62,83,Window_5000,Promotion,mean
3810,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.67,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.94,5000,2.5082702634481246,0.01228169147833337,False,False,2.3407482735965837e-118,309133,412480,62,83,Window_5000,Promotion,mean
509,2016-01-01 00:00:00-2017-12-31 00:00:00,6.84,7.73,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,12.51,5000,-2.50707651604306,0.01232313868649445,False,False,1.139777556630479e-84,309133,412480,62,83,Window_5000,Promotion,mean
4580,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,6.5,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,11.5,5000,-2.506085586776657,0.012357377010764455,False,False,1.111079497069832e-108,309133,412480,62,83,Window_5000,Promotion,mean
4052,2016-01-01 00:00:00-2017-12-30 00:00:00,6.85,5.2,5000,2015-01-02 00:00:00-2015-11-20 00:00:00,15.48,17.79,5000,-2.50566845555697,0.012372303735828623,False,False,8.657949476363033e-164,309133,412480,62,83,Window_5000,Promotion,mean
3781,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.86,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,12.76,18.22,4133,2.504925999143162,0.012397717390517125,False,False,5.158912776951948e-116,309133,412480,62,83,Window_5000,Promotion,mean
4321,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,5.54,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.81,5000,-2.5029438209961548,0.012466945045506408,False,False,1.5944698961174475e-119,309133,412480,62,83,Window_5000,Promotion,mean
2139,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.69,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,10.27,5000,2.4995011463309873,0.012587995674498394,False,False,1.1482380095910688e-114,309133,412480,62,83,Window_5000,Promotion,mean
3938,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.58,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.39,5000,-2.499471823789244,0.012589031167883359,False,False,2.803279447190715e-120,309133,412480,62,83,Window_5000,Promotion,mean
3908,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.58,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.22,5000,-2.4935636639262255,0.012799218242975037,False,False,1.0717171685446066e-120,309133,412480,62,83,Window_5000,Promotion,mean
795,2016-01-01 00:00:00-2017-12-30 00:00:00,6.85,7.53,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,10.3,5000,-2.4921676756277447,0.012849624482129148,False,False,3.5045679116349124e-100,309133,412480,62,83,Window_5000,Promotion,mean
3740,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.86,5000,2015-01-02 00:00:00-2015-11-20 00:00:00,15.48,15.34,5000,-2.4879738410041807,0.013001083468697794,False,False,2.245463291876873e-138,309133,412480,62,83,Window_5000,Promotion,mean
3991,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.97,5000,2015-01-13 00:00:00-2015-11-20 00:00:00,16.03,23.3,5000,2.4879882353736673,0.013002187303675002,False,False,2.16454444728201e-188,309133,412480,62,83,Window_5000,Promotion,mean
1838,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.42,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.46,5000,2.4792021584646173,0.01332315865645498,False,False,2.137795409904523e-115,309133,412480,62,83,Window_5000,Promotion,mean
5060,2016-02-05 00:00:00-2018-01-01 00:00:00,7.17,8.02,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.94,5000,-2.4775107974157478,0.013391461595124735,False,False,3.979964719892544e-49,309133,412480,62,83,Window_5000,Promotion,mean
3473,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.32,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.12,5000,-2.4741147715209295,0.013513261695752257,False,False,1.0827903436660296e-118,309133,412480,62,83,Window_5000,Promotion,mean
2667,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.14,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.12,5000,2.4718661994590563,0.013598047369486506,False,False,1.9074380833097379e-119,309133,412480,62,83,Window_5000,Promotion,mean
2383,2016-01-02 00:00:00-2018-01-01 00:00:00,6.84,4.63,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.01,5000,-2.4689045693831337,0.013710587994907654,False,False,4.19599748499673e-116,309133,412480,62,83,Window_5000,Promotion,mean
1909,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,5.26,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.27,5000,-2.4658938516132523,0.013825532651486642,False,False,5.7469078726005925e-109,309133,412480,62,83,Window_5000,Promotion,mean
2196,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.57,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.4,5000,-2.4658883674972523,0.013825743077315418,False,False,3.390747548098326e-117,309133,412480,62,83,Window_5000,Promotion,mean
3616,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.63,5000,2015-01-02 00:00:00-2015-11-20 00:00:00,15.48,15.34,5000,2.4630463201599557,0.013935325632241133,False,False,1.6992028379754735e-144,309133,412480,62,83,Window_5000,Promotion,mean
4049,2016-01-01 00:00:00-2017-12-30 00:00:00,6.85,5.2,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,16.85,5000,2.4589620346503804,0.014094082589118966,False,False,4.060689495646304e-139,309133,412480,62,83,Window_5000,Promotion,mean
2388,2016-01-02 00:00:00-2018-01-01 00:00:00,6.84,4.63,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.39,5000,-2.453687690975135,0.014301107250365565,False,False,6.227373724397709e-117,309133,412480,62,83,Window_5000,Promotion,mean
2358,2016-01-02 00:00:00-2018-01-01 00:00:00,6.84,4.63,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.22,5000,-2.4481807462995864,0.01452028739324111,False,False,2.39244792650902e-117,309133,412480,62,83,Window_5000,Promotion,mean
3565,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.83,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,10.27,5000,-2.4479094565329915,0.014531006784240078,False,False,6.1110622568296124e-114,309133,412480,62,83,Window_5000,Promotion,mean
3249,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.36,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,11.83,5000,2.445993546975383,0.01460800430833216,False,False,3.327921503683058e-120,309133,412480,62,83,Window_5000,Promotion,mean
1819,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.42,5000,2015-01-22 00:00:00-2015-11-20 00:00:00,16.5,17.46,5000,2.445366243305233,0.014636608875331806,False,False,9.064112923738135e-151,309133,412480,62,83,Window_5000,Promotion,mean
611,2016-01-01 00:00:00-2017-12-31 00:00:00,6.84,7.15,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,10.47,5000,2.443040117882143,0.014727559220593963,False,False,1.7928962598739478e-99,309133,412480,62,83,Window_5000,Promotion,mean
2320,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.64,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.4,5000,-2.442200350194873,0.014761510393931771,False,False,3.576874531019523e-107,309133,412480,62,83,Window_5000,Promotion,mean
1321,2016-04-25 00:00:00-2017-12-31 00:00:00,8.12,11.03,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,16.85,5000,-2.437752877996544,0.01496368613773068,False,False,5.479430979413254e-59,309133,412480,62,83,Window_5000,Promotion,mean
2484,2016-01-01 00:00:00-2017-12-30 00:00:00,6.85,4.84,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.92,5000,-2.4360832517243702,0.015012376089496196,False,False,5.135687947545514e-115,309133,412480,62,83,Window_5000,Promotion,mean
2776,2016-01-01 00:00:00-2017-12-31 00:00:00,6.84,4.35,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.66,5000,2.435615306824357,0.01503153932221581,False,False,7.485387128543425e-120,309133,412480,62,83,Window_5000,Promotion,mean
2598,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.2,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,12.04,5000,-2.4334279355579724,0.015121984542283907,False,False,1.7121281592323611e-133,309133,412480,62,83,Window_5000,Promotion,mean
3189,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.82,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.01,5000,-2.4327163350956744,0.015151563079687862,False,False,4.3425131360743165e-112,309133,412480,62,83,Window_5000,Promotion,mean
