,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
68,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.315905049781088,2.786762715935129e-16,False,False,7.081849342973498e-91,595143,130091,120,27,Window_5000,Promotion,mean
1269,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.313270947586172,2.84545427022465e-16,False,False,1.288743429781481e-91,595143,130091,120,27,Window_5000,Promotion,mean
464,2017-01-01,2018-01-01,5000,5000,2015-01-02,2016-11-20,5000,5000,-8.304261907061418,3.058659427831236e-16,False,False,3.409141787761802e-47,595143,130091,120,27,Window_5000,Promotion,mean
1064,2017-01-01,2018-01-01,5000,5000,2015-01-02,2016-11-20,5000,5000,8.297710307155608,3.2211570257353316e-16,False,False,6.903391144790283e-47,595143,130091,120,27,Window_5000,Promotion,mean
380,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,-8.278223370175592,3.7527898713618237e-16,False,False,2.349493649525452e-81,595143,130091,120,27,Window_5000,Promotion,mean
1255,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.27192992501633,3.943602398999879e-16,False,False,2.9652922941177404e-87,595143,130091,120,27,Window_5000,Promotion,mean
667,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.270708422709774,3.981731885859695e-16,False,False,7.113168716025153e-91,595143,130091,120,27,Window_5000,Promotion,mean
2022,2017-01-01,2018-01-01,5000,5000,2015-01-04,2016-11-20,5000,5000,8.265128364997112,4.1730566763682966e-16,False,False,7.728754851358897e-62,595143,130091,120,27,Window_5000,Promotion,mean
1606,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.26297797448937,4.231618724526154e-16,False,False,7.376250073401202e-94,595143,130091,120,27,Window_5000,Promotion,mean
2343,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.261322719741962,4.287103740610303e-16,False,False,1.0932469161447386e-88,595143,130091,120,27,Window_5000,Promotion,mean
159,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,-8.241395630145732,5.014142507889428e-16,False,False,7.635724614194025e-06,595143,130091,120,27,Window_5000,Promotion,mean
3000,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.237429776374563,5.172728980535943e-16,False,False,5.409377155593038e-88,595143,130091,120,27,Window_5000,Promotion,mean
148,2017-01-01,2018-01-01,5000,5000,2015-01-12,2016-11-16,5000,5000,-8.23441638971706,5.376087234115561e-16,False,False,2.5844207991000048e-51,595143,130091,120,27,Window_5000,Promotion,mean
2938,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.218637157278167,5.994110688729511e-16,False,False,7.113168716025153e-91,595143,130091,120,27,Window_5000,Promotion,mean
1127,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.21826168230866,6.011769279133146e-16,False,False,1.1310976267008771e-88,595143,130091,120,27,Window_5000,Promotion,mean
2229,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.217667848257971,6.039802147020744e-16,False,False,7.113168716025153e-91,595143,130091,120,27,Window_5000,Promotion,mean
2690,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.192261147297309,7.367966306585156e-16,False,False,1.614912038549487e-86,595143,130091,120,27,Window_5000,Promotion,mean
237,2017-01-01,2018-01-01,5000,5000,2015-02-23,2016-11-20,5000,5000,-8.186597423488472,8.123713133694018e-16,False,False,4.780709923698267e-10,595143,130091,120,27,Window_5000,Promotion,mean
2928,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.17957187897537,8.135362496465539e-16,False,False,3.9007576862590383e-90,595143,130091,120,27,Window_5000,Promotion,mean
2215,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.155918711797378,9.782117236250242e-16,False,False,1.614912038549487e-86,595143,130091,120,27,Window_5000,Promotion,mean
2347,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.145374482331082,1.0618345780539355e-15,False,False,1.288743429781481e-91,595143,130091,120,27,Window_5000,Promotion,mean
3144,2017-01-10,2017-12-21,91,91,2015-01-01,2016-11-20,5000,5000,8.125909677828544,1.2588240965939422e-15,False,False,3.6940864470257543e-183,595143,130091,120,27,Window_5000,Promotion,mean
2689,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.119541906176224,1.2976773614414539e-15,False,False,3.1264923053111838e-87,595143,130091,120,27,Window_5000,Promotion,mean
230,2017-01-01,2018-01-01,5000,5000,2015-01-04,2016-11-20,5000,5000,-8.118421667755007,1.312661739063156e-15,False,False,1.0676896619079831e-23,595143,130091,120,27,Window_5000,Promotion,mean
1280,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.115211520499429,1.3419800759786148e-15,False,False,2.0624239109332942e-89,595143,130091,120,27,Window_5000,Promotion,mean
532,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.111691953852457,1.3790838933598576e-15,False,False,2.0624239109332942e-89,595143,130091,120,27,Window_5000,Promotion,mean
2646,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.097720694401664,1.5366173823215598e-15,False,False,9.04530043195986e-76,595143,130091,120,27,Window_5000,Promotion,mean
467,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,-8.076896197521886,1.8049065661582898e-15,False,False,3.8813704566575257e-38,595143,130091,120,27,Window_5000,Promotion,mean
2696,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.065456375259913,1.9714345942675814e-15,False,False,3.1264923053111838e-87,595143,130091,120,27,Window_5000,Promotion,mean
873,2017-01-01,2018-01-01,5000,5000,2015-01-29,2016-11-20,5000,5000,8.061115328652797,2.0921962781522853e-15,False,False,7.824411578488062e-21,595143,130091,120,27,Window_5000,Promotion,mean
93,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.052270358166865,2.1822413473501865e-15,False,False,1.288743429781481e-91,595143,130091,120,27,Window_5000,Promotion,mean
81,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.050216472090723,2.2170195539719604e-15,False,False,2.0624239109332942e-89,595143,130091,120,27,Window_5000,Promotion,mean
78,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.046113410480627,2.2881409540957035e-15,False,False,1.288743429781481e-91,595143,130091,120,27,Window_5000,Promotion,mean
240,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.039721546898493,2.4034425212517067e-15,False,False,1.614912038549487e-86,595143,130091,120,27,Window_5000,Promotion,mean
785,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.0231801586949,2.7291040831098224e-15,False,False,2.3167690210593828e-92,595143,130091,120,27,Window_5000,Promotion,mean
3069,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.008067418121762,3.0644677367750525e-15,False,False,2.319771017492422e-92,595143,130091,120,27,Window_5000,Promotion,mean
3166,2017-01-10,2017-12-21,91,91,2015-01-01,2016-11-20,5000,5000,-8.005072756735728,3.192375494879471e-15,False,False,7.345416510621459e-236,595143,130091,120,27,Window_5000,Promotion,mean
2240,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,8.001579059378804,3.2206270997919973e-15,False,False,1.1310976267008771e-88,595143,130091,120,27,Window_5000,Promotion,mean
2715,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,7.9952728547830985,3.3799127062444837e-15,False,False,7.113168716025153e-91,595143,130091,120,27,Window_5000,Promotion,mean
3055,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,7.983209209947049,3.706565992844364e-15,False,False,5.409377155593038e-88,595143,130091,120,27,Window_5000,Promotion,mean
2093,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,7.982500998938803,3.72668138711189e-15,False,False,3.1264923053111838e-87,595143,130091,120,27,Window_5000,Promotion,mean
1893,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,7.980858482183656,3.773749182583573e-15,False,False,7.113168716025153e-91,595143,130091,120,27,Window_5000,Promotion,mean
1881,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,7.977924450580733,3.859289511994166e-15,False,False,1.1310976267008771e-88,595143,130091,120,27,Window_5000,Promotion,mean
2760,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,7.973776646933671,3.983487164760344e-15,False,False,6.925674071997154e-87,595143,130091,120,27,Window_5000,Promotion,mean
1878,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,7.97206608214436,4.035846798297847e-15,False,False,7.113168716025153e-91,595143,130091,120,27,Window_5000,Promotion,mean
2100,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,7.97171340158527,4.046726266696319e-15,False,False,2.1132269804585783e-89,595143,130091,120,27,Window_5000,Promotion,mean
1679,2017-01-01,2018-01-01,5000,5000,2016-06-24,2016-11-18,143,143,8.089500219424972,4.3741892614317205e-15,False,False,1.5897592189217566e-97,595143,130091,120,27,Window_5000,Promotion,mean
455,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,-7.9569527991912254,4.5289373621592325e-15,False,False,2.55941134417265e-88,595143,130091,120,27,Window_5000,Promotion,mean
491,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,7.907250863383539,6.607780925571798e-15,False,False,1.5176182056961557e-86,595143,130091,120,27,Window_5000,Promotion,mean
1559,2017-01-01,2018-01-01,5000,5000,2016-06-24,2016-11-18,143,143,8.01853706449582,7.319624448280938e-15,False,False,8.429954922655357e-101,595143,130091,120,27,Window_5000,Promotion,mean
2458,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,7.878384879921386,8.221161910467914e-15,False,False,1.288743429781481e-91,595143,130091,120,27,Window_5000,Promotion,mean
1439,2017-01-01,2018-01-01,5000,5000,2016-06-24,2016-11-18,143,143,7.997542170913338,8.518385240238515e-15,False,False,8.429954922655357e-101,595143,130091,120,27,Window_5000,Promotion,mean
2123,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,7.873632232904275,8.521690731722375e-15,False,False,5.982128127582953e-88,595143,130091,120,27,Window_5000,Promotion,mean
1250,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,7.860441720293363,9.413672401278787e-15,False,False,2.9652922941177404e-87,595143,130091,120,27,Window_5000,Promotion,mean
1366,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,7.856355321769169,9.708229857379867e-15,False,False,2.279505551919742e-92,595143,130091,120,27,Window_5000,Promotion,mean
2448,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,7.837350802396366,1.1201908720512353e-14,False,False,7.081849342973498e-91,595143,130091,120,27,Window_5000,Promotion,mean
3080,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,7.816538481388627,1.3098082227729059e-14,False,False,3.7361596278854325e-90,595143,130091,120,27,Window_5000,Promotion,mean
2694,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,7.8147146523334,1.3278588422765483e-14,False,False,2.1132269804585783e-89,595143,130091,120,27,Window_5000,Promotion,mean
1133,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,7.813306865955479,1.3419592587347486e-14,False,False,3.1264923053111838e-87,595143,130091,120,27,Window_5000,Promotion,mean
1206,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,7.807755590679844,1.3990132270796933e-14,False,False,1.739873593441273e-76,595143,130091,120,27,Window_5000,Promotion,mean
1249,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,7.796137908932229,1.526261605725612e-14,False,False,5.727085709295913e-88,595143,130091,120,27,Window_5000,Promotion,mean
295,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,7.785886133927011,1.6479759094904036e-14,False,False,1.614912038549487e-86,595143,130091,120,27,Window_5000,Promotion,mean
309,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,7.779747012592253,1.7253892906135478e-14,False,False,7.113168716025153e-91,595143,130091,120,27,Window_5000,Promotion,mean
1140,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,7.779336968009877,1.7306856723912862e-14,False,False,2.1132269804585783e-89,595143,130091,120,27,Window_5000,Promotion,mean
233,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,-7.756657668407383,2.0499648384443185e-14,False,False,1.2662462841461755e-17,595143,130091,120,27,Window_5000,Promotion,mean
1992,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,7.751419462918451,2.1315858848820287e-14,False,False,3.054693480976015e-94,595143,130091,120,27,Window_5000,Promotion,mean
1256,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,7.748223817946652,2.1829435624275633e-14,False,False,5.727085709295913e-88,595143,130091,120,27,Window_5000,Promotion,mean
2829,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,7.744240031404497,2.2486771577550598e-14,False,False,3.030169074886395e-91,595143,130091,120,27,Window_5000,Promotion,mean
2210,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,7.725981548505879,2.5757679171445804e-14,False,False,1.614912038549487e-86,595143,130091,120,27,Window_5000,Promotion,mean
392,2017-01-01,2018-01-01,5000,5000,2015-01-02,2016-11-20,5000,5000,-7.71959706896219,2.7029353528628812e-14,False,False,1.394019604937823e-26,595143,130091,120,27,Window_5000,Promotion,mean
0,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,7.7121686472560125,2.8539492244083265e-14,False,False,2.9652922941177404e-87,595143,130091,120,27,Window_5000,Promotion,mean
2815,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,7.709497760993022,2.911055941109018e-14,False,False,6.925674071997154e-87,595143,130091,120,27,Window_5000,Promotion,mean
897,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,7.708134517699983,2.940636029699139e-14,False,False,1.3392109333589248e-87,595143,130091,120,27,Window_5000,Promotion,mean
1163,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,7.6881066540981955,3.410905351796318e-14,False,False,5.982128127582953e-88,595143,130091,120,27,Window_5000,Promotion,mean
2166,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,7.658732957467465,4.2374191077157056e-14,False,False,9.04530043195986e-76,595143,130091,120,27,Window_5000,Promotion,mean
2209,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,7.656827905294611,4.297363974467125e-14,False,False,3.1264923053111838e-87,595143,130091,120,27,Window_5000,Promotion,mean
1275,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,7.64945667587462,4.5372774947942146e-14,False,False,1.288743429781481e-91,595143,130091,120,27,Window_5000,Promotion,mean
2701,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,7.634348166989123,5.0709817281219636e-14,False,False,1.1310976267008771e-88,595143,130091,120,27,Window_5000,Promotion,mean
729,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,7.609365180332986,6.092185307718557e-14,False,False,7.678228167679685e-86,595143,130091,120,27,Window_5000,Promotion,mean
320,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,7.608890661513981,6.113421750527974e-14,False,False,1.1310976267008771e-88,595143,130091,120,27,Window_5000,Promotion,mean
2091,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,7.607353424942161,6.182720398645861e-14,False,False,1.1310976267008771e-88,595143,130091,120,27,Window_5000,Promotion,mean
2216,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,7.605404352029012,6.271697431481925e-14,False,False,3.1264923053111838e-87,595143,130091,120,27,Window_5000,Promotion,mean
848,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,7.598503150506658,6.596995909547096e-14,False,False,6.925674071997154e-87,595143,130091,120,27,Window_5000,Promotion,mean
926,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,7.596020595919284,6.718031361006929e-14,False,False,2.55941134417265e-88,595143,130091,120,27,Window_5000,Promotion,mean
925,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,7.59019087961121,7.010916319358347e-14,False,False,2.55941134417265e-88,595143,130091,120,27,Window_5000,Promotion,mean
1063,2017-01-01,2018-01-01,5000,5000,2015-01-04,2016-11-20,5000,5000,7.588304569918887,7.123748341772473e-14,False,False,3.6978244275080027e-56,595143,130091,120,27,Window_5000,Promotion,mean
3050,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,7.570247951280502,8.111116379157168e-14,False,False,5.409377155593038e-88,595143,130091,120,27,Window_5000,Promotion,mean
854,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,7.558832169867851,8.815633088227982e-14,False,False,1.0411234834017648e-82,595143,130091,120,27,Window_5000,Promotion,mean
964,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,7.550236195032508,9.385559603835369e-14,False,False,2.529239100952742e-80,595143,130091,120,27,Window_5000,Promotion,mean
2840,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,7.538481492737348,1.0224003843852192e-13,False,False,4.833834742341633e-89,595143,130091,120,27,Window_5000,Promotion,mean
3006,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,7.533765878615164,1.058070659789549e-13,False,False,3.3242119740704273e-77,595143,130091,120,27,Window_5000,Promotion,mean
2699,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,7.520799901537602,1.1625843747917625e-13,False,False,1.1310976267008771e-88,595143,130091,120,27,Window_5000,Promotion,mean
924,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,7.5147014206662535,1.2151925786546982e-13,False,False,1.6634130243047754e-90,595143,130091,120,27,Window_5000,Promotion,mean
2111,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,7.51378253661337,1.223319763380203e-13,False,False,2.1132269804585783e-89,595143,130091,120,27,Window_5000,Promotion,mean
2235,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,7.512628555222121,1.2336021000403118e-13,False,False,7.113168716025153e-91,595143,130091,120,27,Window_5000,Promotion,mean
3049,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,7.508098033281193,1.274799343969544e-13,False,False,1.0422556648937107e-88,595143,130091,120,27,Window_5000,Promotion,mean
1800,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,7.507937612339028,1.2762826471256868e-13,False,False,1.614912038549487e-86,595143,130091,120,27,Window_5000,Promotion,mean
1254,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,7.49087719151092,1.4441180742136683e-13,False,False,3.8447567438689344e-90,595143,130091,120,27,Window_5000,Promotion,mean
55,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,7.464841569552425,1.7429388319027847e-13,False,False,2.9652922941177404e-87,595143,130091,120,27,Window_5000,Promotion,mean
