,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
1530,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,7.85,2000,2017-03-04 00:00:00-2018-12-17 00:00:00,3.06,3.26,2000,1.9522104259965911,0.05150290345116945,False,False,1.7729169757444327e-52,160139,71070,81,36,Window_2000,Promotion,mean
645,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.59,2000,2017-03-04 00:00:00-2018-12-16 00:00:00,3.06,3.64,2000,1.9463547528074985,0.0520033074266519,False,False,3.2346892582339883e-26,160139,71070,81,36,Window_2000,Promotion,mean
2378,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.37,2000,2017-03-07 00:00:00-2018-12-17 00:00:00,3.07,3.05,2000,1.94741435863787,0.05200412568165554,False,False,1.3809623615056628e-51,160139,71070,81,36,Window_2000,Promotion,mean
2430,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.78,2000,2017-02-28 00:00:00-2018-12-17 00:00:00,3.04,2.82,2000,1.947186504412245,0.05201453301546144,False,False,1.0958268173352653e-57,160139,71070,81,36,Window_2000,Promotion,mean
591,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.59,2000,2017-03-07 00:00:00-2018-12-17 00:00:00,3.07,3.48,2000,1.9374479473525037,0.05309999358064787,False,False,4.99490099387058e-37,160139,71070,81,36,Window_2000,Promotion,mean
1353,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.47,2000,2017-03-07 00:00:00-2018-12-15 00:00:00,3.08,3.61,2000,1.9368652471060535,0.05315119431638199,False,False,1.1914055453077532e-20,160139,71070,81,36,Window_2000,Promotion,mean
775,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.24,2000,2017-03-07 00:00:00-2018-12-17 00:00:00,3.07,3.27,2000,1.936107397985259,0.05333743389471612,False,False,2.1047861600428976e-38,160139,71070,81,36,Window_2000,Promotion,mean
342,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.91,2000,2017-03-10 00:00:00-2018-12-14 00:00:00,3.1,4.17,2000,1.9351819679308626,0.05334183423882358,False,False,0.00437809568010974,160139,71070,81,36,Window_2000,Promotion,mean
2552,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.5,2000,2017-03-08 00:00:00-2018-12-17 00:00:00,3.08,3.5,2000,1.9306324290656849,0.05393135787473804,False,False,1.3403991003542306e-29,160139,71070,81,36,Window_2000,Promotion,mean
1397,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.47,2000,2017-02-28 00:00:00-2018-12-14 00:00:00,3.05,3.22,2000,1.9310701147886031,0.05398138886375307,False,False,9.649248524842696e-52,160139,71070,81,36,Window_2000,Promotion,mean
2618,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.27,2000,2017-03-07 00:00:00-2018-12-17 00:00:00,3.07,2.97,2000,1.9158788823985187,0.055830215843808303,False,False,1.6976280012891582e-38,160139,71070,81,36,Window_2000,Promotion,mean
799,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.24,2000,2017-02-28 00:00:00-2018-12-17 00:00:00,3.04,2.98,2000,-1.9153197956036667,0.05586761337886215,False,False,1.8382482750100346e-37,160139,71070,81,36,Window_2000,Promotion,mean
608,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.59,2000,2017-03-08 00:00:00-2018-12-17 00:00:00,3.08,3.5,2000,1.9114506760396779,0.056360208338888315,False,False,2.160080564824523e-30,160139,71070,81,36,Window_2000,Promotion,mean
1398,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.47,2000,2017-03-08 00:00:00-2018-12-17 00:00:00,3.08,2.94,2000,-1.9113229732772181,0.056402194797544616,False,False,3.6880515515555555e-45,160139,71070,81,36,Window_2000,Promotion,mean
2395,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.37,2000,2017-03-07 00:00:00-2018-12-17 00:00:00,3.07,3.27,2000,1.9086267818527365,0.056809924379362824,False,False,5.789088985183458e-54,160139,71070,81,36,Window_2000,Promotion,mean
160,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,8.23,2000,2017-02-28 00:00:00-2018-12-17 00:00:00,3.04,3.23,2000,1.9088282444016602,0.056912373305781166,False,False,1.4764637682320315e-63,160139,71070,81,36,Window_2000,Promotion,mean
1243,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.06,2000,2017-03-07 00:00:00-2018-12-17 00:00:00,3.07,2.87,2000,-1.9063388876367888,0.05703235650062829,False,False,3.769872753611737e-49,160139,71070,81,36,Window_2000,Promotion,mean
1554,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.86,2000,2017-03-04 00:00:00-2018-12-17 00:00:00,3.06,4.01,2000,-1.903116847043975,0.05734239067177681,False,False,0.005557628657855057,160139,71070,81,36,Window_2000,Promotion,mean
1303,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.47,2000,2017-03-07 00:00:00-2018-12-17 00:00:00,3.07,3.97,2000,1.9011983243655703,0.057642880500701016,False,False,6.072339614955086e-11,160139,71070,81,36,Window_2000,Promotion,mean
1534,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,7.85,2000,2017-03-05 00:00:00-2018-12-17 00:00:00,3.06,3.56,2000,1.89767055314278,0.0583096840265563,False,False,2.055687214054601e-35,160139,71070,81,36,Window_2000,Promotion,mean
2657,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.27,2000,2017-03-04 00:00:00-2018-12-17 00:00:00,3.06,3.37,2000,1.8951122731010401,0.05848242920200695,False,False,5.906420258587634e-34,160139,71070,81,36,Window_2000,Promotion,mean
783,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.24,2000,2017-03-07 00:00:00-2018-12-17 00:00:00,3.07,3.51,2000,1.8926674747715249,0.058866575798487336,False,False,5.485063297405584e-18,160139,71070,81,36,Window_2000,Promotion,mean
2419,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.37,2000,2017-02-28 00:00:00-2018-12-17 00:00:00,3.04,2.98,2000,-1.8911799466747452,0.05902986997845087,False,False,7.802996980316713e-53,160139,71070,81,36,Window_2000,Promotion,mean
2284,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.68,2000,2017-03-05 00:00:00-2018-12-12 00:00:00,3.09,4.09,2000,1.877740710622204,0.06079256134796666,False,False,0.05090492605221019,160139,71070,81,36,Window_2000,Promotion,mean
2403,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.37,2000,2017-03-07 00:00:00-2018-12-17 00:00:00,3.07,3.51,2000,1.8669712308882245,0.062385194143745805,False,False,2.096144886290864e-29,160139,71070,81,36,Window_2000,Promotion,mean
740,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.24,2000,2017-03-07 00:00:00-2018-12-17 00:00:00,3.07,3.69,2000,1.8593520956777958,0.06342813744306623,False,False,6.887906660722509e-16,160139,71070,81,36,Window_2000,Promotion,mean
2534,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.5,2000,2017-03-04 00:00:00-2018-12-16 00:00:00,3.06,2.99,2000,-1.8553730811170366,0.06393115742842766,False,False,7.506376443084289e-44,160139,71070,81,36,Window_2000,Promotion,mean
1489,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,7.85,2000,2017-03-04 00:00:00-2018-12-16 00:00:00,3.06,3.9,2000,1.8526872765568922,0.06446785826109105,False,False,9.713407945855574e-27,160139,71070,81,36,Window_2000,Promotion,mean
2856,2019-02-28 00:00:00-2019-12-30 00:00:00,3.5,3.41,1070,2017-03-08 00:00:00-2018-12-17 00:00:00,3.08,2.94,2000,1.8525435647088089,0.06450777465064031,False,False,1.6573056275260801e-53,160139,71070,81,36,Window_2000,Promotion,mean
1364,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.47,2000,2017-03-07 00:00:00-2018-12-14 00:00:00,3.09,3.93,2000,1.844589690850282,0.06547722985911285,False,False,1.0296959634293056e-14,160139,71070,81,36,Window_2000,Promotion,mean
590,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.59,2000,2017-03-04 00:00:00-2018-12-16 00:00:00,3.06,2.99,2000,-1.8382111663829668,0.06642824897086583,False,False,8.589065530059231e-45,160139,71070,81,36,Window_2000,Promotion,mean
218,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,7.24,2000,2017-03-07 00:00:00-2018-12-17 00:00:00,3.07,3.27,2000,-1.8378431869004987,0.06654000301925792,False,False,8.201878002868409e-41,160139,71070,81,36,Window_2000,Promotion,mean
206,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,7.24,2000,2017-03-05 00:00:00-2018-12-17 00:00:00,3.06,3.06,2000,-1.8353491484206832,0.06693734897129926,False,False,7.654792989957681e-53,160139,71070,81,36,Window_2000,Promotion,mean
2360,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.37,2000,2017-03-07 00:00:00-2018-12-17 00:00:00,3.07,3.69,2000,1.8349718002833282,0.06697463378374291,False,False,1.021945977079485e-26,160139,71070,81,36,Window_2000,Promotion,mean
1494,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,7.85,2000,2017-03-07 00:00:00-2018-12-17 00:00:00,3.07,3.14,2000,-1.831410474360634,0.06754597886819685,False,False,2.5504262579919463e-47,160139,71070,81,36,Window_2000,Promotion,mean
1495,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,7.85,2000,2017-03-05 00:00:00-2018-12-17 00:00:00,3.06,4.12,2000,1.8243184941952795,0.06862665586478058,False,False,1.5310079893716513e-27,160139,71070,81,36,Window_2000,Promotion,mean
1242,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.06,2000,2017-03-04 00:00:00-2018-12-17 00:00:00,3.06,2.93,2000,-1.8170161455850784,0.06965224314186745,False,False,3.623981769956476e-43,160139,71070,81,36,Window_2000,Promotion,mean
2644,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.27,2000,2017-03-04 00:00:00-2018-12-15 00:00:00,3.07,3.52,2000,1.8151084774434436,0.06991156608697095,False,False,2.651986619679689e-31,160139,71070,81,36,Window_2000,Promotion,mean
200,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,7.24,2000,2017-03-04 00:00:00-2018-12-17 00:00:00,3.06,3.15,2000,1.8128648730951147,0.07045475608275142,False,False,6.750730464866016e-56,160139,71070,81,36,Window_2000,Promotion,mean
2558,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.5,2000,2017-03-04 00:00:00-2018-12-17 00:00:00,3.06,3.07,2000,-1.8099345382492744,0.07069418344884387,False,False,2.036441981436252e-40,160139,71070,81,36,Window_2000,Promotion,mean
194,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,7.24,2000,2017-03-04 00:00:00-2018-12-17 00:00:00,3.06,3.17,2000,1.809660291905001,0.07094787608797089,False,False,5.273389040396254e-60,160139,71070,81,36,Window_2000,Promotion,mean
2890,2019-02-28 00:00:00-2019-12-30 00:00:00,3.5,3.41,1070,2017-03-07 00:00:00-2018-12-17 00:00:00,3.07,3.34,2000,1.808325187645413,0.0710689287290176,False,False,1.0927080601201062e-37,160139,71070,81,36,Window_2000,Promotion,mean
1263,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.06,2000,2017-03-05 00:00:00-2018-12-16 00:00:00,3.07,2.71,2000,1.8076333367241397,0.07124390059304249,False,False,6.104957704596905e-57,160139,71070,81,36,Window_2000,Promotion,mean
1454,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.47,2000,2017-03-07 00:00:00-2018-12-17 00:00:00,3.07,3.51,2000,1.8014851750765322,0.07212604199182171,False,False,6.885290264240444e-27,160139,71070,81,36,Window_2000,Promotion,mean
236,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,7.24,2000,2017-02-28 00:00:00-2018-12-17 00:00:00,3.04,3.77,2000,1.798186675166636,0.07266937316893268,False,False,5.2981484338512254e-42,160139,71070,81,36,Window_2000,Promotion,mean
1432,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.47,2000,2017-03-07 00:00:00-2018-12-17 00:00:00,3.07,3.34,2000,-1.7971765932000794,0.07272144038316766,False,False,1.3764608462055471e-30,160139,71070,81,36,Window_2000,Promotion,mean
614,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.59,2000,2017-03-04 00:00:00-2018-12-17 00:00:00,3.06,3.07,2000,-1.7935316357102036,0.07328425180731718,False,False,2.510475006196292e-41,160139,71070,81,36,Window_2000,Promotion,mean
1965,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.2,2000,2017-03-08 00:00:00-2018-12-17 00:00:00,3.08,2.94,2000,1.7893703991259347,0.07411401203682659,False,False,3.6960590748244094e-53,160139,71070,81,36,Window_2000,Promotion,mean
1467,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,7.85,2000,2017-03-07 00:00:00-2018-12-14 00:00:00,3.09,3.77,2000,1.7862750825265503,0.0746256851542147,False,False,3.6470493330285344e-19,160139,71070,81,36,Window_2000,Promotion,mean
1392,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.47,2000,2017-03-04 00:00:00-2018-12-17 00:00:00,3.06,4.01,2000,1.775794575853514,0.07621378218373147,False,False,0.0022737650715163923,160139,71070,81,36,Window_2000,Promotion,mean
2489,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.78,2000,2017-02-28 00:00:00-2018-12-17 00:00:00,3.04,3.69,2000,1.7746599675305945,0.0763813795341629,False,False,1.6688180493299363e-18,160139,71070,81,36,Window_2000,Promotion,mean
191,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,7.24,2000,2017-03-07 00:00:00-2018-12-17 00:00:00,3.07,3.05,2000,1.7691718025895673,0.07749103440537189,False,False,3.270939241101845e-56,160139,71070,81,36,Window_2000,Promotion,mean
2503,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.78,2000,2017-03-04 00:00:00-2018-12-17 00:00:00,3.06,3.34,2000,1.7570805144502708,0.07937501167583993,False,False,1.103256725660216e-29,160139,71070,81,36,Window_2000,Promotion,mean
1017,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.58,2000,2017-03-08 00:00:00-2018-12-17 00:00:00,3.08,3.03,2000,1.7532403309884406,0.08014332245323932,False,False,2.5694339532405413e-51,160139,71070,81,36,Window_2000,Promotion,mean
2440,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.78,2000,2017-03-04 00:00:00-2018-12-17 00:00:00,3.06,3.37,2000,1.7506698028663248,0.08047032509808347,False,False,9.785490457945001e-38,160139,71070,81,36,Window_2000,Promotion,mean
1999,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.2,2000,2017-03-07 00:00:00-2018-12-17 00:00:00,3.07,3.34,2000,1.7447572093501944,0.08153575767745706,False,False,2.1771341597443584e-37,160139,71070,81,36,Window_2000,Promotion,mean
1434,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.47,2000,2017-03-07 00:00:00-2018-12-15 00:00:00,3.08,3.61,2000,1.7442784095532073,0.08160624244761766,False,False,7.129254923791054e-21,160139,71070,81,36,Window_2000,Promotion,mean
1241,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.06,2000,2017-03-07 00:00:00-2018-12-17 00:00:00,3.07,2.97,2000,1.7417789340422645,0.0820973023877469,False,False,4.430538353167155e-43,160139,71070,81,36,Window_2000,Promotion,mean
232,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,7.24,2000,2017-02-28 00:00:00-2018-12-17 00:00:00,3.04,2.98,2000,-1.7404786071103115,0.08228948069680614,False,False,1.7027774362468637e-57,160139,71070,81,36,Window_2000,Promotion,mean
208,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,7.24,2000,2017-03-07 00:00:00-2018-12-17 00:00:00,3.07,3.27,2000,1.7399379448046866,0.08246813638954079,False,False,1.1297373259825676e-58,160139,71070,81,36,Window_2000,Promotion,mean
1458,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,7.85,2000,2017-02-28 00:00:00-2018-12-17 00:00:00,3.04,2.82,2000,-1.7393298584947874,0.08255473692463801,False,False,4.0940444593662834e-63,160139,71070,81,36,Window_2000,Promotion,mean
1280,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.06,2000,2017-03-04 00:00:00-2018-12-17 00:00:00,3.06,3.37,2000,1.7366238450145512,0.08294553654768749,False,False,2.7122072626631265e-38,160139,71070,81,36,Window_2000,Promotion,mean
1531,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,7.85,2000,2017-03-04 00:00:00-2018-12-17 00:00:00,3.06,3.34,2000,-1.7349726168429032,0.08324366432225185,False,False,8.357857350723206e-34,160139,71070,81,36,Window_2000,Promotion,mean
1468,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,7.85,2000,2017-03-04 00:00:00-2018-12-17 00:00:00,3.06,3.37,2000,-1.7290645884787088,0.08429179916973076,False,False,2.5924768163845554e-42,160139,71070,81,36,Window_2000,Promotion,mean
2466,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.78,2000,2017-03-07 00:00:00-2018-12-17 00:00:00,3.07,3.14,2000,1.7264143889644457,0.08477431257702825,False,False,1.6752603162273586e-42,160139,71070,81,36,Window_2000,Promotion,mean
2208,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.51,2000,2017-03-08 00:00:00-2018-12-17 00:00:00,3.08,2.94,2000,1.7261414380098647,0.08491598707746656,False,False,4.286834279044767e-51,160139,71070,81,36,Window_2000,Promotion,mean
1384,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.47,2000,2017-03-07 00:00:00-2018-12-17 00:00:00,3.07,3.97,2000,1.7249153445619065,0.0850003848835327,False,False,4.1906300784139934e-11,160139,71070,81,36,Window_2000,Promotion,mean
1474,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,7.85,2000,2017-03-05 00:00:00-2018-12-12 00:00:00,3.09,4.09,2000,-1.718594409860776,0.08610333647779383,False,False,0.0006314664155292084,160139,71070,81,36,Window_2000,Promotion,mean
216,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,7.24,2000,2017-03-07 00:00:00-2018-12-17 00:00:00,3.07,3.51,2000,1.7082054825097608,0.08816773849428909,False,False,4.878445685007753e-33,160139,71070,81,36,Window_2000,Promotion,mean
344,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.91,2000,2017-02-28 00:00:00-2018-12-14 00:00:00,3.05,3.22,2000,1.7059320315682571,0.08852347356072506,False,False,2.0328751678388032e-52,160139,71070,81,36,Window_2000,Promotion,mean
1601,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.86,2000,2017-03-07 00:00:00-2018-12-16 00:00:00,3.08,4.6,2000,1.7002210688833166,0.08946297516076566,False,False,0.0008590364047157642,160139,71070,81,36,Window_2000,Promotion,mean
2486,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.78,2000,2017-03-07 00:00:00-2018-12-17 00:00:00,3.07,3.27,2000,-1.6937988022434067,0.09070303056084052,False,False,3.8003508962242063e-28,160139,71070,81,36,Window_2000,Promotion,mean
2474,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.78,2000,2017-03-05 00:00:00-2018-12-17 00:00:00,3.06,3.06,2000,-1.6929024614864836,0.09089661019631667,False,False,1.7429653941554652e-38,160139,71070,81,36,Window_2000,Promotion,mean
2127,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.68,2000,2017-03-08 00:00:00-2018-12-17 00:00:00,3.08,2.94,2000,1.6934528648865814,0.09098054585115559,False,False,1.468974635913796e-54,160139,71070,81,36,Window_2000,Promotion,mean
1005,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.58,2000,2017-03-07 00:00:00-2018-12-16 00:00:00,3.08,3.44,2000,1.690943997833976,0.09137866471853974,False,False,6.878199911159949e-37,160139,71070,81,36,Window_2000,Promotion,mean
2242,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.51,2000,2017-03-07 00:00:00-2018-12-17 00:00:00,3.07,3.34,2000,1.6873021263814276,0.09208474150714736,False,False,1.2791882206833312e-35,160139,71070,81,36,Window_2000,Promotion,mean
173,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,7.24,2000,2017-03-07 00:00:00-2018-12-17 00:00:00,3.07,3.69,2000,1.6835926159869026,0.09280862749660568,False,False,3.397942276915095e-30,160139,71070,81,36,Window_2000,Promotion,mean
2529,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.5,2000,2017-03-10 00:00:00-2018-12-14 00:00:00,3.1,4.17,2000,1.6821914976460917,0.09291541362145601,False,False,0.05091733748885364,160139,71070,81,36,Window_2000,Promotion,mean
564,2019-02-28 00:00:00-2019-12-29 00:00:00,6.56,7.3,2000,2017-03-04 00:00:00-2018-12-16 00:00:00,3.06,3.64,2000,1.6767426524889693,0.0941524074151413,False,False,1.0704740808270053e-44,160139,71070,81,36,Window_2000,Promotion,mean
508,2019-02-28 00:00:00-2019-12-29 00:00:00,6.56,7.3,2000,2017-03-08 00:00:00-2018-12-17 00:00:00,3.08,3.24,2000,1.673574331095273,0.0948301941549704,False,False,1.8275390999072467e-62,160139,71070,81,36,Window_2000,Promotion,mean
1445,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.47,2000,2017-03-07 00:00:00-2018-12-14 00:00:00,3.09,3.93,2000,1.6726586545554543,0.09486092832009535,False,False,6.6751044463253714e-15,160139,71070,81,36,Window_2000,Promotion,mean
110,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,8.23,2000,2017-03-07 00:00:00-2018-12-17 00:00:00,3.07,3.05,2000,-1.672971140806698,0.09490776196119212,False,False,4.739504895736275e-58,160139,71070,81,36,Window_2000,Promotion,mean
2550,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.5,2000,2017-02-28 00:00:00-2018-12-17 00:00:00,3.04,3.22,2000,-1.669663124432604,0.0953754433925055,False,False,1.3600258565251263e-36,160139,71070,81,36,Window_2000,Promotion,mean
585,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.59,2000,2017-03-10 00:00:00-2018-12-14 00:00:00,3.1,4.17,2000,1.6678938667027075,0.09572644236965507,False,False,0.03399796996473544,160139,71070,81,36,Window_2000,Promotion,mean
1267,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.06,2000,2017-03-04 00:00:00-2018-12-15 00:00:00,3.07,3.52,2000,1.6682707615543273,0.09574187328702254,False,False,1.712636161638687e-35,160139,71070,81,36,Window_2000,Promotion,mean
510,2019-02-28 00:00:00-2019-12-29 00:00:00,6.56,7.3,2000,2017-03-07 00:00:00-2018-12-17 00:00:00,3.07,3.48,2000,1.661364314712511,0.09722288155435269,False,False,3.945437737672449e-58,160139,71070,81,36,Window_2000,Promotion,mean
1043,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.58,2000,2017-03-07 00:00:00-2018-12-16 00:00:00,3.08,3.66,2000,1.6573577018700052,0.09795271476197544,False,False,1.218609291585174e-31,160139,71070,81,36,Window_2000,Promotion,mean
2161,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.68,2000,2017-03-07 00:00:00-2018-12-17 00:00:00,3.07,3.34,2000,1.657431582998034,0.09798712991498984,False,False,1.3568154757963875e-38,160139,71070,81,36,Window_2000,Promotion,mean
606,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.59,2000,2017-02-28 00:00:00-2018-12-17 00:00:00,3.04,3.22,2000,-1.6551521890836258,0.09828926949811105,False,False,1.8382482750100346e-37,160139,71070,81,36,Window_2000,Promotion,mean
