,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
1367,2018-01-01 00:00:00-2018-10-02 00:00:00,3.95,2.49,1087,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,4.19,2000,3.992120317835674,7.364266746461728e-05,False,False,1.9538024175867365e-11,121449,45087,61,23,Window_2000,Promotion,mean
852,2018-01-01 00:00:00-2018-07-28 00:00:00,9.57,4.93,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.57,2000,3.990032509833126,7.534562734206381e-05,False,False,1.2835502866882975e-30,121449,45087,61,23,Window_2000,Promotion,mean
965,2018-01-01 00:00:00-2018-08-15 00:00:00,8.81,4.24,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.54,2000,3.988944720466038,7.536257795596239e-05,False,False,3.138809600956063e-26,121449,45087,61,23,Window_2000,Promotion,mean
280,2018-01-01 00:00:00-2018-05-25 00:00:00,13.79,7.95,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.9,2000,3.9691878813105297,8.347091098904878e-05,False,False,1.7486939770621523e-52,121449,45087,61,23,Window_2000,Promotion,mean
960,2018-01-01 00:00:00-2018-08-15 00:00:00,8.81,4.24,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.59,2000,3.9564520429444117,8.605036100695266e-05,False,False,3.0821642136293897e-24,121449,45087,61,23,Window_2000,Promotion,mean
189,2018-01-01 00:00:00-2018-05-25 00:00:00,13.79,6.62,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,4.2,2000,3.961140739544904,8.623966771190032e-05,False,False,1.0647330627163757e-50,121449,45087,61,23,Window_2000,Promotion,mean
1212,2018-01-01 00:00:00-2018-09-13 00:00:00,7.81,4.23,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.77,2000,-3.9346692632950147,9.344494019442265e-05,False,False,3.2384742601184687e-13,121449,45087,61,23,Window_2000,Promotion,mean
440,2018-01-01 00:00:00-2018-06-14 00:00:00,12.12,5.36,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.99,2000,3.9212559066869987,0.00010072832447032611,False,False,8.440918496825994e-47,121449,45087,61,23,Window_2000,Promotion,mean
762,2018-01-01 00:00:00-2018-07-19 00:00:00,10.0,4.97,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.42,2000,3.8958607505355536,0.00011057533705971786,False,False,1.4612293437793102e-33,121449,45087,61,23,Window_2000,Promotion,mean
418,2018-01-01 00:00:00-2018-06-09 00:00:00,12.5,6.02,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.55,2000,3.8869697181116543,0.00011571940691622474,False,False,3.236892408780309e-47,121449,45087,61,23,Window_2000,Promotion,mean
972,2018-01-01 00:00:00-2018-08-15 00:00:00,8.81,4.24,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.72,2000,3.8823569394383113,0.00011603887644209169,False,False,1.5018563600200101e-25,121449,45087,61,23,Window_2000,Promotion,mean
964,2018-01-01 00:00:00-2018-08-15 00:00:00,8.81,4.24,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.72,2000,3.880936141046077,0.00011670062256740624,False,False,6.926514848239881e-25,121449,45087,61,23,Window_2000,Promotion,mean
489,2018-01-01 00:00:00-2018-06-20 00:00:00,11.7,5.87,2000,2017-01-01 00:00:00-2017-11-19 00:00:00,6.19,4.85,2000,-3.8814643920223406,0.00011798225947695549,False,False,2.9602853727706574e-39,121449,45087,61,23,Window_2000,Promotion,mean
1333,2018-01-01 00:00:00-2018-09-29 00:00:00,7.35,3.88,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.55,2000,3.875870229226061,0.00011808041695698629,False,False,7.354002369655093e-12,121449,45087,61,23,Window_2000,Promotion,mean
1020,2018-01-01 00:00:00-2018-08-21 00:00:00,8.58,4.46,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.6,2000,-3.8753453259175004,0.00011919483190887036,False,False,2.3952861118453395e-20,121449,45087,61,23,Window_2000,Promotion,mean
6,2018-01-01 00:00:00-2018-08-22 00:00:00,8.55,7.6,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,4.2,2000,-3.875179271216226,0.000119250199627994,False,False,2.1624217716953955e-22,121449,45087,61,23,Window_2000,Promotion,mean
497,2018-01-01 00:00:00-2018-06-20 00:00:00,11.7,5.87,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,4.79,2000,-3.87746038650448,0.00011985100983178311,False,False,1.3931615640006547e-39,121449,45087,61,23,Window_2000,Promotion,mean
346,2018-01-01 00:00:00-2018-05-29 00:00:00,13.42,6.46,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.48,2000,3.874534862226966,0.0001219616522786479,False,False,8.71434407043008e-50,121449,45087,61,23,Window_2000,Promotion,mean
1175,2018-01-01 00:00:00-2018-09-13 00:00:00,7.81,4.23,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.88,2000,-3.8607929771574874,0.00012577473576098138,False,False,3.2384742601184687e-13,121449,45087,61,23,Window_2000,Promotion,mean
759,2018-01-01 00:00:00-2018-07-19 00:00:00,10.0,4.97,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.48,2000,3.857957892043141,0.00012864196070065374,False,False,1.7428479906295186e-31,121449,45087,61,23,Window_2000,Promotion,mean
1312,2018-01-01 00:00:00-2018-09-29 00:00:00,7.35,3.88,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.59,2000,3.8499520718796476,0.00013095928696664204,False,False,4.204046372593269e-13,121449,45087,61,23,Window_2000,Promotion,mean
397,2018-01-01 00:00:00-2018-06-09 00:00:00,12.5,6.02,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.59,2000,3.8547266157084703,0.00013155673206467755,False,False,1.019851686337662e-48,121449,45087,61,23,Window_2000,Promotion,mean
832,2018-01-01 00:00:00-2018-07-28 00:00:00,9.57,4.93,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.8,2000,3.8462854539489255,0.00013448418841339283,False,False,3.0590270718227036e-29,121449,45087,61,23,Window_2000,Promotion,mean
355,2018-01-01 00:00:00-2018-05-29 00:00:00,13.42,6.46,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.54,2000,3.838972329819997,0.0001404218882250471,False,False,9.327434948908913e-53,121449,45087,61,23,Window_2000,Promotion,mean
1319,2018-01-01 00:00:00-2018-09-29 00:00:00,7.35,3.88,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.65,2000,3.8218058646520356,0.00014644337912239768,False,False,1.8186944612375283e-12,121449,45087,61,23,Window_2000,Promotion,mean
787,2018-01-01 00:00:00-2018-07-19 00:00:00,10.0,4.97,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.53,2000,3.8251158749845744,0.00014651897850303508,False,False,8.083114668409108e-31,121449,45087,61,23,Window_2000,Promotion,mean
404,2018-01-01 00:00:00-2018-06-09 00:00:00,12.5,6.02,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.65,2000,3.819887875110248,0.00015096199843012178,False,False,5.815329734727468e-48,121449,45087,61,23,Window_2000,Promotion,mean
1096,2018-01-01 00:00:00-2018-08-28 00:00:00,8.33,4.31,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.57,2000,-3.803482870406005,0.00015830584449070102,False,False,1.771201526939049e-21,121449,45087,61,23,Window_2000,Promotion,mean
350,2018-01-01 00:00:00-2018-05-29 00:00:00,13.42,6.46,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.59,2000,3.8032707571372675,0.00016158869210136808,False,False,1.628472511136072e-50,121449,45087,61,23,Window_2000,Promotion,mean
1315,2018-01-01 00:00:00-2018-09-29 00:00:00,7.35,3.88,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.7,2000,3.794714730486905,0.00016296664571937222,False,False,2.7891971056479967e-11,121449,45087,61,23,Window_2000,Promotion,mean
707,2018-01-01 00:00:00-2018-07-10 00:00:00,10.47,4.91,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.9,2000,3.7877089676983426,0.00017005458689745468,False,False,3.435469890664638e-35,121449,45087,61,23,Window_2000,Promotion,mean
760,2018-01-01 00:00:00-2018-07-19 00:00:00,10.0,4.97,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.59,2000,3.7848057170517677,0.0001716721080017318,False,False,1.7428479906295186e-31,121449,45087,61,23,Window_2000,Promotion,mean
400,2018-01-01 00:00:00-2018-06-09 00:00:00,12.5,6.02,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.7,2000,3.7865256399722695,0.00017205370692351512,False,False,1.759445198798971e-46,121449,45087,61,23,Window_2000,Promotion,mean
1157,2018-01-01 00:00:00-2018-09-03 00:00:00,8.13,4.38,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.57,2000,-3.771408840707788,0.0001793422208057952,False,False,4.777206281147587e-20,121449,45087,61,23,Window_2000,Promotion,mean
103,2018-01-01 00:00:00-2018-07-21 00:00:00,9.9,7.41,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.54,2000,3.767215284844331,0.00018380495798526065,True,False,2.520312453570785e-38,121449,45087,61,23,Window_2000,Promotion,mean
1029,2018-01-01 00:00:00-2018-08-21 00:00:00,8.58,4.46,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.77,2000,-3.755851387837973,0.00019100039915383025,False,False,9.260667219808572e-20,121449,45087,61,23,Window_2000,Promotion,mean
755,2018-01-01 00:00:00-2018-07-19 00:00:00,10.0,4.97,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.65,2000,3.74734717939505,0.00019865001227253046,False,False,3.649230123905619e-32,121449,45087,61,23,Window_2000,Promotion,mean
1232,2018-01-01 00:00:00-2018-09-23 00:00:00,7.52,3.97,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.37,2000,-3.73882717509182,0.00020295417445586185,False,False,2.6919454447646196e-14,121449,45087,61,23,Window_2000,Promotion,mean
817,2018-01-01 00:00:00-2018-07-28 00:00:00,9.57,4.93,2000,2017-01-01 00:00:00-2017-11-19 00:00:00,6.19,3.88,2000,3.7361372461163422,0.00020714830682834806,False,False,1.272382393793948e-27,121449,45087,61,23,Window_2000,Promotion,mean
928,2018-01-01 00:00:00-2018-08-15 00:00:00,8.81,4.24,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.99,2000,3.7344165806649317,0.00020780371937670412,False,False,3.138809600956063e-26,121449,45087,61,23,Window_2000,Promotion,mean
1295,2018-01-01 00:00:00-2018-09-29 00:00:00,7.35,3.88,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.83,2000,3.7243511894587256,0.00021447694986582514,False,False,1.0694902975064569e-09,121449,45087,61,23,Window_2000,Promotion,mean
362,2018-01-01 00:00:00-2018-05-29 00:00:00,13.42,6.46,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.72,2000,3.72231860222501,0.00022126264419442253,False,False,5.329584211001095e-52,121449,45087,61,23,Window_2000,Promotion,mean
556,2018-01-01 00:00:00-2018-06-26 00:00:00,11.3,5.23,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,4.4,2000,3.7199855894508698,0.00022186048524089957,False,False,4.084017332044135e-40,121449,45087,61,23,Window_2000,Promotion,mean
354,2018-01-01 00:00:00-2018-05-29 00:00:00,13.42,6.46,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.72,2000,3.7207724757968,0.00022258261296751835,False,False,2.978396124285714e-51,121449,45087,61,23,Window_2000,Promotion,mean
639,2018-01-01 00:00:00-2018-07-04 00:00:00,10.81,4.59,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.42,2000,3.7152871777877707,0.00022553524172554804,False,False,1.4316503374995302e-36,121449,45087,61,23,Window_2000,Promotion,mean
790,2018-01-01 00:00:00-2018-07-19 00:00:00,10.0,4.97,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.71,2000,3.7099408515688994,0.00022954105285455446,False,False,8.083114668409108e-31,121449,45087,61,23,Window_2000,Promotion,mean
1267,2018-01-01 00:00:00-2018-09-23 00:00:00,7.52,3.97,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.44,2000,-3.6967793556526605,0.00023877688696322626,False,False,1.1233116062380893e-13,121449,45087,61,23,Window_2000,Promotion,mean
380,2018-01-01 00:00:00-2018-06-09 00:00:00,12.5,6.02,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.83,2000,3.700637461546865,0.0002398626421006978,False,False,2.4602907875142033e-44,121449,45087,61,23,Window_2000,Promotion,mean
645,2018-01-01 00:00:00-2018-07-04 00:00:00,10.81,4.59,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.46,2000,3.689369417642504,0.00024912453666294855,False,False,1.4316503374995302e-36,121449,45087,61,23,Window_2000,Promotion,mean
992,2018-01-01 00:00:00-2018-08-21 00:00:00,8.58,4.46,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.88,2000,-3.686686102113488,0.0002495098656133197,False,False,9.260667219808572e-20,121449,45087,61,23,Window_2000,Promotion,mean
814,2018-01-01 00:00:00-2018-07-28 00:00:00,9.57,4.93,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,4.07,2000,3.683866387359588,0.00025327053726417574,False,False,6.369736901307883e-30,121449,45087,61,23,Window_2000,Promotion,mean
647,2018-01-01 00:00:00-2018-07-04 00:00:00,10.81,4.59,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.48,2000,3.6782687677868,0.00025992173865881877,False,False,1.0686583342599447e-38,121449,45087,61,23,Window_2000,Promotion,mean
1307,2018-01-01 00:00:00-2018-09-29 00:00:00,7.35,3.88,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.95,2000,3.6621709390599153,0.0002724062002458102,False,False,2.7891971056479967e-11,121449,45087,61,23,Window_2000,Promotion,mean
107,2018-01-01 00:00:00-2018-07-21 00:00:00,9.9,7.41,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.8,2000,3.6631560765648965,0.0002744526180018357,True,False,1.6956757400062053e-40,121449,45087,61,23,Window_2000,Promotion,mean
1061,2018-01-01 00:00:00-2018-08-28 00:00:00,8.33,4.31,2000,2017-01-01 00:00:00-2017-11-19 00:00:00,6.19,3.88,2000,-3.6524620848906757,0.0002840707611857677,False,False,1.1291120989294437e-18,121449,45087,61,23,Window_2000,Promotion,mean
1076,2018-01-01 00:00:00-2018-08-28 00:00:00,8.33,4.31,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.8,2000,-3.646964716964277,0.0002900251699542247,False,False,3.5469422186165153e-20,121449,45087,61,23,Window_2000,Promotion,mean
642,2018-01-01 00:00:00-2018-07-04 00:00:00,10.81,4.59,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.53,2000,3.6487903414517517,0.0002907692968714621,False,False,5.62042029405363e-38,121449,45087,61,23,Window_2000,Promotion,mean
1165,2018-01-01 00:00:00-2018-09-13 00:00:00,7.81,4.23,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,4.2,2000,-3.639226231327724,0.0002979539922881095,False,False,9.51006396334084e-14,121449,45087,61,23,Window_2000,Promotion,mean
1122,2018-01-01 00:00:00-2018-09-03 00:00:00,8.13,4.38,2000,2017-01-01 00:00:00-2017-11-19 00:00:00,6.19,3.88,2000,-3.6294918017159707,0.0003096572696436175,False,False,2.7991422718319304e-17,121449,45087,61,23,Window_2000,Promotion,mean
104,2018-01-01 00:00:00-2018-07-21 00:00:00,9.9,7.41,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.88,2000,3.6312832908791006,0.0003097256030805439,True,False,2.94835846294479e-36,121449,45087,61,23,Window_2000,Promotion,mean
658,2018-01-01 00:00:00-2018-07-04 00:00:00,10.81,4.59,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.57,2000,3.625817010218422,0.00031716042928303824,False,False,5.62042029405363e-38,121449,45087,61,23,Window_2000,Promotion,mean
1137,2018-01-01 00:00:00-2018-09-03 00:00:00,8.13,4.38,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.8,2000,-3.6220895383018386,0.00031840091926191224,False,False,9.254207948763347e-19,121449,45087,61,23,Window_2000,Promotion,mean
392,2018-01-01 00:00:00-2018-06-09 00:00:00,12.5,6.02,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.95,2000,3.6256282344395934,0.00031894740344983976,False,False,1.759445198798971e-46,121449,45087,61,23,Window_2000,Promotion,mean
643,2018-01-01 00:00:00-2018-07-04 00:00:00,10.81,4.59,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.57,2000,3.621590584293327,0.00032225421138612644,False,False,2.8753398316634172e-37,121449,45087,61,23,Window_2000,Promotion,mean
235,2018-01-01 00:00:00-2018-05-25 00:00:00,13.79,6.62,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.55,2000,3.6140834038372702,0.00033415569906815605,False,False,1.195448055833932e-53,121449,45087,61,23,Window_2000,Promotion,mean
1384,2018-01-01 00:00:00-2018-10-02 00:00:00,3.95,2.49,1087,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.54,2000,3.598154148583193,0.0003470598903437011,False,False,3.950948033099113e-14,121449,45087,61,23,Window_2000,Promotion,mean
300,2018-01-01 00:00:00-2018-05-25 00:00:00,13.79,7.95,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.42,2000,3.5925595269584076,0.0003621989028205254,False,False,3.1079053381076543e-53,121449,45087,61,23,Window_2000,Promotion,mean
214,2018-01-01 00:00:00-2018-05-25 00:00:00,13.79,6.62,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.59,2000,3.584515653856715,0.0003732347015691239,False,False,3.520592065831888e-55,121449,45087,61,23,Window_2000,Promotion,mean
318,2018-01-01 00:00:00-2018-05-29 00:00:00,13.42,6.46,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.99,2000,3.5625335902090063,0.0004046923560184651,False,False,9.327434948908913e-53,121449,45087,61,23,Window_2000,Promotion,mean
59,2018-01-01 00:00:00-2018-08-22 00:00:00,8.55,7.6,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.57,2000,-3.55486168569823,0.0004103733179758799,False,False,1.2753129878601772e-25,121449,45087,61,23,Window_2000,Promotion,mean
221,2018-01-01 00:00:00-2018-05-25 00:00:00,13.79,6.62,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.65,2000,3.5525562317892407,0.00042027299609774196,False,False,2.0742730727177633e-54,121449,45087,61,23,Window_2000,Promotion,mean
898,2018-01-01 00:00:00-2018-08-07 00:00:00,9.13,4.71,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.6,2000,3.5279069625708788,0.00045447183096960917,False,False,3.450090118402578e-24,121449,45087,61,23,Window_2000,Promotion,mean
217,2018-01-01 00:00:00-2018-05-25 00:00:00,13.79,6.62,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.7,2000,3.521940272067637,0.00047049419520870924,False,False,6.7415183084843075e-53,121449,45087,61,23,Window_2000,Promotion,mean
1388,2018-01-01 00:00:00-2018-10-02 00:00:00,3.95,2.49,1087,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.8,2000,3.4915590052097762,0.0005156796890735785,False,False,5.166171569813976e-16,121449,45087,61,23,Window_2000,Promotion,mean
253,2018-01-01 00:00:00-2018-05-25 00:00:00,13.79,7.95,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,4.79,2000,3.4867673361704963,0.0005351049434755569,False,False,7.188231692792829e-49,121449,45087,61,23,Window_2000,Promotion,mean
982,2018-01-01 00:00:00-2018-08-21 00:00:00,8.58,4.46,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,4.2,2000,-3.4788006143367984,0.0005431888568005705,False,False,2.3952861118453395e-20,121449,45087,61,23,Window_2000,Promotion,mean
1058,2018-01-01 00:00:00-2018-08-28 00:00:00,8.33,4.31,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,4.07,2000,-3.4730262257255737,0.0005542427576263196,False,False,8.097233486848857e-21,121449,45087,61,23,Window_2000,Promotion,mean
1385,2018-01-01 00:00:00-2018-10-02 00:00:00,3.95,2.49,1087,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.88,2000,3.459040018038576,0.000580735556896108,False,False,1.8812756718246355e-12,121449,45087,61,23,Window_2000,Promotion,mean
24,2018-01-01 00:00:00-2018-08-22 00:00:00,8.55,7.6,2000,2017-01-01 00:00:00-2017-11-19 00:00:00,6.19,3.88,2000,-3.459460032633322,0.0005828368388524427,False,False,1.0101888311178123e-22,121449,45087,61,23,Window_2000,Promotion,mean
1119,2018-01-01 00:00:00-2018-09-03 00:00:00,8.13,4.38,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,4.07,2000,-3.4553131773501744,0.0005906986727274576,False,False,2.1504251705909367e-19,121449,45087,61,23,Window_2000,Promotion,mean
39,2018-01-01 00:00:00-2018-08-22 00:00:00,8.55,7.6,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.8,2000,-3.4474669730526455,0.00060868369594797,False,False,2.7820506430084488e-24,121449,45087,61,23,Window_2000,Promotion,mean
1288,2018-01-01 00:00:00-2018-09-29 00:00:00,7.35,3.88,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,4.4,2000,3.4413523261284698,0.000619469465033929,False,False,2.7891971056479967e-11,121449,45087,61,23,Window_2000,Promotion,mean
197,2018-01-01 00:00:00-2018-05-25 00:00:00,13.79,6.62,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.83,2000,3.4430731842704843,0.0006269236381511135,False,False,1.0647330627163757e-50,121449,45087,61,23,Window_2000,Promotion,mean
907,2018-01-01 00:00:00-2018-08-07 00:00:00,9.13,4.71,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.77,2000,3.43406855401235,0.0006401727088011107,False,False,1.409296825684136e-23,121449,45087,61,23,Window_2000,Promotion,mean
245,2018-01-01 00:00:00-2018-05-25 00:00:00,13.79,7.95,2000,2017-01-01 00:00:00-2017-11-19 00:00:00,6.19,4.85,2000,3.4144128498313338,0.0006950454205799435,False,False,1.599673079940963e-48,121449,45087,61,23,Window_2000,Promotion,mean
590,2018-01-01 00:00:00-2018-06-26 00:00:00,11.3,5.23,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.48,2000,3.4101467720803393,0.0007019137613953445,False,False,1.0299287353803084e-38,121449,45087,61,23,Window_2000,Promotion,mean
528,2018-01-01 00:00:00-2018-06-20 00:00:00,11.7,5.87,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,4.04,2000,-3.4082672576329194,0.0007073141902774079,False,False,4.6826548332764464e-43,121449,45087,61,23,Window_2000,Promotion,mean
870,2018-01-01 00:00:00-2018-08-07 00:00:00,9.13,4.71,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.88,2000,3.3791942249356746,0.0007793862626845627,False,False,1.409296825684136e-23,121449,45087,61,23,Window_2000,Promotion,mean
599,2018-01-01 00:00:00-2018-06-26 00:00:00,11.3,5.23,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.54,2000,3.377297303353145,0.0007892025102448675,False,False,1.460757706715881e-41,121449,45087,61,23,Window_2000,Promotion,mean
506,2018-01-01 00:00:00-2018-06-20 00:00:00,11.7,5.87,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,4.09,2000,-3.377297513772815,0.0007899141213201984,False,False,1.2320365994899926e-41,121449,45087,61,23,Window_2000,Promotion,mean
209,2018-01-01 00:00:00-2018-05-25 00:00:00,13.79,6.62,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.95,2000,3.3741389674917945,0.0008021535554772849,False,False,6.7415183084843075e-53,121449,45087,61,23,Window_2000,Promotion,mean
456,2018-01-01 00:00:00-2018-06-14 00:00:00,12.12,5.36,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.42,2000,3.3729925295488568,0.0008028202471645761,False,False,1.3277406312823479e-44,121449,45087,61,23,Window_2000,Promotion,mean
1256,2018-01-01 00:00:00-2018-09-23 00:00:00,7.52,3.97,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.9,2000,3.365996983939568,0.000812421256411823,False,False,4.4237357722461113e-13,121449,45087,61,23,Window_2000,Promotion,mean
373,2018-01-01 00:00:00-2018-06-09 00:00:00,12.5,6.02,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,4.4,2000,3.3655703782764674,0.000824864290780123,False,False,1.759445198798971e-46,121449,45087,61,23,Window_2000,Promotion,mean
158,2018-01-01 00:00:00-2018-05-24 00:00:00,13.89,7.48,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.9,2000,3.3578640405910005,0.0008498466541903878,False,False,6.7415183084843075e-53,121449,45087,61,23,Window_2000,Promotion,mean
462,2018-01-01 00:00:00-2018-06-14 00:00:00,12.12,5.36,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.46,2000,3.3484654385871164,0.0008755866222461636,False,False,1.3277406312823479e-44,121449,45087,61,23,Window_2000,Promotion,mean
594,2018-01-01 00:00:00-2018-06-26 00:00:00,11.3,5.23,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.59,2000,3.344364604055317,0.0008867717848005682,False,False,2.077024973006204e-39,121449,45087,61,23,Window_2000,Promotion,mean
464,2018-01-01 00:00:00-2018-06-14 00:00:00,12.12,5.36,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.48,2000,3.3379671001121913,0.0009085694070474073,False,False,8.440918496825994e-47,121449,45087,61,23,Window_2000,Promotion,mean
21,2018-01-01 00:00:00-2018-08-22 00:00:00,8.55,7.6,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,4.07,2000,-3.3237997468736316,0.0009464489318977152,False,False,6.069045874620798e-25,121449,45087,61,23,Window_2000,Promotion,mean
513,2018-01-01 00:00:00-2018-06-20 00:00:00,11.7,5.87,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,4.19,2000,-3.3173704585062516,0.0009758142306701639,False,False,1.3931615640006547e-39,121449,45087,61,23,Window_2000,Promotion,mean
459,2018-01-01 00:00:00-2018-06-14 00:00:00,12.12,5.36,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.53,2000,3.3101074623289763,0.0010017792206762082,False,False,4.667209562396847e-46,121449,45087,61,23,Window_2000,Promotion,mean
727,2018-01-01 00:00:00-2018-07-10 00:00:00,10.47,4.91,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,3.42,2000,3.30320761199623,0.001022560767386072,False,False,6.818491530179441e-36,121449,45087,61,23,Window_2000,Promotion,mean
680,2018-01-01 00:00:00-2018-07-10 00:00:00,10.47,4.91,2000,2017-01-01 00:00:00-2017-11-20 00:00:00,6.17,4.79,2000,3.301252910756884,0.001029561239583693,False,False,7.391163123916356e-32,121449,45087,61,23,Window_2000,Promotion,mean
