,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
217,2001-01-24,2001-01-27,5000,5000,2001-01-01,2001-01-18,5000,5000,2.177138810832418,0.041619111108606326,False,False,0.037348521030110146,586249,233952,118,47,Window_5000,Promotion,mean
5285,2001-02-26,2001-02-28,5000,5000,2001-01-06,2001-01-16,5000,5000,2.2782031398687392,0.041813821150042486,False,False,0.18364749695836474,586249,233952,118,47,Window_5000,Promotion,mean
4109,2001-02-19,2001-02-21,5000,5000,2001-01-01,2001-01-17,5000,5000,2.189723566693963,0.04195838631735396,False,False,3.8556107156203535e-05,586249,233952,118,47,Window_5000,Promotion,mean
325,2001-01-24,2001-01-30,5000,5000,2001-01-07,2001-01-16,5000,5000,2.2161226033933574,0.04256409478577713,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
5263,2001-02-26,2001-02-28,5000,5000,2000-12-17,2000-12-27,5000,5000,2.2626124274347683,0.04300769816971678,False,False,0.18364749695836474,586249,233952,118,47,Window_5000,Promotion,mean
3112,2001-02-14,2001-02-16,5000,5000,2000-11-29,2000-12-13,5000,5000,2.192337956191779,0.04348743275824169,False,False,0.38795512282614575,586249,233952,118,47,Window_5000,Promotion,mean
5405,2001-02-26,2001-02-28,5000,5000,2001-01-01,2001-01-15,5000,5000,2.1797699586252666,0.044558145140409795,False,False,0.052807511416113395,586249,233952,118,47,Window_5000,Promotion,mean
1023,2001-02-10,2001-02-13,5000,5000,2000-12-31,2001-01-16,5000,5000,2.1474906158382185,0.044869075757995036,False,False,0.0006036441981334306,586249,233952,118,47,Window_5000,Promotion,mean
3629,2001-02-16,2001-02-19,5000,5000,2001-01-07,2001-01-16,5000,5000,2.2239313696970533,0.04611139100321179,False,False,0.3686882693617817,586249,233952,118,47,Window_5000,Promotion,mean
601,2001-01-27,2001-02-13,5000,5000,2000-11-07,2000-11-09,5000,5000,-2.1336474291810803,0.04612567580765518,False,False,0.22910188406505527,586249,233952,118,47,Window_5000,Promotion,mean
2957,2001-02-01,2001-02-16,5000,5000,2000-11-04,2000-11-07,5000,5000,-2.141932530495695,0.04612599512713811,False,False,0.00039641422607653075,586249,233952,118,47,Window_5000,Promotion,mean
5255,2001-02-26,2001-02-28,5000,5000,2000-12-01,2000-12-16,5000,5000,2.1500872858977593,0.04623239803272264,False,False,0.00039641422607653075,586249,233952,118,47,Window_5000,Promotion,mean
940,2001-01-29,2001-02-13,5000,5000,2001-01-22,2001-01-24,5000,5000,-2.1500165982898554,0.046238776951861196,False,False,0.22067136191984324,586249,233952,118,47,Window_5000,Promotion,mean
4107,2001-02-19,2001-02-21,5000,5000,2001-01-01,2001-01-15,5000,5000,2.15218474095506,0.046994093184822616,False,False,0.052807511416113395,586249,233952,118,47,Window_5000,Promotion,mean
631,2001-01-27,2001-02-13,5000,5000,2000-11-27,2000-11-29,5000,5000,-2.1240973586031724,0.047011135912768745,False,False,0.22910188406505527,586249,233952,118,47,Window_5000,Promotion,mean
5372,2001-02-26,2001-02-28,5000,5000,2000-12-01,2000-12-14,5000,5000,2.1616415726782297,0.04722049657222322,False,False,0.0006697294490218293,586249,233952,118,47,Window_5000,Promotion,mean
729,2001-01-30,2001-02-13,5000,5000,2000-11-14,2000-11-16,5000,5000,-2.1496277557421575,0.047225997166676276,False,False,5.683316915964556e-05,586249,233952,118,47,Window_5000,Promotion,mean
5248,2001-02-26,2001-02-28,5000,5000,2000-12-03,2000-12-12,5000,5000,2.233485319391814,0.047237212462002034,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
5371,2001-02-26,2001-02-28,5000,5000,2000-12-01,2000-12-14,5000,5000,2.159956065179886,0.04737181809596466,False,False,0.38273308888522595,586249,233952,118,47,Window_5000,Promotion,mean
1041,2001-02-10,2001-02-13,5000,5000,2001-01-01,2001-01-17,5000,5000,2.1113375263384015,0.04821828832170001,False,False,0.00015713508042382087,586249,233952,118,47,Window_5000,Promotion,mean
1397,2001-02-09,2001-02-13,5000,5000,2001-01-01,2001-01-18,5000,5000,2.0964897288599986,0.04832956210112149,False,False,0.0873752803407674,586249,233952,118,47,Window_5000,Promotion,mean
610,2001-01-27,2001-02-13,5000,5000,2000-11-12,2000-11-16,5000,5000,-2.0958623498983964,0.04839075209905791,False,False,0.4414183267820536,586249,233952,118,47,Window_5000,Promotion,mean
2980,2001-02-01,2001-02-16,5000,5000,2000-11-19,2000-11-24,5000,5000,-2.09792980311583,0.04881928024109911,False,False,0.003983111835050919,586249,233952,118,47,Window_5000,Promotion,mean
291,2001-01-24,2001-01-30,5000,5000,2000-12-03,2000-12-12,5000,5000,2.1434061873936,0.04888165565109447,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
2603,2001-02-03,2001-02-12,5000,5000,2000-11-04,2000-11-07,5000,5000,-2.1877289001759297,0.04920776633856197,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
2626,2001-02-03,2001-02-12,5000,5000,2000-11-19,2000-11-24,5000,5000,-2.152203378603683,0.04931417835724188,False,False,0.6480768681391461,586249,233952,118,47,Window_5000,Promotion,mean
2853,2001-02-01,2001-02-14,5000,5000,2000-11-14,2000-11-16,5000,5000,-2.1365318161558617,0.04952178165784833,False,False,0.00015105795170690855,586249,233952,118,47,Window_5000,Promotion,mean
4074,2001-02-19,2001-02-21,5000,5000,2000-12-01,2000-12-14,5000,5000,2.1346675684113197,0.04969670613890735,False,False,0.0006697294490218293,586249,233952,118,47,Window_5000,Promotion,mean
4073,2001-02-19,2001-02-21,5000,5000,2000-12-01,2000-12-14,5000,5000,2.1334616851263277,0.049810159271479484,False,False,0.38273308888522595,586249,233952,118,47,Window_5000,Promotion,mean
3595,2001-02-16,2001-02-19,5000,5000,2000-12-03,2000-12-12,5000,5000,2.1729924696860006,0.050523649256718504,False,False,0.6480768681391461,586249,233952,118,47,Window_5000,Promotion,mean
5288,2001-02-26,2001-02-28,5000,5000,2001-01-02,2001-01-17,5000,5000,2.103499055212677,0.05061576922227809,False,False,0.02553825631020663,586249,233952,118,47,Window_5000,Promotion,mean
1279,2001-02-08,2001-02-13,5000,5000,2001-01-01,2001-01-18,5000,5000,2.0674605204850143,0.05065275866596958,False,False,0.17629637444050736,586249,233952,118,47,Window_5000,Promotion,mean
2249,2001-02-03,2001-02-12,5000,5000,2000-11-04,2000-11-07,5000,5000,-2.1707196674733504,0.050729532195262314,False,False,0.6480768681391461,586249,233952,118,47,Window_5000,Promotion,mean
3147,2001-02-14,2001-02-16,5000,5000,2000-12-31,2001-01-16,5000,5000,2.0921228392922946,0.05086883445780474,False,False,0.00015713508042382087,586249,233952,118,47,Window_5000,Promotion,mean
2272,2001-02-03,2001-02-12,5000,5000,2000-11-19,2000-11-24,5000,5000,-2.1319848392162983,0.051204675912107075,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
3285,2001-02-14,2001-02-15,5000,5000,2001-01-01,2001-01-18,5000,5000,2.078816192806862,0.052208793122199275,False,False,0.003797521344879869,586249,233952,118,47,Window_5000,Promotion,mean
4937,2001-02-25,2001-02-26,5000,5000,2001-01-01,2001-01-18,5000,5000,2.078816192806862,0.052208793122199275,False,False,0.003797521344879869,586249,233952,118,47,Window_5000,Promotion,mean
4347,2001-02-22,2001-02-23,5000,5000,2001-01-01,2001-01-18,5000,5000,2.078816192806862,0.052208793122199275,False,False,0.003797521344879869,586249,233952,118,47,Window_5000,Promotion,mean
5055,2001-02-25,2001-02-26,5000,5000,2001-01-01,2001-01-18,5000,5000,2.078816192806862,0.052208793122199275,False,False,0.003797521344879869,586249,233952,118,47,Window_5000,Promotion,mean
3757,2001-02-18,2001-02-19,5000,5000,2001-01-01,2001-01-18,5000,5000,2.078816192806862,0.052208793122199275,False,False,0.003797521344879869,586249,233952,118,47,Window_5000,Promotion,mean
5250,2001-02-26,2001-02-28,5000,5000,2000-12-02,2000-12-12,5000,5000,2.1504755598417655,0.05259859703971971,False,False,0.03228435391076682,586249,233952,118,47,Window_5000,Promotion,mean
5284,2001-02-26,2001-02-28,5000,5000,2001-01-04,2001-01-16,5000,5000,2.1171293827479425,0.05263633984700642,False,False,0.04384554166017646,586249,233952,118,47,Window_5000,Promotion,mean
706,2001-01-27,2001-02-13,5000,5000,2001-01-22,2001-01-24,5000,5000,-2.0621669917349634,0.05313724713706201,False,False,0.22910188406505527,586249,233952,118,47,Window_5000,Promotion,mean
721,2001-01-30,2001-02-13,5000,5000,2000-11-09,2000-11-11,5000,5000,-2.077616474207368,0.05420497363588823,False,False,5.683316915964556e-05,586249,233952,118,47,Window_5000,Promotion,mean
2131,2001-02-03,2001-02-12,5000,5000,2000-11-04,2000-11-07,5000,5000,-2.1310223414513354,0.05445559724277206,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
2013,2001-02-03,2001-02-12,5000,5000,2000-11-04,2000-11-07,5000,5000,-2.130137966347735,0.054541467689829516,False,False,0.17971249487899593,586249,233952,118,47,Window_5000,Promotion,mean
3165,2001-02-14,2001-02-16,5000,5000,2001-01-01,2001-01-17,5000,5000,2.0558902034952813,0.054592644098700994,False,False,3.8556107156203535e-05,586249,233952,118,47,Window_5000,Promotion,mean
912,2001-01-29,2001-02-13,5000,5000,2001-01-10,2001-01-16,5000,5000,-2.0318690747210115,0.05501040020921687,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
4465,2001-02-21,2001-02-23,5000,5000,2001-01-01,2001-01-18,5000,5000,2.0419530584321985,0.05528757637280836,False,False,0.01332832878081758,586249,233952,118,47,Window_5000,Promotion,mean
1039,2001-02-10,2001-02-13,5000,5000,2001-01-01,2001-01-15,5000,5000,2.0567505314873413,0.05539231759146708,False,False,0.12965330542364764,586249,233952,118,47,Window_5000,Promotion,mean
3403,2001-02-14,2001-02-18,5000,5000,2001-01-01,2001-01-18,5000,5000,2.0282398642227464,0.05540902807457806,False,False,0.0873752803407674,586249,233952,118,47,Window_5000,Promotion,mean
2154,2001-02-03,2001-02-12,5000,5000,2000-11-19,2000-11-24,5000,5000,-2.0876659977496095,0.055586108887603035,False,False,0.6480768681391461,586249,233952,118,47,Window_5000,Promotion,mean
2036,2001-02-03,2001-02-12,5000,5000,2000-11-19,2000-11-24,5000,5000,-2.0832156016081145,0.05604472249504777,False,False,0.6480768681391461,586249,233952,118,47,Window_5000,Promotion,mean
4529,2001-02-21,2001-02-25,5000,5000,2000-11-29,2000-12-12,5000,5000,2.0480406652477052,0.05632625406675386,False,False,0.693281817504481,586249,233952,118,47,Window_5000,Promotion,mean
5119,2001-02-25,2001-02-28,5000,5000,2000-11-29,2000-12-12,5000,5000,2.056852991123769,0.05638575182374304,False,False,0.4183410891002267,586249,233952,118,47,Window_5000,Promotion,mean
858,2001-01-29,2001-02-13,5000,5000,2000-11-22,2000-11-25,5000,5000,-2.03578058456462,0.05676422287033001,False,False,0.4316583093137901,586249,233952,118,47,Window_5000,Promotion,mean
2845,2001-02-01,2001-02-14,5000,5000,2000-11-09,2000-11-11,5000,5000,-2.063819442699806,0.05678205288571666,False,False,0.00015105795170690855,586249,233952,118,47,Window_5000,Promotion,mean
1005,2001-02-10,2001-02-13,5000,5000,2000-12-01,2000-12-14,5000,5000,2.047266891854587,0.057419315729842414,False,False,0.6757058487030952,586249,233952,118,47,Window_5000,Promotion,mean
1006,2001-02-10,2001-02-13,5000,5000,2000-12-01,2000-12-14,5000,5000,2.0380115487469435,0.0584335540921003,False,False,0.0024337498079865395,586249,233952,118,47,Window_5000,Promotion,mean
2372,2001-02-02,2001-02-12,5000,5000,2000-11-07,2000-11-11,5000,5000,-2.0557278617028056,0.05895556864995434,False,False,0.3937686346429926,586249,233952,118,47,Window_5000,Promotion,mean
4543,2001-02-21,2001-02-25,5000,5000,2000-12-02,2000-12-12,5000,5000,2.05156133981979,0.05940874585452917,False,False,0.3937686346429926,586249,233952,118,47,Window_5000,Promotion,mean
704,2001-01-27,2001-02-13,5000,5000,2001-01-22,2001-01-24,5000,5000,-2.003750592612067,0.0595663543783093,False,False,0.22910188406505527,586249,233952,118,47,Window_5000,Promotion,mean
5133,2001-02-25,2001-02-28,5000,5000,2000-12-02,2000-12-12,5000,5000,2.0611703742486176,0.05987744590937799,False,False,0.19895893109239865,586249,233952,118,47,Window_5000,Promotion,mean
3163,2001-02-14,2001-02-16,5000,5000,2001-01-01,2001-01-15,5000,5000,2.019653483687437,0.06049364698528447,False,False,0.052807511416113395,586249,233952,118,47,Window_5000,Promotion,mean
5134,2001-02-25,2001-02-28,5000,5000,2000-12-02,2000-12-14,5000,5000,2.0296939645410936,0.06051550112181996,False,False,0.6708962389950937,586249,233952,118,47,Window_5000,Promotion,mean
4544,2001-02-21,2001-02-25,5000,5000,2000-12-02,2000-12-14,5000,5000,2.017765532805183,0.06070920417561197,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
2485,2001-02-02,2001-02-12,5000,5000,2000-11-04,2000-11-07,5000,5000,-2.05128577454133,0.06095516630088005,False,False,0.6576191766011901,586249,233952,118,47,Window_5000,Promotion,mean
293,2001-01-24,2001-01-30,5000,5000,2000-12-03,2000-12-12,5000,5000,2.0190440692230687,0.06172574154699793,False,False,0.6547208460185768,586249,233952,118,47,Window_5000,Promotion,mean
2971,2001-02-01,2001-02-16,5000,5000,2000-11-14,2000-11-16,5000,5000,-1.9896662972608021,0.06296245584173375,False,False,0.00010062192211963679,586249,233952,118,47,Window_5000,Promotion,mean
3129,2001-02-14,2001-02-16,5000,5000,2000-12-01,2000-12-14,5000,5000,2.0060457222219887,0.06323273483408047,False,False,0.38273308888522595,586249,233952,118,47,Window_5000,Promotion,mean
2508,2001-02-02,2001-02-12,5000,5000,2000-11-19,2000-11-24,5000,5000,-2.0049445222231013,0.06336193173900698,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
3130,2001-02-14,2001-02-16,5000,5000,2000-12-01,2000-12-14,5000,5000,2.004829764173866,0.0633754093954734,False,False,0.0006697294490218293,586249,233952,118,47,Window_5000,Promotion,mean
861,2001-01-29,2001-02-13,5000,5000,2000-11-24,2000-11-26,5000,5000,-1.9807168775703208,0.06403996652831856,False,False,0.22067136191984324,586249,233952,118,47,Window_5000,Promotion,mean
1428,2001-02-06,2001-02-13,5000,5000,2000-11-07,2000-11-11,5000,5000,-2.055143203432784,0.06440238147067666,False,False,0.2807126652684928,586249,233952,118,47,Window_5000,Promotion,mean
5167,2001-02-25,2001-02-28,5000,5000,2001-01-06,2001-01-16,5000,5000,2.008205888579512,0.06586480800067342,False,False,0.38580056450828226,586249,233952,118,47,Window_5000,Promotion,mean
719,2001-01-30,2001-02-13,5000,5000,2000-11-07,2000-11-09,5000,5000,-1.9732905495026822,0.06599272671082211,False,False,5.683316915964556e-05,586249,233952,118,47,Window_5000,Promotion,mean
2617,2001-02-03,2001-02-12,5000,5000,2000-11-14,2000-11-16,5000,5000,-2.0393966456382406,0.06617274729187272,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
4577,2001-02-21,2001-02-25,5000,5000,2001-01-06,2001-01-16,5000,5000,1.9925771569385484,0.06617687855677229,False,False,0.6685241388865244,586249,233952,118,47,Window_5000,Promotion,mean
1546,2001-02-06,2001-02-13,5000,5000,2000-11-07,2000-11-11,5000,5000,-2.037556602999528,0.06638257612050262,False,False,0.6055766163353462,586249,233952,118,47,Window_5000,Promotion,mean
749,2001-01-30,2001-02-13,5000,5000,2000-11-27,2000-11-29,5000,5000,-1.9644201754260509,0.0670949119523655,False,False,5.683316915964556e-05,586249,233952,118,47,Window_5000,Promotion,mean
4540,2001-02-21,2001-02-25,5000,5000,2000-12-03,2000-12-12,5000,5000,1.9940393678998263,0.06755729667434338,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
81,2001-01-24,2001-01-27,5000,5000,2000-12-31,2001-01-16,5000,5000,1.9377568120510673,0.06766030979782861,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
2263,2001-02-03,2001-02-12,5000,5000,2000-11-14,2000-11-16,5000,5000,-2.0244859596227247,0.06789113654753683,False,False,0.3484425765947352,586249,233952,118,47,Window_5000,Promotion,mean
5145,2001-02-25,2001-02-28,5000,5000,2000-12-17,2000-12-27,5000,5000,1.9894279049215366,0.06811680113303246,False,False,0.38580056450828226,586249,233952,118,47,Window_5000,Promotion,mean
3597,2001-02-16,2001-02-19,5000,5000,2000-12-03,2000-12-12,5000,5000,2.0015744137406344,0.0684656209082891,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
4555,2001-02-21,2001-02-25,5000,5000,2000-12-17,2000-12-27,5000,5000,1.9724741694505892,0.06864009523837233,False,False,0.6685241388865244,586249,233952,118,47,Window_5000,Promotion,mean
5130,2001-02-25,2001-02-28,5000,5000,2000-12-03,2000-12-12,5000,5000,1.9984049471374272,0.06884738469276935,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
5355,2001-02-26,2001-02-28,5000,5000,2000-11-29,2000-12-12,5000,5000,1.9597724895418802,0.06887297863570588,False,False,0.20948237571632677,586249,233952,118,47,Window_5000,Promotion,mean
2843,2001-02-01,2001-02-14,5000,5000,2000-11-07,2000-11-09,5000,5000,-1.9579019673130582,0.06911027897366218,False,False,0.00015105795170690855,586249,233952,118,47,Window_5000,Promotion,mean
5281,2001-02-26,2001-02-28,5000,5000,2001-01-07,2001-01-16,5000,5000,2.0126685739732344,0.0692826332072212,False,False,0.17090352023079358,586249,233952,118,47,Window_5000,Promotion,mean
571,2001-01-27,2001-01-29,5000,5000,2001-01-01,2001-01-18,5000,5000,1.9240642513079504,0.0694573805097722,False,False,0.01332832878081758,586249,233952,118,47,Window_5000,Promotion,mean
1900,2001-02-04,2001-02-12,5000,5000,2000-11-07,2000-11-11,5000,5000,-1.9913958480193132,0.06969864361179552,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
728,2001-01-30,2001-02-13,5000,5000,2000-11-12,2000-11-16,5000,5000,-1.926426387853143,0.0699914691443308,False,False,0.00022925943370480972,586249,233952,118,47,Window_5000,Promotion,mean
2873,2001-02-01,2001-02-14,5000,5000,2000-11-27,2000-11-29,5000,5000,-1.948868628888783,0.07026671919169333,False,False,0.00015105795170690855,586249,233952,118,47,Window_5000,Promotion,mean
911,2001-01-29,2001-02-13,5000,5000,2001-01-13,2001-01-16,5000,5000,-1.9242415037579013,0.0702817026024888,False,False,0.4316583093137901,586249,233952,118,47,Window_5000,Promotion,mean
855,2001-01-29,2001-02-13,5000,5000,2000-11-19,2000-11-22,5000,5000,-1.9169930880213222,0.07125224250869176,False,False,0.4316583093137901,586249,233952,118,47,Window_5000,Promotion,mean
2027,2001-02-03,2001-02-12,5000,5000,2000-11-14,2000-11-16,5000,5000,-1.9891171014144453,0.07213569586325091,False,False,0.07219819770165818,586249,233952,118,47,Window_5000,Promotion,mean
2963,2001-02-01,2001-02-16,5000,5000,2000-11-09,2000-11-11,5000,5000,-1.9170392090444313,0.07219705379562279,False,False,0.00010062192211963679,586249,233952,118,47,Window_5000,Promotion,mean
2145,2001-02-03,2001-02-12,5000,5000,2000-11-14,2000-11-16,5000,5000,-1.9885742502635024,0.07220273265440215,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
