,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
1620,2001-02-27,2001-02-28,5708,5708,2000-11-28,2000-11-29,7358,7358,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
2194,2000-11-30,2000-12-01,5149,5149,2001-02-21,2001-02-22,6552,6552,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
2192,2000-11-30,2000-12-01,5149,5149,2001-02-15,2001-02-16,6245,6245,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1639,2001-02-27,2001-02-28,5708,5708,2001-02-04,2001-02-05,10570,10570,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1638,2001-02-27,2001-02-28,5708,5708,2001-01-31,2001-02-01,5074,5074,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1635,2001-02-27,2001-02-28,5708,5708,2001-01-18,2001-01-19,10706,10706,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1634,2001-02-27,2001-02-28,5708,5708,2001-01-14,2001-01-15,12271,12271,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1633,2001-02-27,2001-02-28,5708,5708,2001-01-11,2001-01-12,4877,4877,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1632,2001-02-27,2001-02-28,5708,5708,2001-01-08,2001-01-09,4890,4890,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1631,2001-02-27,2001-02-28,5708,5708,2001-01-04,2001-01-05,1504,1504,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1629,2001-02-27,2001-02-28,5708,5708,2000-12-28,2000-12-29,4778,4778,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1628,2001-02-27,2001-02-28,5708,5708,2000-12-26,2000-12-27,5499,5499,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1625,2001-02-27,2001-02-28,5708,5708,2000-12-12,2000-12-13,5964,5964,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1624,2001-02-27,2001-02-28,5708,5708,2000-12-10,2000-12-11,10455,10455,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1717,2000-11-09,2000-11-10,6201,6201,2000-12-11,2000-12-12,6510,6510,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1726,2000-11-09,2000-11-10,6201,6201,2001-02-07,2001-02-08,6065,6065,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
2312,2000-12-06,2000-12-07,4643,4643,2001-02-08,2001-02-09,6272,6272,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1730,2000-11-09,2000-11-10,6201,6201,2001-02-20,2001-02-21,6436,6436,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
2190,2000-11-30,2000-12-01,5149,5149,2001-02-08,2001-02-09,6272,6272,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
2191,2000-11-30,2000-12-01,5149,5149,2001-02-11,2001-02-12,10141,10141,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
2193,2000-11-30,2000-12-01,5149,5149,2001-02-18,2001-02-19,9937,9937,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3418,2001-02-08,2001-02-09,4485,4485,2000-11-13,2000-11-14,6185,6185,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3423,2001-02-08,2001-02-09,4485,4485,2000-12-05,2000-12-06,5747,5747,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3425,2001-02-08,2001-02-09,4485,4485,2000-12-11,2000-12-12,6510,6510,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3380,2001-02-06,2001-02-07,4457,4457,2000-11-05,2000-11-06,12660,12660,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3381,2001-02-06,2001-02-07,4457,4457,2000-11-07,2000-11-08,5566,5566,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3382,2001-02-06,2001-02-07,4457,4457,2000-11-09,2000-11-10,7416,7416,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3383,2001-02-06,2001-02-07,4457,4457,2000-11-12,2000-11-13,11334,11334,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3384,2001-02-06,2001-02-07,4457,4457,2000-11-14,2000-11-15,5778,5778,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3385,2001-02-06,2001-02-07,4457,4457,2000-11-16,2000-11-17,5008,5008,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3386,2001-02-06,2001-02-07,4457,4457,2000-11-19,2000-11-20,9966,9966,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3379,2001-02-06,2001-02-07,4457,4457,2001-02-27,2001-02-28,8475,8475,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3388,2001-02-06,2001-02-07,4457,4457,2000-11-26,2000-11-27,12674,12674,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3390,2001-02-06,2001-02-07,4457,4457,2000-11-30,2000-12-01,6859,6859,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3391,2001-02-06,2001-02-07,4457,4457,2000-12-03,2000-12-04,11103,11103,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3392,2001-02-06,2001-02-07,4457,4457,2000-12-06,2000-12-07,5779,5779,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3393,2001-02-06,2001-02-07,4457,4457,2000-12-10,2000-12-11,10455,10455,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3394,2001-02-06,2001-02-07,4457,4457,2000-12-12,2000-12-13,5964,5964,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3397,2001-02-06,2001-02-07,4457,4457,2000-12-26,2000-12-27,5499,5499,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3398,2001-02-06,2001-02-07,4457,4457,2000-12-28,2000-12-29,4778,4778,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3389,2001-02-06,2001-02-07,4457,4457,2000-11-28,2000-11-29,7358,7358,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3373,2001-02-06,2001-02-07,4457,4457,2001-02-07,2001-02-08,6065,6065,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3332,2001-02-04,2001-02-05,6828,6828,2000-12-10,2000-12-11,10455,10455,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3331,2001-02-04,2001-02-05,6828,6828,2000-12-06,2000-12-07,5779,5779,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3276,2001-01-31,2001-02-01,3908,3908,2000-12-28,2000-12-29,4778,4778,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3278,2001-01-31,2001-02-01,3908,3908,2001-01-04,2001-01-05,1504,1504,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3279,2001-01-31,2001-02-01,3908,3908,2001-01-08,2001-01-09,4890,4890,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3280,2001-01-31,2001-02-01,3908,3908,2001-01-11,2001-01-12,4877,4877,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3281,2001-01-31,2001-02-01,3908,3908,2001-01-14,2001-01-15,12271,12271,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3282,2001-01-31,2001-02-01,3908,3908,2001-01-18,2001-01-19,10706,10706,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
603,2000-12-05,2000-12-06,4553,4553,2001-02-06,2001-02-07,6158,6158,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
604,2000-12-05,2000-12-06,4553,4553,2001-02-08,2001-02-09,6272,6272,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3285,2001-01-31,2001-02-01,3908,3908,2001-01-31,2001-02-01,5074,5074,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3286,2001-01-31,2001-02-01,3908,3908,2001-02-04,2001-02-05,10570,10570,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3287,2001-01-31,2001-02-01,3908,3908,2001-02-06,2001-02-07,6158,6158,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3288,2001-01-31,2001-02-01,3908,3908,2001-02-08,2001-02-09,6272,6272,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3289,2001-01-31,2001-02-01,3908,3908,2001-02-11,2001-02-12,10141,10141,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3290,2001-01-31,2001-02-01,3908,3908,2001-02-15,2001-02-16,6245,6245,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3291,2001-01-31,2001-02-01,3908,3908,2001-02-18,2001-02-19,9937,9937,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3292,2001-01-31,2001-02-01,3908,3908,2001-02-21,2001-02-22,6552,6552,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3330,2001-02-04,2001-02-05,6828,6828,2000-12-03,2000-12-04,11103,11103,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3400,2001-02-06,2001-02-07,4457,4457,2001-01-04,2001-01-05,1504,1504,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3377,2001-02-06,2001-02-07,4457,4457,2001-02-20,2001-02-21,6436,6436,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3368,2001-02-06,2001-02-07,4457,4457,2001-01-03,2001-01-04,1710,1710,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3333,2001-02-04,2001-02-05,6828,6828,2000-12-12,2000-12-13,5964,5964,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
680,2000-12-11,2000-12-12,5098,5098,2000-12-11,2000-12-12,6510,6510,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3551,2001-02-15,2001-02-16,5846,5846,2001-01-03,2001-01-04,1710,1710,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3706,2001-02-23,2001-02-24,6424,6424,2001-01-08,2001-01-09,4890,4890,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3696,2001-02-23,2001-02-24,6424,6424,2000-12-03,2000-12-04,11103,11103,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3697,2001-02-23,2001-02-24,6424,6424,2000-12-06,2000-12-07,5779,5779,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3698,2001-02-23,2001-02-24,6424,6424,2000-12-10,2000-12-11,10455,10455,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3699,2001-02-23,2001-02-24,6424,6424,2000-12-12,2000-12-13,5964,5964,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
846,2000-12-19,2000-12-20,610,610,2001-02-04,2001-02-05,10570,10570,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
845,2000-12-19,2000-12-20,610,610,2001-01-31,2001-02-01,5074,5074,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3702,2001-02-23,2001-02-24,6424,6424,2000-12-26,2000-12-27,5499,5499,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3703,2001-02-23,2001-02-24,6424,6424,2000-12-28,2000-12-29,4778,4778,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3705,2001-02-23,2001-02-24,6424,6424,2001-01-04,2001-01-05,1504,1504,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3707,2001-02-23,2001-02-24,6424,6424,2001-01-11,2001-01-12,4877,4877,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3556,2001-02-15,2001-02-16,5846,5846,2001-02-07,2001-02-08,6065,6065,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3708,2001-02-23,2001-02-24,6424,6424,2001-01-14,2001-01-15,12271,12271,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3709,2001-02-23,2001-02-24,6424,6424,2001-01-18,2001-01-19,10706,10706,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
842,2000-12-19,2000-12-20,610,610,2001-01-18,2001-01-19,10706,10706,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
678,2000-12-11,2000-12-12,5098,5098,2000-12-05,2000-12-06,5747,5747,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3275,2001-01-31,2001-02-01,3908,3908,2000-12-26,2000-12-27,5499,5499,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3362,2001-02-06,2001-02-07,4457,4457,2000-12-05,2000-12-06,5747,5747,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3357,2001-02-06,2001-02-07,4457,4457,2000-11-13,2000-11-14,6185,6185,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3364,2001-02-06,2001-02-07,4457,4457,2000-12-11,2000-12-12,6510,6510,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3336,2001-02-04,2001-02-05,6828,6828,2000-12-26,2000-12-27,5499,5499,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3337,2001-02-04,2001-02-05,6828,6828,2000-12-28,2000-12-29,4778,4778,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3339,2001-02-04,2001-02-05,6828,6828,2001-01-04,2001-01-05,1504,1504,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3340,2001-02-04,2001-02-05,6828,6828,2001-01-08,2001-01-09,4890,4890,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3341,2001-02-04,2001-02-05,6828,6828,2001-01-11,2001-01-12,4877,4877,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3342,2001-02-04,2001-02-05,6828,6828,2001-01-14,2001-01-15,12271,12271,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3343,2001-02-04,2001-02-05,6828,6828,2001-01-18,2001-01-19,10706,10706,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3346,2001-02-04,2001-02-05,6828,6828,2001-01-31,2001-02-01,5074,5074,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3347,2001-02-04,2001-02-05,6828,6828,2001-02-04,2001-02-05,10570,10570,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3348,2001-02-04,2001-02-05,6828,6828,2001-02-06,2001-02-07,6158,6158,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3349,2001-02-04,2001-02-05,6828,6828,2001-02-08,2001-02-09,6272,6272,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3350,2001-02-04,2001-02-05,6828,6828,2001-02-11,2001-02-12,10141,10141,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3351,2001-02-04,2001-02-05,6828,6828,2001-02-15,2001-02-16,6245,6245,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3352,2001-02-04,2001-02-05,6828,6828,2001-02-18,2001-02-19,9937,9937,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3353,2001-02-04,2001-02-05,6828,6828,2001-02-21,2001-02-22,6552,6552,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3354,2001-02-04,2001-02-05,6828,6828,2001-02-25,2001-02-26,10845,10845,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
2987,2001-01-14,2001-01-15,8254,8254,2001-02-21,2001-02-22,6552,6552,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
602,2000-12-05,2000-12-06,4553,4553,2001-02-04,2001-02-05,10570,10570,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
601,2000-12-05,2000-12-06,4553,4553,2001-01-31,2001-02-01,5074,5074,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3293,2001-01-31,2001-02-01,3908,3908,2001-02-25,2001-02-26,10845,10845,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3533,2001-02-11,2001-02-12,6453,6453,2001-02-11,2001-02-12,10141,10141,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3534,2001-02-11,2001-02-12,6453,6453,2001-02-15,2001-02-16,6245,6245,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3535,2001-02-11,2001-02-12,6453,6453,2001-02-18,2001-02-19,9937,9937,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3536,2001-02-11,2001-02-12,6453,6453,2001-02-21,2001-02-22,6552,6552,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3537,2001-02-11,2001-02-12,6453,6453,2001-02-25,2001-02-26,10845,10845,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3540,2001-02-15,2001-02-16,5846,5846,2000-11-13,2000-11-14,6185,6185,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
673,2000-12-11,2000-12-12,5098,5098,2000-11-13,2000-11-14,6185,6185,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3545,2001-02-15,2001-02-16,5846,5846,2000-12-05,2000-12-06,5747,5747,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3547,2001-02-15,2001-02-16,5846,5846,2000-12-11,2000-12-12,6510,6510,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3519,2001-02-11,2001-02-12,6453,6453,2000-12-26,2000-12-27,5499,5499,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3515,2001-02-11,2001-02-12,6453,6453,2000-12-10,2000-12-11,10455,10455,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3476,2001-02-08,2001-02-09,4485,4485,2001-02-25,2001-02-26,10845,10845,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3514,2001-02-11,2001-02-12,6453,6453,2000-12-06,2000-12-07,5779,5779,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3479,2001-02-11,2001-02-12,6453,6453,2000-11-13,2000-11-14,6185,6185,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3484,2001-02-11,2001-02-12,6453,6453,2000-12-05,2000-12-06,5747,5747,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3486,2001-02-11,2001-02-12,6453,6453,2000-12-11,2000-12-12,6510,6510,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3490,2001-02-11,2001-02-12,6453,6453,2001-01-03,2001-01-04,1710,1710,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3532,2001-02-11,2001-02-12,6453,6453,2001-02-08,2001-02-09,6272,6272,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3495,2001-02-11,2001-02-12,6453,6453,2001-02-07,2001-02-08,6065,6065,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3531,2001-02-11,2001-02-12,6453,6453,2001-02-06,2001-02-07,6158,6158,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3529,2001-02-11,2001-02-12,6453,6453,2001-01-31,2001-02-01,5074,5074,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3429,2001-02-08,2001-02-09,4485,4485,2001-01-03,2001-01-04,1710,1710,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3434,2001-02-08,2001-02-09,4485,4485,2001-02-07,2001-02-08,6065,6065,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3438,2001-02-08,2001-02-09,4485,4485,2001-02-20,2001-02-21,6436,6436,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3440,2001-02-08,2001-02-09,4485,4485,2001-02-27,2001-02-28,8475,8475,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3441,2001-02-08,2001-02-09,4485,4485,2000-11-05,2000-11-06,12660,12660,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3442,2001-02-08,2001-02-09,4485,4485,2000-11-07,2000-11-08,5566,5566,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3443,2001-02-08,2001-02-09,4485,4485,2000-11-09,2000-11-10,7416,7416,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3473,2001-02-08,2001-02-09,4485,4485,2001-02-15,2001-02-16,6245,6245,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3474,2001-02-08,2001-02-09,4485,4485,2001-02-18,2001-02-19,9937,9937,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3475,2001-02-08,2001-02-09,4485,4485,2001-02-21,2001-02-22,6552,6552,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3516,2001-02-11,2001-02-12,6453,6453,2000-12-12,2000-12-13,5964,5964,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3520,2001-02-11,2001-02-12,6453,6453,2000-12-28,2000-12-29,4778,4778,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3522,2001-02-11,2001-02-12,6453,6453,2001-01-04,2001-01-05,1504,1504,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3523,2001-02-11,2001-02-12,6453,6453,2001-01-08,2001-01-09,4890,4890,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3524,2001-02-11,2001-02-12,6453,6453,2001-01-11,2001-01-12,4877,4877,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3525,2001-02-11,2001-02-12,6453,6453,2001-01-14,2001-01-15,12271,12271,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3526,2001-02-11,2001-02-12,6453,6453,2001-01-18,2001-01-19,10706,10706,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3530,2001-02-11,2001-02-12,6453,6453,2001-02-04,2001-02-05,10570,10570,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3712,2001-02-23,2001-02-24,6424,6424,2001-01-31,2001-02-01,5074,5074,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3499,2001-02-11,2001-02-12,6453,6453,2001-02-20,2001-02-21,6436,6436,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3502,2001-02-11,2001-02-12,6453,6453,2000-11-05,2000-11-06,12660,12660,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3312,2001-02-04,2001-02-05,6828,6828,2001-02-07,2001-02-08,6065,6065,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3316,2001-02-04,2001-02-05,6828,6828,2001-02-20,2001-02-21,6436,6436,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3318,2001-02-04,2001-02-05,6828,6828,2001-02-27,2001-02-28,8475,8475,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3320,2001-02-04,2001-02-05,6828,6828,2000-11-07,2000-11-08,5566,5566,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3401,2001-02-06,2001-02-07,4457,4457,2001-01-08,2001-01-09,4890,4890,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3321,2001-02-04,2001-02-05,6828,6828,2000-11-09,2000-11-10,7416,7416,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3322,2001-02-04,2001-02-05,6828,6828,2000-11-12,2000-11-13,11334,11334,0.0,1.0,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
