,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
6193,2017-03-09 00:00:00-2019-12-17 00:00:00,0.99,1.83,1000,2017-03-07 00:00:00-2019-12-23 00:00:00,0.98,1.97,1000,3.8419295171284906,0.00012605418270046864,False,False,0.7141909010880994,29663,220545,30,221,Window_1000,Demographics,mean
5453,2017-03-04 00:00:00-2019-12-27 00:00:00,0.97,1.87,1000,2017-03-05 00:00:00-2019-12-24 00:00:00,0.98,2.17,1000,3.841131241183403,0.00012633404353111185,False,False,0.8884364512848291,29663,220545,30,221,Window_1000,Demographics,mean
6468,2017-03-04 00:00:00-2019-12-30 00:00:00,0.97,1.99,1000,2017-03-07 00:00:00-2019-12-26 00:00:00,0.98,1.62,1000,-3.8394919659872815,0.0001270624757303888,False,False,0.00012289272572504252,29663,220545,30,221,Window_1000,Demographics,mean
5581,2017-03-09 00:00:00-2019-12-17 00:00:00,0.99,2.56,1000,2017-03-19 00:00:00-2019-12-26 00:00:00,0.99,3.38,1000,3.838378861331705,0.0001278499064472558,False,False,9.629233705889672e-06,29663,220545,30,221,Window_1000,Demographics,mean
1523,2017-03-08 00:00:00-2019-12-30 00:00:00,0.97,1.91,1000,2017-03-05 00:00:00-2019-12-24 00:00:00,0.98,2.17,1000,-3.8380060542821357,0.00012861451509374659,False,False,9.982539717471467e-08,29663,220545,30,221,Window_1000,Demographics,mean
3563,2017-03-09 00:00:00-2019-11-07 00:00:00,1.03,2.19,1000,2017-03-05 00:00:00-2019-12-24 00:00:00,0.98,2.17,1000,-3.836645535179986,0.0001291049431493062,False,False,0.8886445623065777,29663,220545,30,221,Window_1000,Demographics,mean
1612,2017-02-28 00:00:00-2019-12-30 00:00:00,0.97,1.47,1000,2017-03-08 00:00:00-2019-12-16 00:00:00,0.99,2.24,1000,3.8345811685149447,0.00012962226296964663,False,False,6.403997488404635e-11,29663,220545,30,221,Window_1000,Demographics,mean
2591,2017-03-09 00:00:00-2019-12-19 00:00:00,0.98,1.67,1000,2017-03-09 00:00:00-2019-12-16 00:00:00,0.99,2.17,1000,3.829670827431771,0.0001322301075069298,False,False,1.9779490051181374e-07,29663,220545,30,221,Window_1000,Demographics,mean
1302,2017-03-05 00:00:00-2019-12-24 00:00:00,0.98,2.24,1000,2017-03-04 00:00:00-2019-12-30 00:00:00,0.97,1.98,1000,3.830123050734451,0.00013277192459875173,False,False,1.9174604896429018e-17,29663,220545,30,221,Window_1000,Demographics,mean
232,2017-03-08 00:00:00-2019-12-28 00:00:00,0.97,2.18,1000,2017-03-08 00:00:00-2019-12-16 00:00:00,0.99,2.24,1000,3.829340685204863,0.00013285004485003396,False,False,3.3917714878768395e-06,29663,220545,30,221,Window_1000,Demographics,mean
4934,2017-03-27 00:00:00-2019-12-30 00:00:00,0.99,2.38,1000,2017-03-04 00:00:00-2019-12-29 00:00:00,0.97,1.5,1000,-3.827777913033103,0.000133274215369016,False,False,7.359935473579147e-34,29663,220545,30,221,Window_1000,Demographics,mean
4941,2017-03-27 00:00:00-2019-12-30 00:00:00,0.99,2.38,1000,2017-03-07 00:00:00-2019-12-24 00:00:00,0.98,1.59,1000,-3.8272080090320477,0.00013354527638272166,False,False,8.784737209718894e-24,29663,220545,30,221,Window_1000,Demographics,mean
5348,2017-03-04 00:00:00-2019-12-30 00:00:00,0.97,1.62,1000,2017-03-07 00:00:00-2019-12-29 00:00:00,0.97,1.44,1000,-3.8272269421075293,0.0001335495952614193,False,False,0.011578507988497631,29663,220545,30,221,Window_1000,Demographics,mean
136,2017-03-12 00:00:00-2019-12-22 00:00:00,0.98,2.23,1000,2017-03-10 00:00:00-2019-12-19 00:00:00,0.99,2.01,1000,3.826937134800931,0.00013449342890720488,False,False,1.6804743374478293e-19,29663,220545,30,221,Window_1000,Demographics,mean
4634,2017-03-08 00:00:00-2019-12-23 00:00:00,0.98,1.7,1000,2017-03-04 00:00:00-2019-12-29 00:00:00,0.97,1.5,1000,-3.8232988770826157,0.00013569885115891572,False,False,0.0038896508961591995,29663,220545,30,221,Window_1000,Demographics,mean
6570,2017-02-28 00:00:00-2019-12-30 00:00:00,0.97,1.63,1000,2017-03-09 00:00:00-2019-12-30 00:00:00,0.97,1.7,1000,-3.821432927404006,0.00013703186058722482,False,False,0.0007548686749096386,29663,220545,30,221,Window_1000,Demographics,mean
2267,2017-03-08 00:00:00-2019-12-30 00:00:00,0.97,1.47,1000,2017-03-09 00:00:00-2019-12-30 00:00:00,0.97,1.51,1000,-3.8212169593920073,0.00013706714466142175,False,False,0.4519796365937311,29663,220545,30,221,Window_1000,Demographics,mean
6443,2017-03-08 00:00:00-2019-12-29 00:00:00,0.97,1.91,1000,2017-03-05 00:00:00-2019-12-24 00:00:00,0.98,2.17,1000,3.819148236916814,0.00013808665136213593,False,False,0.30788042209710376,29663,220545,30,221,Window_1000,Demographics,mean
5131,2017-03-08 00:00:00-2019-12-30 00:00:00,0.97,2.46,1000,2017-03-19 00:00:00-2019-12-26 00:00:00,0.99,3.38,1000,3.817512545582091,0.00013895149509582564,False,False,1.6050641297585386e-05,29663,220545,30,221,Window_1000,Demographics,mean
5983,2017-03-05 00:00:00-2019-12-27 00:00:00,0.97,1.72,1000,2017-03-07 00:00:00-2019-12-23 00:00:00,0.98,1.97,1000,3.81747201984191,0.00013896038935850788,False,False,0.00338951925482438,29663,220545,30,221,Window_1000,Demographics,mean
3137,2017-03-04 00:00:00-2019-12-27 00:00:00,0.97,1.5,1000,2017-03-09 00:00:00-2019-12-30 00:00:00,0.97,1.51,1000,-3.811366436285289,0.00014256859831972027,False,False,0.5357317485402646,29663,220545,30,221,Window_1000,Demographics,mean
1685,2017-03-08 00:00:00-2019-12-30 00:00:00,0.97,1.53,1000,2017-03-24 00:00:00-2019-12-28 00:00:00,0.99,1.9,1000,3.809245656782312,0.0001435439621997166,False,False,7.446142078946175e-07,29663,220545,30,221,Window_1000,Demographics,mean
659,2017-03-12 00:00:00-2019-12-20 00:00:00,0.99,2.03,1000,2017-03-09 00:00:00-2019-12-30 00:00:00,0.65,1.3,663,3.810011953801351,0.00014365412324267068,False,False,0.10969111681959841,29663,220545,30,221,Window_1000,Demographics,mean
3074,2017-03-08 00:00:00-2019-12-30 00:00:00,0.97,1.81,1000,2017-03-04 00:00:00-2019-12-29 00:00:00,0.97,1.5,1000,-3.8083414093843313,0.00014404154413139725,False,False,0.0011716221622927938,29663,220545,30,221,Window_1000,Demographics,mean
699,2017-03-15 00:00:00-2019-12-24 00:00:00,0.99,1.93,1000,2017-03-07 00:00:00-2019-12-28 00:00:00,0.97,1.56,1000,-3.8083183266891982,0.0001440799947245086,False,False,1.4375079719283326e-08,29663,220545,30,221,Window_1000,Demographics,mean
1858,2017-03-11 00:00:00-2019-12-30 00:00:00,0.98,1.59,1000,2017-03-05 00:00:00-2019-12-29 00:00:00,0.97,2.0,1000,3.807627039869869,0.00014444704724291227,False,False,0.001539786550292412,29663,220545,30,221,Window_1000,Demographics,mean
1655,2017-03-10 00:00:00-2019-12-30 00:00:00,0.97,1.55,1000,2017-03-24 00:00:00-2019-12-28 00:00:00,0.99,1.9,1000,3.8069744538971824,0.00014487356641247628,False,False,3.89832608151132e-05,29663,220545,30,221,Window_1000,Demographics,mean
4903,2017-03-05 00:00:00-2019-12-15 00:00:00,0.98,1.84,1000,2017-03-07 00:00:00-2019-12-23 00:00:00,0.98,1.97,1000,3.806009934576945,0.0001456740448540964,False,False,0.8541463762893242,29663,220545,30,221,Window_1000,Demographics,mean
4641,2017-03-08 00:00:00-2019-12-23 00:00:00,0.98,1.7,1000,2017-03-07 00:00:00-2019-12-24 00:00:00,0.98,1.59,1000,-3.8058003244095002,0.00014570122908633658,False,False,0.4728108711557204,29663,220545,30,221,Window_1000,Demographics,mean
4279,2017-03-11 00:00:00-2019-12-29 00:00:00,0.98,2.31,1000,2017-03-08 00:00:00-2019-12-27 00:00:00,0.98,1.85,1000,-3.8047879347209386,0.0001461625977028546,False,False,1.7190698943911373e-13,29663,220545,30,221,Window_1000,Demographics,mean
2179,2017-03-04 00:00:00-2019-10-25 00:00:00,1.04,1.68,1000,2017-03-08 00:00:00-2019-12-27 00:00:00,0.98,1.85,1000,3.80495581095438,0.00014629505328087218,False,False,0.17731856295388285,29663,220545,30,221,Window_1000,Demographics,mean
2607,2017-03-09 00:00:00-2019-12-19 00:00:00,0.98,1.67,1000,2017-03-10 00:00:00-2019-12-28 00:00:00,0.98,2.34,1000,3.8036179017090874,0.00014679601851707167,False,False,4.420753585812734e-07,29663,220545,30,221,Window_1000,Demographics,mean
3289,2017-03-05 00:00:00-2019-10-25 00:00:00,1.04,1.69,1000,2017-03-08 00:00:00-2019-12-27 00:00:00,0.98,1.85,1000,3.8027322590017567,0.0001476216789734472,False,False,0.05949256580023378,29663,220545,30,221,Window_1000,Demographics,mean
5004,2017-03-15 00:00:00-2019-12-23 00:00:00,0.99,2.2,1000,2017-03-13 00:00:00-2019-12-12 00:00:00,1.0,2.63,1000,3.8023215584743255,0.0001478367754843275,False,False,0.010085418404734562,29663,220545,30,221,Window_1000,Demographics,mean
4153,2017-03-09 00:00:00-2019-12-29 00:00:00,0.97,2.35,1000,2017-03-07 00:00:00-2019-12-23 00:00:00,0.98,1.97,1000,-3.7998543225895567,0.00014917261288750907,False,False,1.8987095040428556e-11,29663,220545,30,221,Window_1000,Demographics,mean
6330,2017-03-09 00:00:00-2019-12-24 00:00:00,0.98,2.18,1000,2017-03-09 00:00:00-2019-12-30 00:00:00,0.97,1.7,1000,-3.7987817300021054,0.0001496805636555136,False,False,0.0009649490328701702,29663,220545,30,221,Window_1000,Demographics,mean
4413,2017-03-08 00:00:00-2019-12-24 00:00:00,0.98,1.97,1000,2017-03-04 00:00:00-2019-12-21 00:00:00,0.98,1.78,1000,-3.7987064510851583,0.00014991377658303255,False,False,0.27229521231203946,29663,220545,30,221,Window_1000,Demographics,mean
1948,2017-03-10 00:00:00-2019-12-27 00:00:00,0.98,1.62,1000,2017-03-05 00:00:00-2019-12-29 00:00:00,0.97,2.0,1000,3.797141504745194,0.00015066711082384736,False,False,0.00321539844571369,29663,220545,30,221,Window_1000,Demographics,mean
967,2017-03-20 00:00:00-2019-12-20 00:00:00,0.99,1.74,1000,2017-03-10 00:00:00-2019-12-30 00:00:00,0.97,1.41,1000,-3.7956669400568495,0.00015158062566229753,False,False,0.002173751008049656,29663,220545,30,221,Window_1000,Demographics,mean
6162,2017-02-28 00:00:00-2019-12-27 00:00:00,0.97,1.58,1000,2017-03-04 00:00:00-2019-12-30 00:00:00,0.97,1.98,1000,3.7954947242575927,0.000151624918908107,False,False,9.632081554335789e-05,29663,220545,30,221,Window_1000,Demographics,mean
3081,2017-03-08 00:00:00-2019-12-30 00:00:00,0.97,1.81,1000,2017-03-07 00:00:00-2019-12-24 00:00:00,0.98,1.59,1000,-3.794922523860694,0.000152090480794379,False,False,0.28167863222959716,29663,220545,30,221,Window_1000,Demographics,mean
2684,2017-03-12 00:00:00-2019-12-30 00:00:00,0.98,1.77,1000,2017-03-04 00:00:00-2019-12-29 00:00:00,0.97,1.5,1000,-3.7944269041482763,0.00015232650337892122,False,False,0.00018360956632946794,29663,220545,30,221,Window_1000,Demographics,mean
1096,2017-03-05 00:00:00-2019-12-16 00:00:00,0.98,2.25,1000,2017-03-10 00:00:00-2019-12-19 00:00:00,0.99,2.01,1000,3.7942507001222223,0.00015335137786263723,False,False,3.212259608772721e-21,29663,220545,30,221,Window_1000,Demographics,mean
1972,2017-03-07 00:00:00-2019-12-29 00:00:00,0.97,1.59,1000,2017-03-08 00:00:00-2019-12-16 00:00:00,0.99,2.24,1000,3.7924148990924715,0.0001535296680215846,False,False,2.8093608955159365e-12,29663,220545,30,221,Window_1000,Demographics,mean
6323,2017-03-07 00:00:00-2019-12-24 00:00:00,0.98,1.97,1000,2017-03-05 00:00:00-2019-12-24 00:00:00,0.98,2.17,1000,3.789587124722491,0.00015554245937956544,False,False,0.2780656503170411,29663,220545,30,221,Window_1000,Demographics,mean
4368,2017-03-08 00:00:00-2019-12-30 00:00:00,0.97,2.0,1000,2017-03-07 00:00:00-2019-12-26 00:00:00,0.98,1.62,1000,-3.787449903700324,0.0001566244131611118,False,False,0.00014453233059470504,29663,220545,30,221,Window_1000,Demographics,mean
1036,2017-03-04 00:00:00-2019-10-25 00:00:00,1.04,1.82,1000,2017-03-10 00:00:00-2019-12-19 00:00:00,0.99,2.01,1000,3.786516817688221,0.00015755306269207698,False,False,0.6174929227475832,29663,220545,30,221,Window_1000,Demographics,mean
6018,2017-03-09 00:00:00-2019-12-29 00:00:00,0.97,1.98,1000,2017-03-07 00:00:00-2019-12-26 00:00:00,0.98,1.62,1000,-3.785027632692766,0.00015816015887822548,False,False,7.202541963175256e-11,29663,220545,30,221,Window_1000,Demographics,mean
1549,2017-03-09 00:00:00-2019-12-28 00:00:00,0.98,1.55,1000,2017-03-08 00:00:00-2019-12-27 00:00:00,0.98,1.85,1000,-3.7851667686637764,0.00015892338284837352,False,False,3.0320224692872666e-06,29663,220545,30,221,Window_1000,Demographics,mean
2691,2017-03-12 00:00:00-2019-12-30 00:00:00,0.98,1.77,1000,2017-03-07 00:00:00-2019-12-24 00:00:00,0.98,1.59,1000,-3.780338662755063,0.0001612480482032198,False,False,0.1151813082089654,29663,220545,30,221,Window_1000,Demographics,mean
481,2017-03-09 00:00:00-2019-10-18 00:00:00,1.05,2.45,1000,2017-03-19 00:00:00-2019-12-26 00:00:00,0.99,3.38,1000,3.779899212835546,0.00016169031632784345,False,False,0.00022955915787898438,29663,220545,30,221,Window_1000,Demographics,mean
3095,2017-03-05 00:00:00-2019-12-30 00:00:00,0.97,1.52,1000,2017-03-24 00:00:00-2019-12-28 00:00:00,0.99,1.9,1000,3.7787823752354726,0.00016213885410954303,False,False,1.5054279664286431e-05,29663,220545,30,221,Window_1000,Demographics,mean
153,2017-04-06 00:00:00-2019-12-29 00:00:00,1.0,2.47,1000,2017-03-04 00:00:00-2019-12-21 00:00:00,0.98,1.78,1000,-3.7775794233772264,0.0001629482356856999,False,False,8.316010791294065e-15,29663,220545,30,221,Window_1000,Demographics,mean
47,2017-03-04 00:00:00-2019-12-24 00:00:00,0.97,1.5,1000,2017-03-09 00:00:00-2019-12-30 00:00:00,0.97,1.51,1000,-3.7713494897121635,0.00016729470716102848,False,False,0.4256640071118427,29663,220545,30,221,Window_1000,Demographics,mean
715,2017-03-15 00:00:00-2019-12-24 00:00:00,0.99,1.93,1000,2017-03-10 00:00:00-2019-12-29 00:00:00,0.98,2.09,1000,3.770291432820507,0.00016801995101778925,False,False,0.8887220695990857,29663,220545,30,221,Window_1000,Demographics,mean
946,2017-03-07 00:00:00-2019-12-30 00:00:00,0.97,1.69,1000,2017-03-10 00:00:00-2019-12-19 00:00:00,0.99,2.01,1000,3.7684581785684133,0.0001690126496512158,False,False,0.017534817018238634,29663,220545,30,221,Window_1000,Demographics,mean
1787,2017-03-17 00:00:00-2019-10-26 00:00:00,1.05,1.58,1000,2017-03-09 00:00:00-2019-12-30 00:00:00,0.97,1.51,1000,-3.7679135379006707,0.00016966198419232477,False,False,1.0,29663,220545,30,221,Window_1000,Demographics,mean
4126,2017-03-09 00:00:00-2019-12-28 00:00:00,0.98,2.21,1000,2017-03-10 00:00:00-2019-12-19 00:00:00,0.99,2.01,1000,3.765962166879583,0.00017151680185471297,False,False,2.102606455954395e-08,29663,220545,30,221,Window_1000,Demographics,mean
5969,2017-03-10 00:00:00-2019-12-30 00:00:00,0.97,2.08,1000,2017-03-09 00:00:00-2019-12-30 00:00:00,0.65,1.3,663,-3.764509276336005,0.00017195143860326956,False,False,0.05418910254268813,29663,220545,30,221,Window_1000,Demographics,mean
5470,2017-03-14 00:00:00-2019-12-28 00:00:00,0.98,2.19,1000,2017-03-12 00:00:00-2019-12-28 00:00:00,0.98,1.59,1000,-3.7628348024681832,0.0001727403706586122,False,False,1.7647424314105976e-21,29663,220545,30,221,Window_1000,Demographics,mean
5695,2017-03-08 00:00:00-2019-12-30 00:00:00,0.97,1.82,1000,2017-03-10 00:00:00-2019-12-29 00:00:00,0.98,2.09,1000,3.761977407223656,0.00017347645282944052,False,False,0.6061108711448818,29663,220545,30,221,Window_1000,Demographics,mean
6335,2017-03-09 00:00:00-2019-12-24 00:00:00,0.98,2.18,1000,2017-03-24 00:00:00-2019-12-28 00:00:00,0.99,1.9,1000,-3.7605419919609138,0.0001745529839317711,False,False,0.40053432379955844,29663,220545,30,221,Window_1000,Demographics,mean
5461,2017-03-14 00:00:00-2019-12-28 00:00:00,0.98,2.19,1000,2017-03-19 00:00:00-2019-12-26 00:00:00,0.99,3.38,1000,3.7581431571466744,0.00017601265225048452,False,False,3.613811439730508e-09,29663,220545,30,221,Window_1000,Demographics,mean
809,2017-03-07 00:00:00-2019-10-23 00:00:00,1.04,2.04,1000,2017-03-09 00:00:00-2019-12-30 00:00:00,0.65,1.3,663,3.7590408627502776,0.0001761749076338567,False,False,0.3255209234038783,29663,220545,30,221,Window_1000,Demographics,mean
835,2017-03-07 00:00:00-2019-12-19 00:00:00,0.98,1.91,1000,2017-03-10 00:00:00-2019-12-29 00:00:00,0.98,2.09,1000,3.757072025215764,0.0001770399865537051,False,False,0.28663098756329947,29663,220545,30,221,Window_1000,Demographics,mean
5103,2017-03-09 00:00:00-2019-12-23 00:00:00,0.98,2.0,1000,2017-03-04 00:00:00-2019-12-21 00:00:00,0.98,1.78,1000,-3.754600155056321,0.00017868085979098406,False,False,0.0933161965809945,29663,220545,30,221,Window_1000,Demographics,mean
666,2017-03-08 00:00:00-2019-12-26 00:00:00,0.98,1.96,1000,2017-03-04 00:00:00-2019-12-28 00:00:00,0.97,2.52,1000,3.7537972509499826,0.00017909534012814157,False,False,0.025483430323228525,29663,220545,30,221,Window_1000,Demographics,mean
6575,2017-02-28 00:00:00-2019-12-30 00:00:00,0.97,1.63,1000,2017-03-24 00:00:00-2019-12-28 00:00:00,0.99,1.9,1000,-3.7517921698407104,0.00018140981383364422,False,False,6.191875172054513e-09,29663,220545,30,221,Window_1000,Demographics,mean
6275,2017-03-07 00:00:00-2019-12-27 00:00:00,0.97,1.59,1000,2017-03-24 00:00:00-2019-12-28 00:00:00,0.99,1.9,1000,3.7505225062925756,0.00018146620957362617,False,False,2.7572911139592916e-06,29663,220545,30,221,Window_1000,Demographics,mean
6095,2017-03-04 00:00:00-2019-12-30 00:00:00,0.97,1.53,1000,2017-03-24 00:00:00-2019-12-28 00:00:00,0.99,1.9,1000,3.7488833918100846,0.000182592487570333,False,False,3.568148576676313e-06,29663,220545,30,221,Window_1000,Demographics,mean
6045,2017-03-04 00:00:00-2019-12-28 00:00:00,0.97,1.84,1000,2017-03-10 00:00:00-2019-12-27 00:00:00,0.98,1.82,1000,3.7491041330886983,0.000182886938270895,False,False,0.6539627550995168,29663,220545,30,221,Window_1000,Demographics,mean
4744,2017-03-07 00:00:00-2019-10-17 00:00:00,1.05,2.01,1000,2017-03-07 00:00:00-2019-12-18 00:00:00,0.98,1.99,1000,-3.747761532871425,0.0001840779851676357,False,False,8.477574098336591e-05,29663,220545,30,221,Window_1000,Demographics,mean
4480,2017-03-04 00:00:00-2019-12-30 00:00:00,0.97,1.62,1000,2017-03-12 00:00:00-2019-12-28 00:00:00,0.98,1.59,1000,3.745979433181487,0.00018505930790037022,False,False,0.05048167804235231,29663,220545,30,221,Window_1000,Demographics,mean
6623,2017-03-09 00:00:00-2019-11-28 00:00:00,0.55,1.01,545,2017-03-05 00:00:00-2019-12-24 00:00:00,0.98,2.17,1000,3.7456863648143917,0.00018511156821334005,False,False,0.48066888706390865,29663,220545,30,221,Window_1000,Demographics,mean
6382,2017-03-07 00:00:00-2019-12-30 00:00:00,0.97,1.62,1000,2017-03-08 00:00:00-2019-12-16 00:00:00,0.99,2.24,1000,3.7439202626777823,0.0001861855994810956,False,False,8.189079121444652e-08,29663,220545,30,221,Window_1000,Demographics,mean
1074,2017-03-08 00:00:00-2019-12-30 00:00:00,0.97,2.12,1000,2017-03-13 00:00:00-2019-12-12 00:00:00,1.0,2.63,1000,3.7441438074342632,0.00018621988171633794,False,False,0.772376802971176,29663,220545,30,221,Window_1000,Demographics,mean
4215,2017-03-21 00:00:00-2019-12-28 00:00:00,0.99,2.0,1000,2017-03-10 00:00:00-2019-12-27 00:00:00,0.98,1.82,1000,3.7447554209018437,0.00018642215186126694,False,False,1.0475840328492763e-18,29663,220545,30,221,Window_1000,Demographics,mean
5798,2017-03-08 00:00:00-2019-12-30 00:00:00,0.97,1.65,1000,2017-03-07 00:00:00-2019-12-29 00:00:00,0.97,1.44,1000,-3.7425751691823197,0.00018722567356423383,False,False,0.0029242945567738176,29663,220545,30,221,Window_1000,Demographics,mean
5883,2017-03-08 00:00:00-2019-12-23 00:00:00,0.98,2.03,1000,2017-03-04 00:00:00-2019-12-21 00:00:00,0.98,1.78,1000,-3.7398022432782128,0.00018942189159568425,False,False,0.3363783913059946,29663,220545,30,221,Window_1000,Demographics,mean
546,2017-03-20 00:00:00-2019-12-30 00:00:00,0.98,2.47,1000,2017-03-04 00:00:00-2019-12-28 00:00:00,0.97,2.52,1000,3.7402238336550773,0.00018971841139984376,False,False,0.007410590840220786,29663,220545,30,221,Window_1000,Demographics,mean
3993,2017-03-09 00:00:00-2019-12-29 00:00:00,0.97,1.32,1000,2017-03-04 00:00:00-2019-12-21 00:00:00,0.98,1.78,1000,3.7389608878566443,0.00018986313753327526,False,False,1.073961554417676e-12,29663,220545,30,221,Window_1000,Demographics,mean
5745,2017-03-05 00:00:00-2019-12-20 00:00:00,0.98,2.02,1000,2017-03-10 00:00:00-2019-12-27 00:00:00,0.98,1.82,1000,-3.7357404865923827,0.00019254666477555558,False,False,0.002694710430553907,29663,220545,30,221,Window_1000,Demographics,mean
5357,2017-03-04 00:00:00-2019-12-30 00:00:00,0.97,1.62,1000,2017-03-09 00:00:00-2019-12-30 00:00:00,0.97,1.51,1000,-3.733740358649575,0.00019398580779908048,False,False,0.13100967481798628,29663,220545,30,221,Window_1000,Demographics,mean
3050,2017-03-10 00:00:00-2019-12-24 00:00:00,0.98,2.76,1000,2017-03-04 00:00:00-2019-12-30 00:00:00,0.97,1.79,1000,-3.732585034683205,0.00019470748307630874,False,False,2.4347250842880516e-23,29663,220545,30,221,Window_1000,Demographics,mean
2804,2017-03-22 00:00:00-2019-12-28 00:00:00,0.99,1.68,1000,2017-03-04 00:00:00-2019-12-29 00:00:00,0.97,1.5,1000,-3.73092918463709,0.0001961126611291717,False,False,0.0006138371220082114,29663,220545,30,221,Window_1000,Demographics,mean
2708,2017-03-08 00:00:00-2019-12-29 00:00:00,0.97,1.66,1000,2017-03-07 00:00:00-2019-12-29 00:00:00,0.97,1.44,1000,-3.726789844711804,0.00019925750616983144,False,False,0.0018714516023830158,29663,220545,30,221,Window_1000,Demographics,mean
