,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
2386,2017-03-10,2017-03-17,2539,2539,2015-06-10,2015-06-12,2935,2935,-0.038349722347778406,0.9694088472188974,True,False,0.043819792802674805,309133,412480,60,117,Trend,Promotion,mean
4128,2016-07-06,2016-07-09,2914,2914,2015-06-28,2015-06-30,2590,2590,0.03827307541081994,0.9694699577621481,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
3498,2016-01-07,2016-01-09,1679,1679,2015-05-28,2015-05-30,5006,5006,-0.03820020833659783,0.9695280547900089,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
1142,2016-08-25,2016-08-30,3710,3710,2015-01-30,2015-02-09,6890,6890,-0.03797019036745562,0.969711449522232,False,True,0.06710788204818705,309133,412480,60,117,Trend,Promotion,mean
6519,2017-08-17,2017-08-19,1263,1263,2015-04-13,2015-04-15,3021,3021,0.037959480900056165,0.9697199882851243,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
5368,2017-01-18,2017-01-20,1813,1813,2015-08-29,2015-08-31,3295,3295,0.03789392118517998,0.9697722597613514,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
5318,2017-01-14,2017-01-16,1507,1507,2015-03-30,2015-04-01,3390,3390,0.03788551972800322,0.9697789583442484,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
1812,2017-01-16,2017-01-19,2329,2329,2015-04-28,2015-04-30,3287,3287,-0.0378161744473395,0.9698342482522982,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
273,2016-03-05,2016-03-07,3305,3305,2015-10-18,2015-10-20,1756,1756,-0.03768543483344417,0.9699384890671618,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
1531,2016-12-03,2016-12-09,4396,4396,2015-09-27,2015-09-29,2573,2573,0.03766392072722473,0.9699556426622862,False,False,0.10519250512004134,309133,412480,60,117,Trend,Promotion,mean
3360,2017-11-13,2017-11-15,902,902,2015-01-03,2015-01-05,3596,3596,-0.03757906687212605,0.9700232983470848,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
6946,2017-12-18,2017-12-20,835,835,2015-06-10,2015-06-12,2935,2935,0.037544706766978235,0.9700506944111804,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
2859,2017-07-23,2017-07-27,1907,1907,2015-04-13,2015-04-15,3021,3021,0.03752359198745334,0.9700675297047051,False,False,0.5186050164287255,309133,412480,60,117,Trend,Promotion,mean
5486,2017-02-16,2017-02-18,1041,1041,2015-08-11,2015-08-16,5180,5180,0.03736883229766564,0.9701909235287937,False,False,0.2415665869689695,309133,412480,60,117,Trend,Promotion,mean
2166,2017-02-26,2017-02-28,1030,1030,2015-03-08,2015-03-10,4364,4364,0.037318295086634916,0.9702312182830606,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
5512,2017-02-16,2017-02-18,1041,1041,2015-09-15,2015-09-18,3380,3380,-0.03731046064395534,0.970237464913615,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
904,2016-08-07,2016-08-10,4673,4673,2015-02-22,2015-02-24,3691,3691,-0.03730116206755628,0.9702448789432259,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
4734,2016-10-17,2016-10-19,1686,1686,2015-10-19,2015-10-21,1764,1764,0.03725656869934076,0.9702804345885652,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
4687,2016-10-17,2016-10-19,1686,1686,2015-03-14,2015-03-16,3152,3152,0.03725656869934025,0.9702804345885656,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
2604,2017-04-09,2017-05-03,8857,8857,2015-07-26,2015-08-06,10510,10510,-0.03722987324580273,0.9703017197118211,False,False,0.0002128294190143768,309133,412480,60,117,Trend,Promotion,mean
1913,2017-01-28,2017-01-31,2576,2576,2015-10-15,2015-10-17,3101,3101,-0.03717602964836862,0.9703446509669165,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
617,2016-04-02,2016-04-06,2264,2264,2015-05-22,2015-05-26,2884,2884,0.03715432690284147,0.9703619552975641,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
2165,2017-02-26,2017-02-28,1030,1030,2015-03-02,2015-03-04,4144,4144,-0.03711956067196753,0.9703896756145486,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
7000,2017-12-27,2017-12-29,537,537,2015-04-16,2015-04-18,2788,2788,0.0370477794739958,0.9704469093567403,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
4553,2016-08-19,2016-08-21,2056,2056,2015-10-15,2015-10-17,3101,3101,0.03691656181200799,0.9705515343320086,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
5375,2017-01-18,2017-01-20,1813,1813,2015-01-13,2015-01-15,2009,2009,0.036755347461299645,0.9706800775343538,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
5749,2017-04-25,2017-04-27,901,901,2015-07-15,2015-07-17,2518,2518,-0.03668930734852548,0.9707327344040813,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
3664,2016-02-27,2016-02-29,4049,4049,2015-02-22,2015-02-24,3691,3691,0.03663402249787549,0.9707768156985571,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
6160,2017-06-26,2017-06-28,1041,1041,2015-04-16,2015-04-18,2788,2788,-0.036588126646997864,0.9708134107556813,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
6277,2017-07-20,2017-07-23,1764,1764,2015-02-23,2015-02-25,3580,3580,-0.03623818804096345,0.971092436321397,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
6522,2017-08-17,2017-08-19,1263,1263,2015-04-23,2015-04-25,3071,3071,-0.03618629618075405,0.9711338128974891,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
6951,2017-12-18,2017-12-20,835,835,2015-07-30,2015-08-01,3474,3474,-0.03612285787979805,0.9711843962674579,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
2542,2017-03-31,2017-04-03,1179,1179,2015-07-07,2015-07-09,4289,4289,0.03609252307292937,0.9712085841686987,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
82,2016-02-07,2016-02-09,3167,3167,2015-07-07,2015-07-09,4289,4289,-0.036022998464152946,0.971264020730651,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
2358,2017-03-10,2017-03-17,2539,2539,2015-05-28,2015-05-30,5006,5006,-0.03584824658311906,0.9714033625584133,True,False,0.043819792802674805,309133,412480,60,117,Trend,Promotion,mean
3143,2017-09-03,2017-10-12,13219,13219,2015-07-20,2015-07-22,4478,4478,-0.035793566564276756,0.9714469629196255,True,False,8.121163158193916e-16,309133,412480,60,117,Trend,Promotion,mean
5772,2017-05-05,2017-05-07,813,813,2015-04-28,2015-04-30,3287,3287,-0.03576840051087121,0.9714670296754604,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
4798,2016-10-27,2016-10-29,1964,1964,2015-11-09,2015-11-11,2952,2952,0.0357124344572748,0.9715116556143605,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
3952,2016-03-31,2016-04-02,1589,1589,2015-09-15,2015-09-18,3380,3380,-0.0356585579602969,0.9715546154770556,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
255,2016-03-05,2016-03-07,3305,3305,2015-05-09,2015-05-12,3741,3741,-0.03564148353927404,0.9715682302395606,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
989,2016-08-13,2016-08-15,1882,1882,2015-09-03,2015-09-08,5313,5313,0.03553601552225985,0.9716523282675278,False,False,0.2415665869689695,309133,412480,60,117,Trend,Promotion,mean
6956,2017-12-18,2017-12-20,835,835,2015-11-02,2015-11-04,2607,2607,0.03534043824276064,0.9718082784018978,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
4135,2016-07-06,2016-07-09,2914,2914,2015-10-22,2015-10-24,4477,4477,0.03493264351407577,0.9721334507306165,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
3785,2016-03-10,2016-03-12,2713,2713,2015-03-02,2015-03-04,4144,4144,0.03474303223634969,0.9722846468621187,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
5449,2017-02-04,2017-02-07,2007,2007,2015-07-15,2015-07-17,2518,2518,0.034714315791115585,0.9723075454574688,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
6419,2017-08-11,2017-08-13,1360,1360,2015-11-12,2015-11-14,2373,2373,0.034587309894165294,0.9724088206839442,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
1737,2016-12-23,2017-01-03,7601,7601,2015-11-05,2015-11-07,2952,2952,-0.034581052488997864,0.97241381038602,True,False,0.0010477304368441858,309133,412480,60,117,Trend,Promotion,mean
5652,2017-04-21,2017-04-23,849,849,2015-04-28,2015-04-30,3287,3287,0.0345286848544797,0.9724555687750681,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
5353,2017-01-18,2017-01-20,1813,1813,2015-05-02,2015-05-04,3121,3121,0.034471298995754164,0.9725013288247055,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
3497,2016-01-07,2016-01-09,1679,1679,2015-05-22,2015-05-26,2884,2884,-0.03446790001064672,0.9725040392117891,False,False,0.5186050164287255,309133,412480,60,117,Trend,Promotion,mean
6037,2017-06-12,2017-06-14,1320,1320,2015-02-23,2015-02-25,3580,3580,-0.03446630072718479,0.972505314497639,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
152,2016-02-13,2016-02-16,4459,4459,2015-10-04,2015-10-07,4816,4816,-0.03426884872476113,0.9726627653891536,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
3184,2017-10-15,2017-10-17,836,836,2015-02-22,2015-02-24,3691,3691,0.03425741324356224,0.97267188422889,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
6169,2017-06-26,2017-06-28,1041,1041,2015-07-15,2015-07-17,2518,2518,0.034138709443826215,0.9727665407909911,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
5718,2017-04-25,2017-04-27,901,901,2015-05-28,2015-05-30,5006,5006,0.034052519336874525,0.9728352705854195,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
648,2016-04-02,2016-04-06,2264,2264,2015-06-28,2015-06-30,2590,2590,0.03394531168349657,0.9729207604925133,False,False,0.5186050164287255,309133,412480,60,117,Trend,Promotion,mean
2282,2017-03-05,2017-03-09,1734,1734,2015-01-30,2015-02-09,6890,6890,-0.033861020662343255,0.9729879763559973,False,True,0.026690601486444115,309133,412480,60,117,Trend,Promotion,mean
3065,2017-08-16,2017-08-30,6756,6756,2015-03-02,2015-03-04,4144,4144,-0.033841796420316345,0.9730033062959608,True,False,5.683316915964556e-05,309133,412480,60,117,Trend,Promotion,mean
5052,2016-11-22,2016-11-24,1383,1383,2015-04-28,2015-04-30,3287,3287,0.033840710154560825,0.973004172514484,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
571,2016-03-27,2016-03-29,5332,5332,2015-09-27,2015-09-29,2573,2573,0.03377680979774171,0.9730551284921247,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
3296,2017-10-21,2017-10-25,1403,1403,2015-11-02,2015-11-04,2607,2607,-0.03377473092248981,0.9730567862487357,False,False,0.5186050164287255,309133,412480,60,117,Trend,Promotion,mean
3877,2016-03-21,2016-03-23,1610,1610,2015-02-23,2015-02-25,3580,3580,-0.03350675172156924,0.97327048176136,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
1522,2016-12-03,2016-12-09,4396,4396,2015-07-07,2015-07-09,4289,4289,-0.03339041866462812,0.9733632502018045,False,False,0.10519250512004134,309133,412480,60,117,Trend,Promotion,mean
5797,2017-05-05,2017-05-07,813,813,2015-02-23,2015-02-25,3580,3580,0.033275071172521715,0.9734552330708461,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
4039,2016-05-16,2016-05-18,2658,2658,2015-06-12,2015-06-14,2340,2340,-0.03325288477131806,0.9734729254668685,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
1903,2017-01-28,2017-01-31,2576,2576,2015-04-30,2015-05-02,2957,2957,-0.0332470887858387,0.9734775474385535,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
4413,2016-08-09,2016-08-11,4527,4527,2015-10-18,2015-10-20,1756,1756,0.03308086966193117,0.9736100981980861,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
6625,2017-09-06,2017-09-08,1353,1353,2015-08-07,2015-08-10,4444,4444,0.033048247162986114,0.9736361129619249,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
