,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
1145,2017-03-09 00:00:00-2019-12-24 00:00:00,1.96,2.58,2000,2017-03-09 00:00:00-2019-12-28 00:00:00,1.95,2.79,2000,11.53222750091029,1.509743571834634e-29,False,False,0.00017128726132239377,29663,220545,15,111,Window_2000,Demographics,mean
1126,2017-03-07 00:00:00-2019-12-30 00:00:00,1.94,2.63,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,3.65,2000,11.464905304854232,2.3327298289483448e-29,False,False,1.2986722815107758e-05,29663,220545,15,111,Window_2000,Demographics,mean
435,2017-03-10 00:00:00-2019-12-24 00:00:00,1.96,2.42,2000,2017-03-09 00:00:00-2019-12-30 00:00:00,1.95,3.92,2000,11.38361549674832,4.418840933973621e-29,False,False,3.969502776580808e-19,29663,220545,15,111,Window_2000,Demographics,mean
384,2017-03-08 00:00:00-2019-12-30 00:00:00,1.95,2.74,2000,2017-03-07 00:00:00-2019-12-27 00:00:00,1.95,2.49,2000,-11.418214348506847,4.6321342135155e-29,False,False,1.0,29663,220545,15,111,Window_2000,Demographics,mean
942,2017-03-08 00:00:00-2019-12-29 00:00:00,1.95,2.33,2000,2017-03-10 00:00:00-2019-12-29 00:00:00,1.95,3.33,2000,11.373579409633901,5.241638362383037e-29,False,False,2.568583053070392e-11,29663,220545,15,111,Window_2000,Demographics,mean
1621,2017-03-09 00:00:00-2019-12-27 00:00:00,1.95,2.46,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,3.65,2000,11.372956481435137,5.367076920464529e-29,False,False,1.6769415670907305e-16,29663,220545,15,111,Window_2000,Demographics,mean
518,2017-03-07 00:00:00-2019-12-30 00:00:00,1.94,2.22,2000,2017-03-09 00:00:00-2019-12-30 00:00:00,1.95,2.69,2000,11.36124733685402,6.686982038648088e-29,False,False,0.07217300927578982,29663,220545,15,111,Window_2000,Demographics,mean
3,2017-02-28 00:00:00-2019-12-27 00:00:00,1.94,2.17,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.92,2000,11.348293792048803,6.737203260430182e-29,False,False,2.3054056219911677e-05,29663,220545,15,111,Window_2000,Demographics,mean
84,2017-02-28 00:00:00-2019-12-30 00:00:00,1.93,4.86,2000,2017-03-07 00:00:00-2019-12-27 00:00:00,1.95,2.49,2000,-11.318330388244625,8.029433239165739e-29,False,False,1.6323507490596743e-55,29663,220545,15,111,Window_2000,Demographics,mean
766,2017-03-05 00:00:00-2019-12-30 00:00:00,1.94,2.46,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,3.65,2000,11.272512843227279,1.5372752100255162e-28,False,False,5.419783641158184e-14,29663,220545,15,111,Window_2000,Demographics,mean
440,2017-03-10 00:00:00-2019-12-24 00:00:00,1.96,2.42,2000,2017-03-09 00:00:00-2019-12-28 00:00:00,1.95,2.79,2000,11.288823623676798,1.656503627868274e-28,False,False,0.20663666041391762,29663,220545,15,111,Window_2000,Demographics,mean
379,2017-03-08 00:00:00-2019-12-30 00:00:00,1.95,2.74,2000,2017-03-07 00:00:00-2019-12-29 00:00:00,1.95,2.29,2000,-11.257623322123404,2.060776840321923e-28,False,False,0.2398204420001389,29663,220545,15,111,Window_2000,Demographics,mean
14,2017-02-28 00:00:00-2019-12-27 00:00:00,1.94,2.17,2000,2017-03-05 00:00:00-2019-12-30 00:00:00,1.61,2.44,1663,11.239285654630848,2.125453275940066e-28,False,False,4.800348566493454e-07,29663,220545,15,111,Window_2000,Demographics,mean
1467,2017-02-28 00:00:00-2019-12-27 00:00:00,1.94,2.37,2000,2017-03-10 00:00:00-2019-12-29 00:00:00,1.95,3.33,2000,11.126547807693651,7.2467075709123265e-28,False,False,2.2828097399386128e-07,29663,220545,15,111,Window_2000,Demographics,mean
451,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.26,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,3.65,2000,11.110483628841404,7.457754704307823e-28,False,False,7.549575628150443e-24,29663,220545,15,111,Window_2000,Demographics,mean
568,2017-03-08 00:00:00-2019-12-30 00:00:00,1.95,2.25,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,3.02,2000,11.115084468510172,8.100898678218103e-28,False,False,0.04959534463985652,29663,220545,15,111,Window_2000,Demographics,mean
1327,2017-03-07 00:00:00-2019-12-30 00:00:00,1.94,3.61,2000,2017-03-04 00:00:00-2019-12-29 00:00:00,1.94,2.46,2000,-11.108920398693753,8.680224945626904e-28,False,False,4.868706973459419e-31,29663,220545,15,111,Window_2000,Demographics,mean
423,2017-03-08 00:00:00-2019-12-30 00:00:00,1.95,2.28,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.92,2000,11.077188522845134,1.2614461988438564e-27,False,False,0.00034772776913424966,29663,220545,15,111,Window_2000,Demographics,mean
988,2017-03-04 00:00:00-2019-10-27 00:00:00,2.07,2.59,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,3.02,2000,11.095154057693245,1.3758798652472599e-27,False,False,0.9280841220992979,29663,220545,15,111,Window_2000,Demographics,mean
79,2017-02-28 00:00:00-2019-12-30 00:00:00,1.93,4.86,2000,2017-03-07 00:00:00-2019-12-29 00:00:00,1.95,2.29,2000,-11.019483177074159,1.7797233399798233e-27,False,False,1.500176751100408e-63,29663,220545,15,111,Window_2000,Demographics,mean
1017,2017-03-05 00:00:00-2019-12-30 00:00:00,1.94,2.09,2000,2017-03-10 00:00:00-2019-12-29 00:00:00,1.95,3.33,2000,11.000857873392919,2.2955401407874602e-27,False,False,7.981476497401193e-15,29663,220545,15,111,Window_2000,Demographics,mean
748,2017-03-07 00:00:00-2019-12-30 00:00:00,1.94,2.28,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,3.02,2000,10.997626806961527,2.7955992721462225e-27,False,False,0.019596887938124852,29663,220545,15,111,Window_2000,Demographics,mean
434,2017-03-08 00:00:00-2019-12-30 00:00:00,1.95,2.28,2000,2017-03-05 00:00:00-2019-12-30 00:00:00,1.61,2.44,1663,10.973998385178144,3.6496589973961324e-27,False,False,1.167797626962762e-05,29663,220545,15,111,Window_2000,Demographics,mean
975,2017-03-04 00:00:00-2019-10-27 00:00:00,2.07,2.59,2000,2017-03-09 00:00:00-2019-12-30 00:00:00,1.95,3.92,2000,10.959629830703559,4.338612830489087e-27,False,False,3.758020327258577e-09,29663,220545,15,111,Window_2000,Demographics,mean
583,2017-03-07 00:00:00-2019-12-30 00:00:00,1.94,2.3,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,3.02,2000,10.944538544079748,4.88441378691962e-27,False,False,0.21960098858427696,29663,220545,15,111,Window_2000,Demographics,mean
1591,2017-03-07 00:00:00-2019-12-30 00:00:00,1.94,2.58,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,3.65,2000,10.92805385629107,6.010788532735045e-27,False,False,1.4940000367758373e-09,29663,220545,15,111,Window_2000,Demographics,mean
910,2017-03-05 00:00:00-2019-12-30 00:00:00,1.94,2.59,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.53,2000,-10.9299148604716,7.821129088839715e-27,False,False,0.19913984675200372,29663,220545,15,111,Window_2000,Demographics,mean
555,2017-03-08 00:00:00-2019-12-30 00:00:00,1.95,2.25,2000,2017-03-09 00:00:00-2019-12-30 00:00:00,1.95,3.92,2000,10.876051221996104,8.311365757865705e-27,False,False,1.0994752002008966e-15,29663,220545,15,111,Window_2000,Demographics,mean
369,2017-03-04 00:00:00-2019-12-28 00:00:00,1.94,3.33,2000,2017-03-07 00:00:00-2019-12-27 00:00:00,1.95,2.49,2000,-10.88104465831034,9.89365330815232e-27,False,False,1.6895801696890296e-12,29663,220545,15,111,Window_2000,Demographics,mean
894,2017-03-05 00:00:00-2019-12-27 00:00:00,1.95,2.9,2000,2017-03-07 00:00:00-2019-12-27 00:00:00,1.95,2.49,2000,-10.860268432788914,1.3857039593625174e-26,False,False,5.409603319956585e-05,29663,220545,15,111,Window_2000,Demographics,mean
997,2017-03-08 00:00:00-2019-12-29 00:00:00,1.95,2.05,2000,2017-03-04 00:00:00-2019-12-29 00:00:00,1.94,2.46,2000,10.817926584927777,1.7793088300267616e-26,False,False,0.11654387883401494,29663,220545,15,111,Window_2000,Demographics,mean
560,2017-03-08 00:00:00-2019-12-30 00:00:00,1.95,2.25,2000,2017-03-09 00:00:00-2019-12-28 00:00:00,1.95,2.79,2000,10.816376910582544,1.881085873464254e-26,False,False,0.7457463703588387,29663,220545,15,111,Window_2000,Demographics,mean
548,2017-03-04 00:00:00-2019-12-24 00:00:00,1.95,2.4,2000,2017-03-09 00:00:00-2019-12-30 00:00:00,1.95,2.69,2000,10.811238873983088,2.2743208479377128e-26,False,False,1.0,29663,220545,15,111,Window_2000,Demographics,mean
735,2017-03-07 00:00:00-2019-12-30 00:00:00,1.94,2.28,2000,2017-03-09 00:00:00-2019-12-30 00:00:00,1.95,3.92,2000,10.775195404217552,2.364366031136521e-26,False,False,5.504751415568069e-17,29663,220545,15,111,Window_2000,Demographics,mean
980,2017-03-04 00:00:00-2019-10-27 00:00:00,2.07,2.59,2000,2017-03-09 00:00:00-2019-12-28 00:00:00,1.95,2.79,2000,10.815263415020288,2.5735814148424438e-26,False,False,0.0818569645405257,29663,220545,15,111,Window_2000,Demographics,mean
295,2017-03-04 00:00:00-2019-12-26 00:00:00,1.95,3.42,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.53,2000,-10.785757714741337,2.614229940964107e-26,False,False,3.2606950481403512e-34,29663,220545,15,111,Window_2000,Demographics,mean
478,2017-03-07 00:00:00-2019-12-30 00:00:00,1.94,2.6,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,3.02,2000,10.79961002015812,2.659726379748388e-26,False,False,0.6507333178498294,29663,220545,15,111,Window_2000,Demographics,mean
508,2017-03-07 00:00:00-2019-12-27 00:00:00,1.95,2.36,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,3.02,2000,10.780427099908968,2.734408452893212e-26,False,False,0.08313896519746353,29663,220545,15,111,Window_2000,Demographics,mean
77,2017-02-28 00:00:00-2019-12-30 00:00:00,1.93,4.86,2000,2017-03-07 00:00:00-2019-12-28 00:00:00,1.95,2.7,2000,-10.740074489265329,3.6246088370270666e-26,False,False,3.5503226403551907e-17,29663,220545,15,111,Window_2000,Demographics,mean
570,2017-03-07 00:00:00-2019-12-30 00:00:00,1.94,2.3,2000,2017-03-09 00:00:00-2019-12-30 00:00:00,1.95,3.92,2000,10.73033197424319,3.758698068679932e-26,False,False,3.2577638891642663e-13,29663,220545,15,111,Window_2000,Demographics,mean
12,2017-02-28 00:00:00-2019-12-27 00:00:00,1.94,2.17,2000,2017-03-10 00:00:00-2019-12-29 00:00:00,1.95,3.33,2000,10.728295989168071,3.9162998205825357e-26,False,False,1.823057175328401e-14,29663,220545,15,111,Window_2000,Demographics,mean
465,2017-03-07 00:00:00-2019-12-30 00:00:00,1.94,2.6,2000,2017-03-09 00:00:00-2019-12-30 00:00:00,1.95,3.92,2000,10.699053011694875,5.941459751306995e-26,False,False,7.217581107143962e-11,29663,220545,15,111,Window_2000,Demographics,mean
740,2017-03-07 00:00:00-2019-12-30 00:00:00,1.94,2.28,2000,2017-03-09 00:00:00-2019-12-28 00:00:00,1.95,2.79,2000,10.698585923206181,6.314479819340541e-26,False,False,0.4864075609031895,29663,220545,15,111,Window_2000,Demographics,mean
1528,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.36,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,3.02,2000,10.688483884158543,6.86966535218878e-26,False,False,0.1214548872122483,29663,220545,15,111,Window_2000,Demographics,mean
843,2017-03-14 00:00:00-2019-12-30 00:00:00,1.96,2.44,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.92,2000,10.667332386930362,9.243200493606455e-26,False,False,0.1126208693086589,29663,220545,15,111,Window_2000,Demographics,mean
377,2017-03-08 00:00:00-2019-12-30 00:00:00,1.95,2.74,2000,2017-03-07 00:00:00-2019-12-28 00:00:00,1.95,2.7,2000,-10.679567593256525,1.0451834918548886e-25,False,False,6.24936163853019e-14,29663,220545,15,111,Window_2000,Demographics,mean
575,2017-03-07 00:00:00-2019-12-30 00:00:00,1.94,2.3,2000,2017-03-09 00:00:00-2019-12-28 00:00:00,1.95,2.79,2000,10.645515608139611,1.0875200151953418e-25,False,False,0.7472068153845544,29663,220545,15,111,Window_2000,Demographics,mean
1001,2017-03-08 00:00:00-2019-12-29 00:00:00,1.95,2.05,2000,2017-03-05 00:00:00-2019-12-24 00:00:00,1.95,3.13,2000,10.611140089436097,1.2662584559005657e-25,False,False,4.7812488513673214e-18,29663,220545,15,111,Window_2000,Demographics,mean
364,2017-03-04 00:00:00-2019-12-28 00:00:00,1.94,3.33,2000,2017-03-07 00:00:00-2019-12-29 00:00:00,1.95,2.29,2000,-10.6060535170974,1.4194221663388833e-25,False,False,1.4895505712569902e-16,29663,220545,15,111,Window_2000,Demographics,mean
889,2017-03-05 00:00:00-2019-12-27 00:00:00,1.95,2.9,2000,2017-03-07 00:00:00-2019-12-29 00:00:00,1.95,2.29,2000,-10.612054604566065,1.4657091935299335e-25,False,False,1.5104987129755736e-07,29663,220545,15,111,Window_2000,Demographics,mean
495,2017-03-07 00:00:00-2019-12-27 00:00:00,1.95,2.36,2000,2017-03-09 00:00:00-2019-12-30 00:00:00,1.95,3.92,2000,10.59619320269381,1.5008773843869452e-25,False,False,6.5789895583359824e-15,29663,220545,15,111,Window_2000,Demographics,mean
661,2017-03-12 00:00:00-2019-12-30 00:00:00,1.95,2.72,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,3.65,2000,10.598016976127951,1.8474232917841817e-25,False,False,5.066351481527325e-07,29663,220545,15,111,Window_2000,Demographics,mean
808,2017-02-28 00:00:00-2019-12-30 00:00:00,1.93,2.37,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,3.02,2000,10.569996797566661,2.266332488619226e-25,False,False,0.045178233335392275,29663,220545,15,111,Window_2000,Demographics,mean
854,2017-03-14 00:00:00-2019-12-30 00:00:00,1.96,2.44,2000,2017-03-05 00:00:00-2019-12-30 00:00:00,1.61,2.44,1663,10.572003404433106,2.382664517911008e-25,False,False,0.0166598391058202,29663,220545,15,111,Window_2000,Demographics,mean
1515,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.36,2000,2017-03-09 00:00:00-2019-12-30 00:00:00,1.95,3.92,2000,10.507672552932869,3.6289442311237813e-25,False,False,3.288269290460051e-14,29663,220545,15,111,Window_2000,Demographics,mean
691,2017-03-08 00:00:00-2019-12-30 00:00:00,1.95,2.72,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,3.65,2000,10.528971055372457,3.660971397929851e-25,False,False,4.2144620265373164e-05,29663,220545,15,111,Window_2000,Demographics,mean
432,2017-03-08 00:00:00-2019-12-30 00:00:00,1.95,2.28,2000,2017-03-10 00:00:00-2019-12-29 00:00:00,1.95,3.33,2000,10.505144114750804,3.8955333785894026e-25,False,False,1.9716017089069976e-12,29663,220545,15,111,Window_2000,Demographics,mean
613,2017-03-08 00:00:00-2019-12-30 00:00:00,1.95,2.44,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,3.02,2000,10.512549873892356,4.190757807289651e-25,False,False,0.9279862658892375,29663,220545,15,111,Window_2000,Demographics,mean
916,2017-03-09 00:00:00-2019-12-30 00:00:00,1.95,2.5,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,3.65,2000,10.495143713478695,4.515774112104038e-25,False,False,7.637601066726413e-14,29663,220545,15,111,Window_2000,Demographics,mean
470,2017-03-07 00:00:00-2019-12-30 00:00:00,1.94,2.6,2000,2017-03-09 00:00:00-2019-12-28 00:00:00,1.95,2.79,2000,10.520915643883056,4.590236922509075e-25,False,False,0.27151917418820404,29663,220545,15,111,Window_2000,Demographics,mean
907,2017-03-05 00:00:00-2019-12-30 00:00:00,1.94,2.59,2000,2017-03-04 00:00:00-2019-12-29 00:00:00,1.94,2.46,2000,-10.509657115032098,4.9574536196044775e-25,False,False,0.42820617777689474,29663,220545,15,111,Window_2000,Demographics,mean
500,2017-03-07 00:00:00-2019-12-27 00:00:00,1.95,2.36,2000,2017-03-09 00:00:00-2019-12-28 00:00:00,1.95,2.79,2000,10.482566560126052,5.754746880244441e-25,False,False,0.9261723783002429,29663,220545,15,111,Window_2000,Demographics,mean
1479,2017-03-08 00:00:00-2019-12-23 00:00:00,1.96,3.22,2000,2017-03-07 00:00:00-2019-12-27 00:00:00,1.95,2.49,2000,-10.468558535103561,6.4152164973194995e-25,False,False,7.282998918551252e-10,29663,220545,15,111,Window_2000,Demographics,mean
1561,2017-02-28 00:00:00-2019-12-27 00:00:00,1.94,2.48,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,3.65,2000,10.453476754700288,6.736135484626743e-25,False,False,3.745787217975963e-10,29663,220545,15,111,Window_2000,Demographics,mean
1351,2017-03-04 00:00:00-2019-12-27 00:00:00,1.94,2.74,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,3.65,2000,10.452208405556444,7.902625480233477e-25,False,False,1.55989430840258e-07,29663,220545,15,111,Window_2000,Demographics,mean
721,2017-03-07 00:00:00-2019-10-27 00:00:00,2.07,2.88,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,3.65,2000,10.440705901265188,1.0027263104204104e-24,False,False,4.621162893279249e-06,29663,220545,15,111,Window_2000,Demographics,mean
795,2017-02-28 00:00:00-2019-12-30 00:00:00,1.93,2.37,2000,2017-03-09 00:00:00-2019-12-30 00:00:00,1.95,3.92,2000,10.399950434292123,1.0634723043881537e-24,False,False,1.0569935045924841e-15,29663,220545,15,111,Window_2000,Demographics,mean
1299,2017-03-07 00:00:00-2019-12-29 00:00:00,1.95,3.37,2000,2017-03-07 00:00:00-2019-12-27 00:00:00,1.95,2.49,2000,-10.409400607140986,1.1100303454706594e-24,False,False,1.8598277762877197e-31,29663,220545,15,111,Window_2000,Demographics,mean
1081,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.5,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,3.65,2000,10.403712306563394,1.114914969572433e-24,False,False,2.247642335195387e-15,29663,220545,15,111,Window_2000,Demographics,mean
1520,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.36,2000,2017-03-09 00:00:00-2019-12-28 00:00:00,1.95,2.79,2000,10.388854353120257,1.4375886039983546e-24,False,False,1.0,29663,220545,15,111,Window_2000,Demographics,mean
600,2017-03-08 00:00:00-2019-12-30 00:00:00,1.95,2.44,2000,2017-03-09 00:00:00-2019-12-30 00:00:00,1.95,3.92,2000,10.363506471878404,1.5661260733073118e-24,False,False,7.263357401459658e-10,29663,220545,15,111,Window_2000,Demographics,mean
340,2017-03-04 00:00:00-2019-12-29 00:00:00,1.94,3.58,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.53,2000,-10.354465459635652,1.8607818574629053e-24,False,False,1.2847831293327466e-36,29663,220545,15,111,Window_2000,Demographics,mean
714,2017-03-08 00:00:00-2019-12-18 00:00:00,1.97,2.8,2000,2017-03-07 00:00:00-2019-12-27 00:00:00,1.95,2.49,2000,-10.368812708074843,1.9039765155194754e-24,False,False,5.265166850104365e-05,29663,220545,15,111,Window_2000,Demographics,mean
292,2017-03-04 00:00:00-2019-12-26 00:00:00,1.95,3.42,2000,2017-03-04 00:00:00-2019-12-29 00:00:00,1.94,2.46,2000,-10.347270405396708,1.9896271841276872e-24,False,False,3.0765269923109723e-46,29663,220545,15,111,Window_2000,Demographics,mean
533,2017-03-07 00:00:00-2019-12-30 00:00:00,1.94,2.19,2000,2017-03-09 00:00:00-2019-12-30 00:00:00,1.95,2.69,2000,10.305179021589787,3.038480783952144e-24,False,False,0.009433669872775196,29663,220545,15,111,Window_2000,Demographics,mean
1173,2017-03-07 00:00:00-2019-11-28 00:00:00,2.01,2.69,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.92,2000,10.312079590459872,3.6599233486581444e-24,False,False,0.0038556636492856544,29663,220545,15,111,Window_2000,Demographics,mean
996,2017-03-08 00:00:00-2019-12-29 00:00:00,1.95,2.05,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.87,2000,10.268794342553972,3.938925714679092e-24,False,False,1.0791767539123562e-09,29663,220545,15,111,Window_2000,Demographics,mean
800,2017-02-28 00:00:00-2019-12-30 00:00:00,1.93,2.37,2000,2017-03-09 00:00:00-2019-12-28 00:00:00,1.95,2.79,2000,10.269334336298865,4.644551039532212e-24,False,False,0.7128509468250837,29663,220545,15,111,Window_2000,Demographics,mean
362,2017-03-04 00:00:00-2019-12-28 00:00:00,1.94,3.33,2000,2017-03-07 00:00:00-2019-12-28 00:00:00,1.95,2.7,2000,-10.236730589063507,6.75184992605941e-24,False,False,0.6916717571321345,29663,220545,15,111,Window_2000,Demographics,mean
1143,2017-03-09 00:00:00-2019-12-24 00:00:00,1.96,2.58,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.92,2000,10.231484989236582,7.340136608045963e-24,False,False,0.09854691293961171,29663,220545,15,111,Window_2000,Demographics,mean
605,2017-03-08 00:00:00-2019-12-30 00:00:00,1.95,2.44,2000,2017-03-09 00:00:00-2019-12-28 00:00:00,1.95,2.79,2000,10.214796011970074,8.202532108666988e-24,False,False,0.14318627358144542,29663,220545,15,111,Window_2000,Demographics,mean
1184,2017-03-07 00:00:00-2019-11-28 00:00:00,2.01,2.69,2000,2017-03-05 00:00:00-2019-12-30 00:00:00,1.61,2.44,1663,10.227619518417553,8.221615970888718e-24,False,False,0.03698323979465738,29663,220545,15,111,Window_2000,Demographics,mean
852,2017-03-14 00:00:00-2019-12-30 00:00:00,1.96,2.44,2000,2017-03-10 00:00:00-2019-12-29 00:00:00,1.95,3.33,2000,10.159474185203702,1.248601960405559e-23,False,False,4.06508243572689e-07,29663,220545,15,111,Window_2000,Demographics,mean
887,2017-03-05 00:00:00-2019-12-27 00:00:00,1.95,2.9,2000,2017-03-07 00:00:00-2019-12-28 00:00:00,1.95,2.7,2000,-10.181925769569558,1.2711437378684573e-23,False,False,0.0005633596366543133,29663,220545,15,111,Window_2000,Demographics,mean
1474,2017-03-08 00:00:00-2019-12-23 00:00:00,1.96,3.22,2000,2017-03-07 00:00:00-2019-12-29 00:00:00,1.95,2.29,2000,-10.150364098916368,1.302587264023017e-23,False,False,1.881639748078063e-13,29663,220545,15,111,Window_2000,Demographics,mean
963,2017-03-07 00:00:00-2019-10-27 00:00:00,2.07,2.35,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.92,2000,10.135363441171197,1.6838090847731094e-23,False,False,0.01390558399554216,29663,220545,15,111,Window_2000,Demographics,mean
