,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
646,2018-02-07 00:00:00-2018-02-09 00:00:00,230.0,36.76,690,2017-05-15 00:00:00-2017-05-18 00:00:00,345.5,115.51,1382,0.4311558329597352,0.6843109547279709,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
761,2018-02-23 00:00:00-2018-02-25 00:00:00,257.33,56.2,772,2017-05-20 00:00:00-2017-05-23 00:00:00,422.25,349.9,1689,0.43105313060215933,0.6843808413673302,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
1736,2018-06-16 00:00:00-2018-06-18 00:00:00,108.33,31.66,325,2017-09-14 00:00:00-2017-09-16 00:00:00,305.0,40.93,915,0.43742963802206175,0.6843810130720736,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
3092,2018-01-17 00:00:00-2018-01-19 00:00:00,298.33,152.45,895,2017-06-16 00:00:00-2017-06-18 00:00:00,349.67,54.92,1049,-0.437305351347527,0.6844639535335117,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
347,2018-01-20 00:00:00-2018-01-22 00:00:00,232.33,62.43,697,2017-04-28 00:00:00-2017-04-30 00:00:00,544.67,192.9,1634,0.4368929542787424,0.6847391977708195,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
3956,2018-04-10 00:00:00-2018-04-12 00:00:00,299.33,40.38,898,2017-09-14 00:00:00-2017-09-16 00:00:00,305.0,40.93,915,0.4368022644722577,0.6847997343805227,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
3468,2018-02-25 00:00:00-2018-02-27 00:00:00,262.33,49.72,787,2017-08-11 00:00:00-2017-08-13 00:00:00,453.33,88.08,1360,-0.4367837694622961,0.6848120803882913,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
4225,2018-05-21 00:00:00-2018-05-23 00:00:00,193.33,39.07,580,2017-02-26 00:00:00-2017-02-28 00:00:00,343.33,48.34,1030,0.4365351885963809,0.6849780275737061,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
356,2018-01-20 00:00:00-2018-01-22 00:00:00,232.33,62.43,697,2017-06-26 00:00:00-2017-06-29 00:00:00,312.5,100.81,1250,0.43017055538401966,0.6849815614067698,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
2525,2018-08-30 00:00:00-2018-09-01 00:00:00,24.33,4.16,73,2017-03-10 00:00:00-2017-03-14 00:00:00,300.4,40.32,1502,0.4254952218655797,0.6853146037974596,False,False,0.5186050164287255,121449,45087,74,69,Trend,Promotion,mean
4967,2018-09-18 00:00:00-2018-09-20 00:00:00,11.67,2.08,35,2017-03-10 00:00:00-2017-03-14 00:00:00,300.4,40.32,1502,0.4254952218655797,0.6853146037974596,False,False,0.5186050164287255,121449,45087,74,69,Trend,Promotion,mean
3633,2018-03-23 00:00:00-2018-03-25 00:00:00,223.33,18.77,670,2017-02-26 00:00:00-2017-02-28 00:00:00,343.33,48.34,1030,0.4360233674237806,0.6853197759267071,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
4000,2018-04-25 00:00:00-2018-04-27 00:00:00,219.67,39.51,659,2017-02-07 00:00:00-2017-02-09 00:00:00,576.33,278.29,1729,0.43593416833836035,0.6853793444051721,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
4527,2018-06-12 00:00:00-2018-06-15 00:00:00,140.0,34.88,560,2017-03-28 00:00:00-2017-03-30 00:00:00,336.67,23.01,1010,0.42948607737428013,0.6854476294221827,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
2965,2018-01-10 00:00:00-2018-01-12 00:00:00,502.67,207.27,1508,2017-02-11 00:00:00-2017-02-13 00:00:00,620.67,415.7,1862,0.4356959074785452,0.6855384721093198,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
1409,2018-05-06 00:00:00-2018-05-08 00:00:00,227.33,42.1,682,2017-01-28 00:00:00-2017-01-31 00:00:00,644.0,257.95,2576,0.4293087214565417,0.6855684187419249,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
496,2018-01-26 00:00:00-2018-01-29 00:00:00,301.0,92.13,1204,2017-05-03 00:00:00-2017-05-05 00:00:00,629.67,326.59,1889,-0.4291670379308896,0.6856649208118989,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
1875,2018-06-30 00:00:00-2018-07-02 00:00:00,89.67,26.58,269,2017-06-18 00:00:00-2017-06-26 00:00:00,370.0,43.44,3330,0.4160536483026127,0.6861588553352314,False,True,0.017706065807366642,121449,45087,74,69,Trend,Promotion,mean
789,2018-02-23 00:00:00-2018-02-25 00:00:00,257.33,56.2,772,2017-04-21 00:00:00-2017-04-23 00:00:00,283.0,32.23,849,-0.43469363367048686,0.6862080783084781,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
2228,2018-08-04 00:00:00-2018-08-11 00:00:00,57.0,12.44,456,2017-03-01 00:00:00-2017-03-03 00:00:00,303.67,55.63,911,0.4173388599186174,0.6862099664538912,True,False,0.043819792802674805,121449,45087,74,69,Trend,Promotion,mean
159,2018-01-07 00:00:00-2018-01-11 00:00:00,420.2,213.03,2101,2017-03-18 00:00:00-2017-03-20 00:00:00,312.67,47.08,938,-0.42385740210905865,0.6864448559670961,False,False,0.5186050164287255,121449,45087,74,69,Trend,Promotion,mean
3182,2018-02-14 00:00:00-2018-02-16 00:00:00,243.33,69.64,730,2017-01-01 00:00:00-2017-01-03 00:00:00,760.67,168.05,2282,-0.4341761724920458,0.6865539238153044,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
953,2018-03-03 00:00:00-2018-03-05 00:00:00,253.67,41.04,761,2017-08-14 00:00:00-2017-08-16 00:00:00,558.33,145.95,1675,-0.4339750661848308,0.686688358379848,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
2578,2018-08-30 00:00:00-2018-09-01 00:00:00,24.33,4.16,73,2017-07-20 00:00:00-2017-07-23 00:00:00,441.0,163.79,1764,-0.42765370809400954,0.6866960882914357,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
5020,2018-09-18 00:00:00-2018-09-20 00:00:00,11.67,2.08,35,2017-07-20 00:00:00-2017-07-23 00:00:00,441.0,163.79,1764,-0.42765370809400954,0.6866960882914357,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
2253,2018-08-04 00:00:00-2018-08-11 00:00:00,57.0,12.44,456,2017-09-03 00:00:00-2017-09-07 00:00:00,425.8,117.45,2129,-0.4137701153859851,0.6869950165778465,True,False,0.2807126652684928,121449,45087,74,69,Trend,Promotion,mean
4645,2018-06-17 00:00:00-2018-06-19 00:00:00,125.67,3.79,377,2017-06-12 00:00:00-2017-06-14 00:00:00,440.0,38.0,1320,-0.4333980873526009,0.6870741321059051,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
473,2018-01-26 00:00:00-2018-01-29 00:00:00,301.0,92.13,1204,2017-07-23 00:00:00-2017-07-27 00:00:00,381.4,128.92,1907,-0.4199354825902968,0.6871217115004847,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
4195,2018-05-18 00:00:00-2018-05-20 00:00:00,231.0,56.93,693,2017-04-28 00:00:00-2017-04-30 00:00:00,544.67,192.9,1634,0.43332487767844663,0.6871230890521547,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
2854,2018-09-27 00:00:00-2018-09-30 00:00:00,3.0,0.82,12,2017-01-14 00:00:00-2017-01-16 00:00:00,502.33,54.0,1507,-0.4269692666686314,0.687162713614913,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
2632,2018-09-06 00:00:00-2018-09-09 00:00:00,15.0,0.82,60,2017-01-14 00:00:00-2017-01-16 00:00:00,502.33,54.0,1507,-0.4269692666686314,0.687162713614913,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
380,2018-01-23 00:00:00-2018-01-25 00:00:00,261.0,155.73,783,2017-03-15 00:00:00-2017-03-17 00:00:00,345.67,26.5,1037,-0.43292804206871677,0.6873884941612884,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
1705,2018-06-16 00:00:00-2018-06-18 00:00:00,108.33,31.66,325,2017-01-28 00:00:00-2017-01-31 00:00:00,644.0,257.95,2576,0.4264723408702143,0.6875015970889193,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
5056,2018-09-25 00:00:00-2018-09-27 00:00:00,4.67,2.31,14,2017-06-11 00:00:00-2017-06-16 00:00:00,412.17,45.62,2473,0.4193759062044966,0.687511811588462,False,False,0.2415665869689695,121449,45087,74,69,Trend,Promotion,mean
4911,2018-09-12 00:00:00-2018-09-14 00:00:00,13.67,4.51,41,2017-07-09 00:00:00-2017-07-14 00:00:00,172.67,25.03,1036,-0.418839665868663,0.6878857390853454,False,False,0.2415665869689695,121449,45087,74,69,Trend,Promotion,mean
4204,2018-05-18 00:00:00-2018-05-20 00:00:00,231.0,56.93,693,2017-06-26 00:00:00-2017-06-29 00:00:00,312.5,100.81,1250,0.42590861788046014,0.6878861342531217,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
2453,2018-08-25 00:00:00-2018-08-27 00:00:00,33.33,11.37,100,2017-03-18 00:00:00-2017-03-20 00:00:00,312.67,47.08,938,-0.43214178160156097,0.6879145088274345,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
4646,2018-06-17 00:00:00-2018-06-19 00:00:00,125.67,3.79,377,2017-06-16 00:00:00-2017-06-18 00:00:00,349.67,54.92,1049,-0.43212173434732976,0.6879279233962095,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
3925,2018-04-10 00:00:00-2018-04-12 00:00:00,299.33,40.38,898,2017-01-28 00:00:00-2017-01-31 00:00:00,644.0,257.95,2576,0.4257768921265841,0.687976004879283,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
48,2018-01-01 00:00:00-2018-01-03 00:00:00,195.67,64.51,587,2017-04-10 00:00:00-2017-04-13 00:00:00,241.5,26.71,966,0.42533200252496467,0.6882795764182927,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
1142,2018-03-30 00:00:00-2018-04-10 00:00:00,270.17,69.34,3242,2017-08-26 00:00:00-2017-08-28 00:00:00,424.0,85.02,1272,0.4102544269494862,0.6883001972307579,True,False,0.0010477304368441858,121449,45087,74,69,Trend,Promotion,mean
2219,2018-07-29 00:00:00-2018-08-02 00:00:00,64.6,20.86,323,2017-11-15 00:00:00-2017-11-17 00:00:00,285.67,61.42,857,-0.42113655826900126,0.688324462471096,False,False,0.5186050164287255,121449,45087,74,69,Trend,Promotion,mean
2992,2018-01-10 00:00:00-2018-01-12 00:00:00,502.67,207.27,1508,2017-08-26 00:00:00-2017-08-28 00:00:00,424.0,85.02,1272,0.4315028660723007,0.6883421057653014,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
4378,2018-05-30 00:00:00-2018-06-01 00:00:00,126.0,18.08,378,2017-03-23 00:00:00-2017-03-25 00:00:00,335.67,41.28,1007,-0.43129231088736475,0.6884830515780513,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
4516,2018-06-12 00:00:00-2018-06-15 00:00:00,140.0,34.88,560,2017-01-16 00:00:00-2017-01-18 00:00:00,557.67,119.02,1673,0.42489008356834684,0.6885811867980025,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
248,2018-01-13 00:00:00-2018-01-15 00:00:00,260.33,5.03,781,2017-07-04 00:00:00-2017-07-07 00:00:00,180.75,21.64,723,-0.42453432838342675,0.6888240379306458,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
3886,2018-04-05 00:00:00-2018-04-07 00:00:00,236.67,40.45,710,2017-10-21 00:00:00-2017-10-25 00:00:00,280.6,70.32,1403,0.42039499832841454,0.688837169041512,False,False,0.5186050164287255,121449,45087,74,69,Trend,Promotion,mean
1906,2018-06-30 00:00:00-2018-07-02 00:00:00,89.67,26.58,269,2017-06-06 00:00:00-2017-06-09 00:00:00,399.0,52.54,1596,0.4243340982510575,0.688960740822257,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
1651,2018-06-10 00:00:00-2018-06-14 00:00:00,139.2,26.17,696,2017-06-04 00:00:00-2017-06-06 00:00:00,380.67,67.42,1142,0.42010148829696325,0.6890401487797166,False,False,0.5186050164287255,121449,45087,74,69,Trend,Promotion,mean
4003,2018-04-25 00:00:00-2018-04-27 00:00:00,219.67,39.51,659,2017-02-26 00:00:00-2017-02-28 00:00:00,343.33,48.34,1030,0.4304535031468202,0.6890447018918864,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
1200,2018-04-14 00:00:00-2018-04-17 00:00:00,248.5,26.9,994,2017-04-13 00:00:00-2017-04-19 00:00:00,261.14,51.28,1828,0.4132940665061505,0.6890647535839688,False,False,0.2646162170835855,121449,45087,74,69,Trend,Promotion,mean
5082,2018-09-25 00:00:00-2018-09-27 00:00:00,4.67,2.31,14,2017-04-25 00:00:00-2017-04-27 00:00:00,300.33,57.19,901,0.4304069498743132,0.68907588021184,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
528,2018-02-04 00:00:00-2018-02-06 00:00:00,220.33,49.89,661,2017-03-15 00:00:00-2017-03-17 00:00:00,345.67,26.5,1037,-0.43029950469865846,0.6891478427724631,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
4575,2018-06-12 00:00:00-2018-06-15 00:00:00,140.0,34.88,560,2017-07-07 00:00:00-2017-07-09 00:00:00,160.67,33.01,482,0.42334623098568724,0.6896353831653453,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
1512,2018-05-11 00:00:00-2018-05-21 00:00:00,186.55,48.42,2052,2017-08-26 00:00:00-2017-08-28 00:00:00,424.0,85.02,1272,0.4090400418031985,0.6897162984150138,True,False,0.0027245317909194043,121449,45087,74,69,Trend,Promotion,mean
2589,2018-08-30 00:00:00-2018-09-01 00:00:00,24.33,4.16,73,2017-11-15 00:00:00-2017-11-17 00:00:00,285.67,61.42,857,-0.42905697481855404,0.6899803291095561,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
5031,2018-09-18 00:00:00-2018-09-20 00:00:00,11.67,2.08,35,2017-11-15 00:00:00-2017-11-17 00:00:00,285.67,61.42,857,-0.42905697481855404,0.6899803291095561,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
3203,2018-02-14 00:00:00-2018-02-16 00:00:00,243.33,69.64,730,2017-05-20 00:00:00-2017-05-23 00:00:00,422.25,349.9,1689,0.4223922017108588,0.6902872269264105,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
3049,2018-01-17 00:00:00-2018-01-19 00:00:00,298.33,152.45,895,2017-04-09 00:00:00-2017-04-12 00:00:00,231.5,41.72,926,-0.42222678159493265,0.6904002817678837,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
4311,2018-05-24 00:00:00-2018-05-27 00:00:00,146.75,17.44,587,2017-05-07 00:00:00-2017-05-11 00:00:00,294.2,104.66,1471,0.41443153294188034,0.690963129365533,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
740,2018-02-23 00:00:00-2018-02-25 00:00:00,257.33,56.2,772,2017-01-01 00:00:00-2017-01-03 00:00:00,760.67,168.05,2282,-0.42738871910224024,0.6910988829159022,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
880,2018-02-27 00:00:00-2018-03-01 00:00:00,308.67,58.05,926,2017-08-17 00:00:00-2017-08-19 00:00:00,421.0,13.75,1263,0.4273355445012834,0.6911345518131308,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
2964,2018-01-10 00:00:00-2018-01-12 00:00:00,502.67,207.27,1508,2017-02-07 00:00:00-2017-02-09 00:00:00,576.33,278.29,1729,0.4273234130297956,0.6911426895973402,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
925,2018-03-03 00:00:00-2018-03-05 00:00:00,253.67,41.04,761,2017-10-15 00:00:00-2017-10-17 00:00:00,278.67,22.19,836,-0.4272170114568302,0.6912140658730506,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
1881,2018-06-30 00:00:00-2018-07-02 00:00:00,89.67,26.58,269,2017-08-19 00:00:00-2017-08-23 00:00:00,498.0,83.82,2490,0.4166224814115599,0.6914482468792766,False,False,0.5186050164287255,121449,45087,74,69,Trend,Promotion,mean
3146,2018-01-31 00:00:00-2018-02-02 00:00:00,226.33,41.97,679,2017-10-21 00:00:00-2017-10-25 00:00:00,280.6,70.32,1403,0.4164257952102887,0.6915845076098737,False,False,0.5186050164287255,121449,45087,74,69,Trend,Promotion,mean
2374,2018-08-18 00:00:00-2018-08-23 00:00:00,38.5,15.51,231,2017-02-22 00:00:00-2017-02-25 00:00:00,309.75,51.41,1239,-0.4110016429892563,0.6918602988557839,False,False,0.5402913746074198,121449,45087,74,69,Trend,Promotion,mean
434,2018-01-23 00:00:00-2018-01-25 00:00:00,261.0,155.73,783,2017-08-11 00:00:00-2017-08-13 00:00:00,453.33,88.08,1360,-0.42591871914777923,0.6920852981912619,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
923,2018-03-03 00:00:00-2018-03-05 00:00:00,253.67,41.04,761,2017-09-25 00:00:00-2017-09-27 00:00:00,357.67,42.85,1073,-0.42583868606889425,0.6921390240759488,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
4433,2018-05-30 00:00:00-2018-06-01 00:00:00,126.0,18.08,378,2017-08-21 00:00:00-2017-08-24 00:00:00,521.5,75.5,2086,-0.41962664026717406,0.6921785247366419,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
1494,2018-05-11 00:00:00-2018-05-21 00:00:00,186.55,48.42,2052,2017-03-31 00:00:00-2017-04-03 00:00:00,294.75,58.22,1179,0.40415205310865343,0.6926710281795492,True,False,0.009274280002696013,121449,45087,74,69,Trend,Promotion,mean
1472,2018-05-06 00:00:00-2018-05-08 00:00:00,227.33,42.1,682,2017-08-17 00:00:00-2017-08-19 00:00:00,421.0,13.75,1263,0.42485610301377497,0.6927988065088974,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
3081,2018-01-17 00:00:00-2018-01-19 00:00:00,298.33,152.45,895,2017-04-07 00:00:00-2017-04-09 00:00:00,233.0,50.09,699,-0.4248054750504855,0.6928328109790032,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
2766,2018-09-17 00:00:00-2018-09-19 00:00:00,10.67,3.51,32,2017-07-16 00:00:00-2017-07-18 00:00:00,518.33,651.86,1555,0.4246178300317014,0.6929588511202651,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
4534,2018-06-12 00:00:00-2018-06-15 00:00:00,140.0,34.88,560,2017-05-13 00:00:00-2017-05-15 00:00:00,426.0,75.5,1278,0.41847457826580176,0.6929671428110288,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
1317,2018-04-21 00:00:00-2018-04-23 00:00:00,213.33,31.97,640,2017-06-20 00:00:00-2017-06-22 00:00:00,366.0,33.05,1098,-0.4246005776544407,0.6929704400515322,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
702,2018-02-19 00:00:00-2018-02-21 00:00:00,413.67,203.57,1241,2017-10-06 00:00:00-2017-10-09 00:00:00,283.75,63.86,1135,0.41841855270442885,0.6930055050959478,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
4804,2018-07-06 00:00:00-2018-07-08 00:00:00,78.0,9.85,234,2017-09-01 00:00:00-2017-09-03 00:00:00,316.33,122.09,949,0.42452215346003486,0.6930231211786031,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
1962,2018-07-05 00:00:00-2018-07-07 00:00:00,77.0,11.53,231,2017-10-21 00:00:00-2017-10-25 00:00:00,280.6,70.32,1403,0.4142848957558455,0.6930685026127141,False,False,0.5186050164287255,121449,45087,74,69,Trend,Promotion,mean
3723,2018-03-26 00:00:00-2018-03-29 00:00:00,268.5,55.54,1074,2017-06-04 00:00:00-2017-06-06 00:00:00,380.67,67.42,1142,0.4182609998739361,0.6931133915592984,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
2448,2018-08-25 00:00:00-2018-08-27 00:00:00,33.33,11.37,100,2017-02-22 00:00:00-2017-02-25 00:00:00,309.75,51.41,1239,-0.4179709817782657,0.6933120069826061,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
18,2018-01-01 00:00:00-2018-01-03 00:00:00,195.67,64.51,587,2017-04-30 00:00:00-2017-05-03 00:00:00,611.75,249.32,2447,0.4178871299021517,0.6933694371402221,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
582,2018-02-04 00:00:00-2018-02-06 00:00:00,220.33,49.89,661,2017-08-11 00:00:00-2017-08-13 00:00:00,453.33,88.08,1360,-0.4232818957882132,0.6938565378813107,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
4898,2018-09-12 00:00:00-2018-09-14 00:00:00,13.67,4.51,41,2017-03-31 00:00:00-2017-04-03 00:00:00,294.75,58.22,1179,0.4170807558462112,0.6939218418717303,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
2511,2018-08-25 00:00:00-2018-08-27 00:00:00,33.33,11.37,100,2017-09-06 00:00:00-2017-09-09 00:00:00,417.75,83.35,1671,-0.41707204833315564,0.6939278081105251,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
332,2018-01-20 00:00:00-2018-01-22 00:00:00,232.33,62.43,697,2017-10-06 00:00:00-2017-10-09 00:00:00,283.75,63.86,1135,0.4169547564043591,0.6940081769796946,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
270,2018-01-13 00:00:00-2018-01-15 00:00:00,260.33,5.03,781,2017-04-10 00:00:00-2017-04-13 00:00:00,241.5,26.71,966,0.4167937676023164,0.6941184945317423,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
2897,2018-01-02 00:00:00-2018-01-04 00:00:00,215.0,36.06,645,2017-03-18 00:00:00-2017-03-20 00:00:00,312.67,47.08,938,-0.422793470308491,0.6941848892155473,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
910,2018-03-03 00:00:00-2018-03-05 00:00:00,253.67,41.04,761,2017-06-01 00:00:00-2017-06-03 00:00:00,404.33,53.91,1213,-0.4226763447509268,0.6942636406879303,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
4685,2018-06-25 00:00:00-2018-06-27 00:00:00,116.67,24.38,350,2017-06-04 00:00:00-2017-06-06 00:00:00,380.67,67.42,1142,0.422641646850655,0.6942869713401686,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
1768,2018-06-16 00:00:00-2018-06-18 00:00:00,108.33,31.66,325,2017-08-17 00:00:00-2017-08-19 00:00:00,421.0,13.75,1263,0.42228061567804415,0.6945297507409662,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
3738,2018-03-26 00:00:00-2018-03-29 00:00:00,268.5,55.54,1074,2017-10-21 00:00:00-2017-10-25 00:00:00,280.6,70.32,1403,0.40929706576834024,0.694555496446869,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
3097,2018-01-17 00:00:00-2018-01-19 00:00:00,298.33,152.45,895,2017-08-06 00:00:00-2017-08-08 00:00:00,362.0,76.6,1086,-0.4221293284345962,0.6946314986908957,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
26,2018-01-01 00:00:00-2018-01-03 00:00:00,195.67,64.51,587,2017-07-04 00:00:00-2017-07-07 00:00:00,180.75,21.64,723,-0.41584557664342825,0.6947684163435126,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
4603,2018-06-17 00:00:00-2018-06-19 00:00:00,125.67,3.79,377,2017-04-09 00:00:00-2017-04-12 00:00:00,231.5,41.72,926,-0.41582668624317265,0.6947813674781577,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
1114,2018-03-30 00:00:00-2018-04-10 00:00:00,270.17,69.34,3242,2017-02-07 00:00:00-2017-02-09 00:00:00,576.33,278.29,1729,0.40120711552328653,0.6947844578676047,True,False,0.0010477304368441858,121449,45087,74,69,Trend,Promotion,mean
2967,2018-01-10 00:00:00-2018-01-12 00:00:00,502.67,207.27,1508,2017-02-26 00:00:00-2017-02-28 00:00:00,343.33,48.34,1030,0.42182054952371445,0.6948391914949287,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
3988,2018-04-10 00:00:00-2018-04-12 00:00:00,299.33,40.38,898,2017-08-17 00:00:00-2017-08-19 00:00:00,421.0,13.75,1263,0.4216488611867791,0.6949546875861173,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
