,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
74,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,10.25,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,38.23,10000,4.595154989517577,4.846976110068452e-06,False,False,9.262860211668617e-124,309133,412480,31,42,Window_10000,Promotion,mean
610,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.67,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,16.23,10000,-4.5871703515273685,5.032237584037409e-06,False,False,1.0827903436660296e-118,309133,412480,31,42,Window_10000,Promotion,mean
243,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,20.53,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,21.28,10000,-4.556331540839578,5.813578721477646e-06,False,False,4.035645469207001e-101,309133,412480,31,42,Window_10000,Promotion,mean
341,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,12.24,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.0,10000,-4.552887307842702,5.907735897324842e-06,False,False,2.796725545131012e-123,309133,412480,31,42,Window_10000,Promotion,mean
1204,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,15.01,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,21.28,10000,-4.548813938049696,6.0209790465336156e-06,False,False,2.9705049887047212e-114,309133,412480,31,42,Window_10000,Promotion,mean
1024,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,9.65,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.14,10000,-4.548713056857452,6.0238098588025245e-06,False,False,2.796725545131012e-123,309133,412480,31,42,Window_10000,Promotion,mean
730,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.08,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.42,10000,4.546442921218709,6.08785013741247e-06,False,False,6.3729911952977e-123,309133,412480,31,42,Window_10000,Promotion,mean
556,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.27,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,33.38,10000,4.542072200766568,6.212989711558096e-06,False,False,2.5293695047764584e-134,309133,412480,31,42,Window_10000,Promotion,mean
1216,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,13.4,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,22.44,10000,-4.538428605869837,6.3191910849495695e-06,False,False,1.1890468060439821e-89,309133,412480,31,42,Window_10000,Promotion,mean
549,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.27,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,16.7,10000,4.517192916308933,6.973623136448399e-06,False,False,1.772822710734802e-124,309133,412480,31,42,Window_10000,Promotion,mean
697,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,7.63,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,18.54,10000,4.510366675331968,7.197439296545218e-06,False,False,1.667060468295606e-122,309133,412480,31,42,Window_10000,Promotion,mean
961,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.87,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.0,10000,-4.508384701159068,7.263701690559145e-06,False,False,4.645348327595554e-124,309133,412480,31,42,Window_10000,Promotion,mean
477,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,9.41,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,38.23,10000,4.486976592605328,8.017687803266615e-06,False,False,1.5499263185400188e-124,309133,412480,31,42,Window_10000,Promotion,mean
579,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.22,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,16.23,10000,4.46655979301097,8.806157784997253e-06,False,False,1.667060468295606e-122,309133,412480,31,42,Window_10000,Promotion,mean
510,2016-01-01 00:00:00-2017-12-31 00:00:00,13.68,9.4,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.02,10000,-4.4549080748825425,9.289725256259032e-06,False,False,4.203860162054587e-121,309133,412480,31,42,Window_10000,Promotion,mean
318,2016-02-12 00:00:00-2018-01-01 00:00:00,14.49,19.73,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,33.12,10000,4.454589242603474,9.34113290363333e-06,False,False,3.0018422634048973e-69,309133,412480,31,42,Window_10000,Promotion,mean
413,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.61,10000,2015-01-02 00:00:00-2015-11-20 00:00:00,30.96,30.32,10000,4.447006672393221,9.631368525725866e-06,False,False,3.5302587794710745e-147,309133,412480,31,42,Window_10000,Promotion,mean
544,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.27,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.42,10000,4.4463530629289085,9.659248967301433e-06,False,False,1.772822710734802e-124,309133,412480,31,42,Window_10000,Promotion,mean
651,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,7.77,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.0,10000,4.442186672735634,9.84471812955937e-06,False,False,2.796725545131012e-123,309133,412480,31,42,Window_10000,Promotion,mean
501,2016-01-01 00:00:00-2017-12-31 00:00:00,13.68,9.4,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,21.03,10000,4.441094669765915,9.894820323134894e-06,False,False,7.485387128543425e-120,309133,412480,31,42,Window_10000,Promotion,mean
843,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.44,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,22.68,10000,4.429950780149836,1.0409303457470084e-05,False,False,1.0682283042558397e-123,309133,412480,31,42,Window_10000,Promotion,mean
449,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.39,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,18.54,10000,4.4141637988170075,1.1183602852108533e-05,False,False,4.645348327595554e-124,309133,412480,31,42,Window_10000,Promotion,mean
229,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,20.53,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,38.23,10000,-4.4086400003843345,1.1467305243175573e-05,False,False,2.4966946504480365e-102,309133,412480,31,42,Window_10000,Promotion,mean
736,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.08,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.53,10000,4.394547641036409,1.2222590016027693e-05,False,False,1.667060468295606e-122,309133,412480,31,42,Window_10000,Promotion,mean
914,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.46,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,18.54,10000,4.38702007377386,1.2645280394977365e-05,False,False,4.645348327595554e-124,309133,412480,31,42,Window_10000,Promotion,mean
821,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,7.95,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,18.54,10000,4.386582288097112,1.2670288059293631e-05,False,False,9.839039417427569e-122,309133,412480,31,42,Window_10000,Promotion,mean
595,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.67,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,22.68,10000,4.353225865563787,1.4721115874621943e-05,False,False,4.15889413879576e-119,309133,412480,31,42,Window_10000,Promotion,mean
999,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,9.46,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,22.44,10000,4.330704171118728,1.628111906185725e-05,False,False,2.2022262131725346e-121,309133,412480,31,42,Window_10000,Promotion,mean
514,2016-01-01 00:00:00-2017-12-31 00:00:00,13.68,9.4,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,15.33,10000,-4.326091840504662,1.6620920981123403e-05,False,False,7.485387128543425e-120,309133,412480,31,42,Window_10000,Promotion,mean
872,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.22,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,14.93,10000,-4.3214504104308675,1.696679587862934e-05,False,False,4.645348327595554e-124,309133,412480,31,42,Window_10000,Promotion,mean
1245,2016-01-31 00:00:00-2018-01-01 00:00:00,14.25,14.94,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,21.03,10000,4.315262936766961,1.7486000179169337e-05,False,False,5.525456874614507e-64,309133,412480,31,42,Window_10000,Promotion,mean
765,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,7.97,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,16.23,10000,-4.297931572199977,1.8835684888697556e-05,False,False,2.796725545131012e-123,309133,412480,31,42,Window_10000,Promotion,mean
550,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.27,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.53,10000,4.297611846097248,1.886239585714599e-05,False,False,4.645348327595554e-124,309133,412480,31,42,Window_10000,Promotion,mean
1214,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,13.4,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,21.03,10000,-4.292066559263244,1.933145489534469e-05,False,False,2.910485103782563e-89,309133,412480,31,42,Window_10000,Promotion,mean
1108,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,11.03,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.53,10000,-4.275382608749021,2.0810720630031534e-05,False,False,4.645348327595554e-124,309133,412480,31,42,Window_10000,Promotion,mean
373,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,7.03,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.14,10000,4.267243497648486,2.157095000332904e-05,False,False,4.645348327595554e-124,309133,412480,31,42,Window_10000,Promotion,mean
620,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.24,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.0,10000,4.2645239499917125,2.183081628523372e-05,False,False,4.645348327595554e-124,309133,412480,31,42,Window_10000,Promotion,mean
1285,2016-02-07 00:00:00-2017-12-28 00:00:00,3.59,4.28,2480,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.02,10000,-4.258014810988918,2.2541905504113616e-05,False,False,2.0669037221198117e-27,309133,412480,31,42,Window_10000,Promotion,mean
509,2016-01-01 00:00:00-2017-12-31 00:00:00,13.68,9.4,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,16.35,10000,-4.2524787110287905,2.301994355268697e-05,False,False,1.099763765273153e-120,309133,412480,31,42,Window_10000,Promotion,mean
1190,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,15.01,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,38.23,10000,-4.240445384886093,2.426550751339192e-05,False,False,1.7062296929029926e-115,309133,412480,31,42,Window_10000,Promotion,mean
870,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.22,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,15.96,10000,-4.233343100439663,2.5031697532789492e-05,False,False,4.645348327595554e-124,309133,412480,31,42,Window_10000,Promotion,mean
1004,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,9.46,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,38.23,10000,4.218613908579316,2.6694765134973367e-05,False,False,3.2124393472548076e-122,309133,412480,31,42,Window_10000,Promotion,mean
367,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,12.24,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,21.28,10000,4.200432821122376,2.889289393779119e-05,False,False,2.796725545131012e-123,309133,412480,31,42,Window_10000,Promotion,mean
83,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,10.25,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,16.23,10000,-4.196353415462185,2.940924250213189e-05,False,False,1.667060468295606e-122,309133,412480,31,42,Window_10000,Promotion,mean
68,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,10.25,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,22.68,10000,4.173841151466408,3.2420427869516975e-05,False,False,6.3729911952977e-123,309133,412480,31,42,Window_10000,Promotion,mean
140,2016-01-01 00:00:00-2017-12-31 00:00:00,13.68,13.77,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,15.24,10000,-4.167555977589214,3.331460557337541e-05,False,False,2.020610304512863e-118,309133,412480,31,42,Window_10000,Promotion,mean
968,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.87,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,22.44,10000,4.1633495782136,3.3921903650183845e-05,False,False,1.772822710734802e-124,309133,412480,31,42,Window_10000,Promotion,mean
706,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,7.63,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.93,10000,4.146329654160925,3.64992333678716e-05,False,False,1.667060468295606e-122,309133,412480,31,42,Window_10000,Promotion,mean
669,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,7.77,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,15.33,10000,4.142962214451278,3.70307607438169e-05,False,False,2.796725545131012e-123,309133,412480,31,42,Window_10000,Promotion,mean
893,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.22,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,19.04,10000,4.129984536948746,3.91488381267534e-05,False,False,4.645348327595554e-124,309133,412480,31,42,Window_10000,Promotion,mean
1289,2016-02-07 00:00:00-2017-12-28 00:00:00,3.59,4.28,2480,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,15.33,10000,-4.1282163001977725,3.956642578142274e-05,False,False,1.1094716897066498e-26,309133,412480,31,42,Window_10000,Promotion,mean
702,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,7.63,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,16.48,10000,4.1177561307986466,4.124959777103629e-05,False,False,6.3729911952977e-123,309133,412480,31,42,Window_10000,Promotion,mean
143,2016-01-01 00:00:00-2017-12-31 00:00:00,13.68,13.77,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,15.87,10000,-4.114847206756306,4.1767821550235185e-05,False,False,1.3671759185845812e-117,309133,412480,31,42,Window_10000,Promotion,mean
144,2016-01-01 00:00:00-2017-12-31 00:00:00,13.68,13.77,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,16.48,10000,-4.111799232083081,4.231431720751688e-05,False,False,5.260793818649223e-118,309133,412480,31,42,Window_10000,Promotion,mean
701,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,7.63,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,15.87,10000,4.11079227545463,4.2493362556429595e-05,False,False,1.667060468295606e-122,309133,412480,31,42,Window_10000,Promotion,mean
1284,2016-02-07 00:00:00-2017-12-28 00:00:00,3.59,4.28,2480,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,16.35,10000,-4.105081076753158,4.366984746573576e-05,False,False,3.62818800933301e-27,309133,412480,31,42,Window_10000,Promotion,mean
1252,2016-01-31 00:00:00-2018-01-01 00:00:00,14.25,14.94,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,38.23,10000,4.098495816225828,4.4873128943373e-05,False,False,4.904446055563686e-65,309133,412480,31,42,Window_10000,Promotion,mean
479,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,9.41,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.02,10000,-4.086044173850468,4.7207964831452814e-05,False,False,1.5499263185400188e-124,309133,412480,31,42,Window_10000,Promotion,mean
57,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,17.49,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,21.28,10000,-4.08143970969964,4.813823821869331e-05,False,False,8.868080331121306e-102,309133,412480,31,42,Window_10000,Promotion,mean
194,2016-01-01 00:00:00-2017-12-30 00:00:00,13.7,15.26,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,33.12,10000,4.074045035633013,4.967551130881371e-05,False,False,1.4098175118303143e-107,309133,412480,31,42,Window_10000,Promotion,mean
951,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.66,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,16.23,10000,-4.0713197470197455,5.024437952552615e-05,False,False,2.796725545131012e-123,309133,412480,31,42,Window_10000,Promotion,mean
471,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,9.41,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,22.68,10000,4.065482776994273,5.149862541157604e-05,False,False,1.0682283042558397e-123,309133,412480,31,42,Window_10000,Promotion,mean
458,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.39,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.93,10000,4.05026752960229,5.4909244153206305e-05,False,False,4.645348327595554e-124,309133,412480,31,42,Window_10000,Promotion,mean
1122,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,11.9,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,22.68,10000,-4.03828883174056,5.774400941750315e-05,False,False,1.772822710734802e-124,309133,412480,31,42,Window_10000,Promotion,mean
1247,2016-01-31 00:00:00-2018-01-01 00:00:00,14.25,14.94,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,22.44,10000,4.034848255312474,5.870212303448669e-05,False,False,2.4699484546266836e-64,309133,412480,31,42,Window_10000,Promotion,mean
830,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,7.95,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.93,10000,4.026319788111534,6.0714759803482184e-05,False,False,9.839039417427569e-122,309133,412480,31,42,Window_10000,Promotion,mean
1006,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,9.46,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.02,10000,-4.025546880441184,6.0911496518237055e-05,False,False,3.2124393472548076e-122,309133,412480,31,42,Window_10000,Promotion,mean
923,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.46,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.93,10000,4.023985849978071,6.131068754171394e-05,False,False,4.645348327595554e-124,309133,412480,31,42,Window_10000,Promotion,mean
896,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.22,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,24.29,10000,-4.022431064893137,6.17107462158458e-05,False,False,6.921379001203537e-134,309133,412480,31,42,Window_10000,Promotion,mean
503,2016-01-01 00:00:00-2017-12-31 00:00:00,13.68,9.4,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,22.44,10000,4.019961015561247,6.235543492887705e-05,False,False,2.8717986116817605e-120,309133,412480,31,42,Window_10000,Promotion,mean
454,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.39,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,16.48,10000,4.018931326994766,6.262033115138245e-05,False,False,1.772822710734802e-124,309133,412480,31,42,Window_10000,Promotion,mean
779,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.36,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,14.93,10000,-4.015846236444404,6.343267571407147e-05,False,False,1.667060468295606e-122,309133,412480,31,42,Window_10000,Promotion,mean
453,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.39,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,15.87,10000,4.012118285839445,6.44276242981497e-05,False,False,4.645348327595554e-124,309133,412480,31,42,Window_10000,Promotion,mean
722,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.08,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,29.5,10000,4.004835810982325,6.641406222828298e-05,False,False,2.840633373424734e-136,309133,412480,31,42,Window_10000,Promotion,mean
973,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.87,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,38.23,10000,3.994904937785318,6.921660382882915e-05,False,False,2.567901526193813e-125,309133,412480,31,42,Window_10000,Promotion,mean
826,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,7.95,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,16.48,10000,3.9935382704171802,6.961094336484251e-05,False,False,3.7647208425327204e-122,309133,412480,31,42,Window_10000,Promotion,mean
919,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.46,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,16.48,10000,3.9917385624090915,7.013348067822337e-05,False,False,1.772822710734802e-124,309133,412480,31,42,Window_10000,Promotion,mean
825,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,7.95,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,15.87,10000,3.986893964015321,7.155861620678245e-05,False,False,9.839039417427569e-122,309133,412480,31,42,Window_10000,Promotion,mean
918,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.46,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,15.87,10000,3.9849958606704345,7.212442569850045e-05,False,False,4.645348327595554e-124,309133,412480,31,42,Window_10000,Promotion,mean
43,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,17.49,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,38.23,10000,-3.9760934738224387,7.483517089767042e-05,False,False,5.462379514956791e-103,309133,412480,31,42,Window_10000,Promotion,mean
638,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.24,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,15.33,10000,3.972936281142913,7.581949217551757e-05,False,False,4.645348327595554e-124,309133,412480,31,42,Window_10000,Promotion,mean
536,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.27,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,29.5,10000,3.9703861629470483,7.662348299808421e-05,False,False,7.496395790364162e-138,309133,412480,31,42,Window_10000,Promotion,mean
1244,2016-01-31 00:00:00-2018-01-01 00:00:00,14.25,14.94,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,14.93,10000,-3.9649815869668594,7.850272663478361e-05,False,False,5.525456874614507e-64,309133,412480,31,42,Window_10000,Promotion,mean
508,2016-01-01 00:00:00-2017-12-31 00:00:00,13.68,9.4,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,38.23,10000,3.947711371248839,8.414110436253044e-05,False,False,4.203860162054587e-121,309133,412480,31,42,Window_10000,Promotion,mean
