,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
783,2017-01-10,2017-12-21,91,91,2015-01-01,2016-11-20,10000,10000,-0.4756036663418423,0.6344572206719725,False,False,7.345416510621459e-236,595143,130091,60,14,Window_10000,Promotion,mean
817,2017-01-10,2017-12-21,91,91,2015-01-01,2016-11-20,10000,10000,-0.4549039381760736,0.6492738412577127,False,False,1.0286929190496127e-236,595143,130091,60,14,Window_10000,Promotion,mean
108,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,0.3952138463033075,0.692765044786412,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
119,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,5143,5143,-0.2881978176885483,0.7732519810837215,False,False,1.7679365743688562e-15,595143,130091,60,14,Window_10000,Promotion,mean
823,2017-01-10,2017-12-21,91,91,2015-01-01,2016-11-20,10000,10000,-0.2571767959238576,0.7970934626708641,False,False,1.0286929190496127e-236,595143,130091,60,14,Window_10000,Promotion,mean
110,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-0.24945393765303392,0.8030582722194831,False,False,3.9007576862590383e-90,595143,130091,60,14,Window_10000,Promotion,mean
79,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,0.17173321373981612,0.8636802384536418,False,False,3.0532856574484656e-11,595143,130091,60,14,Window_10000,Promotion,mean
686,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,0.16669151574186866,0.8676447535646541,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
70,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-0.1467588368385573,0.8833504414975035,False,False,2.279505551919742e-92,595143,130091,60,14,Window_10000,Promotion,mean
816,2017-01-10,2017-12-21,91,91,2015-01-01,2016-11-20,10000,10000,-0.1321628229507654,0.8948812185351014,False,False,2.571355267562133e-233,595143,130091,60,14,Window_10000,Promotion,mean
185,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-0.12949492612593422,0.8969907465701434,False,False,7.214729563491407e-94,595143,130091,60,14,Window_10000,Promotion,mean
819,2017-01-10,2017-12-21,91,91,2015-01-01,2016-11-20,10000,10000,-0.07403613336216171,0.9409959535892369,False,False,7.345416510621459e-236,595143,130091,60,14,Window_10000,Promotion,mean
683,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-0.04987158828306154,0.9602341672529175,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
831,2017-01-10,2017-12-21,91,91,2015-01-04,2016-11-20,10000,10000,0.03254890883375378,0.9740406129803537,False,False,5.048874217858335e-211,595143,130091,60,14,Window_10000,Promotion,mean
821,2017-01-10,2017-12-21,91,91,2015-01-01,2016-11-20,10000,10000,2.0823183180021292e-05,0.9999833895201935,False,False,3.6723231447156095e-234,595143,130091,60,14,Window_10000,Promotion,mean
