,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
96,2001-01-24,2001-01-30,10000,10000,2000-12-26,2000-12-29,10000,10000,-0.8906762679813458,0.3962882467143669,False,False,0.2646162170835855,586249,233952,59,24,Window_10000,Promotion,mean
1271,2001-02-25,2001-02-28,10000,10000,2000-12-14,2000-12-16,10000,10000,-0.92485103239994,0.3974847781894958,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
11,2001-01-24,2001-01-27,10000,10000,2000-11-13,2000-11-19,10000,10000,0.8874848211081222,0.39791411190264603,False,False,0.2646162170835855,586249,233952,59,24,Window_10000,Promotion,mean
374,2001-02-06,2001-02-13,10000,10000,2000-11-26,2000-11-29,10000,10000,-0.8826748851052418,0.39813381081501675,True,False,0.12133525035848208,586249,233952,59,24,Window_10000,Promotion,mean
250,2001-02-10,2001-02-13,10000,10000,2000-11-19,2000-11-22,10000,10000,-0.9063140950650245,0.3997015126399746,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
595,2001-02-02,2001-02-12,10000,10000,2000-11-05,2000-11-09,10000,10000,-0.863163080830863,0.40259316739282514,False,False,0.3937686346429926,586249,233952,59,24,Window_10000,Promotion,mean
873,2001-02-14,2001-02-18,10000,10000,2001-01-01,2001-01-15,10000,10000,0.8567710930437398,0.4028342280723317,False,False,0.14054830843702035,586249,233952,59,24,Window_10000,Promotion,mean
180,2001-01-29,2001-02-13,10000,10000,2000-11-04,2000-11-07,10000,10000,-0.8567708818380494,0.40283434175737964,False,False,8.861088252091494e-05,586249,233952,59,24,Window_10000,Promotion,mean
934,2001-02-16,2001-02-19,10000,10000,2001-01-01,2001-01-18,10000,10000,0.853330670104864,0.40358055557622063,False,False,0.00024573277993030434,586249,233952,59,24,Window_10000,Promotion,mean
435,2001-02-04,2001-02-13,10000,10000,2000-11-29,2000-12-13,10000,10000,0.8483167686017754,0.40500410801582787,False,False,0.7143930376343263,586249,233952,59,24,Window_10000,Promotion,mean
1160,2001-02-21,2001-02-25,10000,10000,2000-12-29,2001-01-16,10000,10000,0.8429195177569621,0.4083446857079216,False,False,0.0003518046486333103,586249,233952,59,24,Window_10000,Promotion,mean
515,2001-02-03,2001-02-12,10000,10000,2001-01-10,2001-01-16,10000,10000,-0.8493908831734573,0.4090161203177728,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
462,2001-02-04,2001-02-13,10000,10000,2001-01-01,2001-01-18,10000,10000,0.8356073151434374,0.4109893644317061,False,False,0.07709987174354213,586249,233952,59,24,Window_10000,Promotion,mean
24,2001-01-24,2001-01-27,10000,10000,2000-12-08,2000-12-13,10000,10000,0.8672007310169156,0.4110874115980243,False,False,0.5402913746074198,586249,233952,59,24,Window_10000,Promotion,mean
68,2001-01-24,2001-01-30,10000,10000,2000-11-12,2000-11-14,10000,10000,-0.866639876955469,0.41137699608577405,False,False,0.10519250512004134,586249,233952,59,24,Window_10000,Promotion,mean
393,2001-02-06,2001-02-13,10000,10000,2000-12-29,2001-01-16,10000,10000,0.8336900049539528,0.4123507023382903,True,False,0.00792973242585393,586249,233952,59,24,Window_10000,Promotion,mean
211,2001-01-29,2001-02-13,10000,10000,2000-12-16,2000-12-18,10000,10000,-0.8341186493344455,0.41578156451687576,False,False,2.1286431056477533e-05,586249,233952,59,24,Window_10000,Promotion,mean
803,2001-02-14,2001-02-16,10000,10000,2000-12-18,2000-12-29,10000,10000,0.837849961388221,0.41725353448009506,False,False,0.0010477304368441858,586249,233952,59,24,Window_10000,Promotion,mean
61,2001-01-24,2001-01-30,10000,10000,2000-11-03,2000-11-05,10000,10000,-0.8533430269253993,0.4182849246556246,False,False,0.10519250512004134,586249,233952,59,24,Window_10000,Promotion,mean
1128,2001-02-21,2001-02-25,10000,10000,2000-11-09,2000-11-12,10000,10000,-0.8583887485651854,0.419096841892052,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
456,2001-02-04,2001-02-13,10000,10000,2001-01-10,2001-01-16,10000,10000,-0.8295270906787269,0.41981211703851207,False,False,0.30169958247834494,586249,233952,59,24,Window_10000,Promotion,mean
1268,2001-02-25,2001-02-28,10000,10000,2000-12-02,2000-12-12,10000,10000,0.8324118542923498,0.42020590520962275,False,False,0.08808151166219025,586249,233952,59,24,Window_10000,Promotion,mean
1167,2001-02-21,2001-02-25,10000,10000,2001-01-04,2001-01-16,10000,10000,0.8228939509468486,0.422663893766256,False,False,0.23792318863369502,586249,233952,59,24,Window_10000,Promotion,mean
892,2001-02-16,2001-02-19,10000,10000,2000-11-09,2000-11-12,10000,10000,-0.8598901082108028,0.42287141704418707,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
749,2001-02-01,2001-02-16,10000,10000,2001-01-13,2001-01-16,10000,10000,-0.8198105325285592,0.4230474463375855,False,False,8.861088252091494e-05,586249,233952,59,24,Window_10000,Promotion,mean
421,2001-02-04,2001-02-13,10000,10000,2000-11-11,2000-11-14,10000,10000,-0.8283496501098352,0.423641847534996,False,False,0.022478873366125265,586249,233952,59,24,Window_10000,Promotion,mean
1103,2001-02-21,2001-02-23,10000,10000,2001-01-13,2001-01-16,10000,10000,0.8703958634641973,0.4238936019638629,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
639,2001-02-02,2001-02-12,10000,10000,2001-01-01,2001-01-18,10000,10000,0.8119060228665943,0.42394612419080946,False,False,0.016703403847161555,586249,233952,59,24,Window_10000,Promotion,mean
480,2001-02-03,2001-02-12,10000,10000,2000-11-11,2000-11-14,10000,10000,-0.8262764796238558,0.4247715153886984,False,False,0.17971249487899593,586249,233952,59,24,Window_10000,Promotion,mean
916,2001-02-16,2001-02-19,10000,10000,2000-12-01,2000-12-16,10000,10000,0.8142811217865795,0.4261259959440372,False,False,8.8610882520915e-05,586249,233952,59,24,Window_10000,Promotion,mean
612,2001-02-02,2001-02-12,10000,10000,2000-11-29,2000-12-13,10000,10000,0.808617453606416,0.42667871310563277,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
1033,2001-02-19,2001-02-23,10000,10000,2000-12-01,2000-12-14,10000,10000,0.8134183928207065,0.4272246095050586,False,False,0.693281817504481,586249,233952,59,24,Window_10000,Promotion,mean
94,2001-01-24,2001-01-30,10000,10000,2000-12-17,2000-12-27,10000,10000,0.8144392088622776,0.42734963509613166,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
391,2001-02-06,2001-02-13,10000,10000,2000-12-26,2000-12-29,10000,10000,-0.8256227996131811,0.42827513267151385,True,False,0.12133525035848208,586249,233952,59,24,Window_10000,Promotion,mean
177,2001-01-29,2001-02-13,10000,10000,2000-11-01,2000-11-03,10000,10000,-0.8095365976379574,0.4293925459356793,False,False,2.1286431056477533e-05,586249,233952,59,24,Window_10000,Promotion,mean
633,2001-02-02,2001-02-12,10000,10000,2001-01-10,2001-01-16,10000,10000,-0.8096289164521036,0.4300303180763845,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
855,2001-02-14,2001-02-18,10000,10000,2000-12-02,2000-12-12,10000,10000,0.8122250613144302,0.43025755268390986,False,False,0.19895893109239865,586249,233952,59,24,Window_10000,Promotion,mean
322,2001-02-08,2001-02-13,10000,10000,2000-12-03,2000-12-12,10000,10000,0.8117936294949883,0.4304969952747567,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
572,2001-02-03,2001-02-12,10000,10000,2001-01-13,2001-01-16,10000,10000,-0.81272553128005,0.432204261700294,False,False,0.6480768681391461,586249,233952,59,24,Window_10000,Promotion,mean
229,2001-01-29,2001-02-13,10000,10000,2001-01-18,2001-01-21,10000,10000,-0.8003739357036601,0.43393141456443807,False,False,8.861088252091494e-05,586249,233952,59,24,Window_10000,Promotion,mean
1100,2001-02-21,2001-02-23,10000,10000,2000-12-26,2000-12-31,10000,10000,0.8296570399626028,0.43411031043781534,False,False,0.5637028616507731,586249,233952,59,24,Window_10000,Promotion,mean
327,2001-02-08,2001-02-13,10000,10000,2000-12-14,2000-12-16,10000,10000,-0.829319691098188,0.4342888306863387,False,False,0.2415665869689695,586249,233952,59,24,Window_10000,Promotion,mean
830,2001-02-14,2001-02-18,10000,10000,2000-11-05,2000-11-07,10000,10000,-0.8375925424836567,0.43434866715604264,False,False,0.5186050164287255,586249,233952,59,24,Window_10000,Promotion,mean
836,2001-02-14,2001-02-18,10000,10000,2000-11-12,2000-11-16,10000,10000,-0.8222507155506308,0.4347549691727465,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
487,2001-02-03,2001-02-12,10000,10000,2000-11-19,2000-11-24,10000,10000,-0.8041349579326994,0.4347617959949649,False,False,0.6480768681391461,586249,233952,59,24,Window_10000,Promotion,mean
906,2001-02-16,2001-02-19,10000,10000,2000-11-27,2000-12-13,10000,10000,0.7971258700720688,0.43522678577070717,False,False,3.40185571161713e-05,586249,233952,59,24,Window_10000,Promotion,mean
846,2001-02-14,2001-02-18,10000,10000,2000-11-26,2000-11-29,10000,10000,-0.8257049852866148,0.4362049439121316,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
598,2001-02-02,2001-02-12,10000,10000,2000-11-11,2000-11-14,10000,10000,-0.8025655822386849,0.4366529389744398,False,False,0.19895893109239865,586249,233952,59,24,Window_10000,Promotion,mean
400,2001-02-06,2001-02-13,10000,10000,2001-01-04,2001-01-16,10000,10000,0.7916760530175725,0.43832210686513895,True,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
1323,2001-02-26,2001-02-28,10000,10000,2000-12-06,2000-12-12,10000,10000,0.8146938383268756,0.4388249046453485,False,False,0.10519250512004134,586249,233952,59,24,Window_10000,Promotion,mean
331,2001-02-08,2001-02-13,10000,10000,2000-12-18,2000-12-29,10000,10000,0.7917390132895511,0.44009357954491646,False,False,0.030382821976577483,586249,233952,59,24,Window_10000,Promotion,mean
558,2001-02-03,2001-02-12,10000,10000,2000-12-03,2000-12-12,10000,10000,-0.7884391334510408,0.4407008566224011,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
690,2001-02-01,2001-02-14,10000,10000,2001-01-13,2001-01-16,10000,10000,-0.7886855594369008,0.4418258714220481,False,False,0.12166757133122967,586249,233952,59,24,Window_10000,Promotion,mean
1114,2001-02-21,2001-02-23,10000,10000,2001-01-18,2001-01-21,10000,10000,0.8333227200032779,0.44263733133708505,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
131,2001-01-27,2001-02-13,10000,10000,2000-11-18,2000-11-22,10000,10000,-0.7811269802353096,0.44344520748735383,False,False,0.46929462134691535,586249,233952,59,24,Window_10000,Promotion,mean
428,2001-02-04,2001-02-13,10000,10000,2000-11-19,2000-11-24,10000,10000,-0.7869810997913079,0.4444118814672592,False,False,0.1432349075246656,586249,233952,59,24,Window_10000,Promotion,mean
1313,2001-02-26,2001-02-28,10000,10000,2000-11-19,2000-11-24,10000,10000,0.8102015502111172,0.44449075210421973,False,False,0.2415665869689695,586249,233952,59,24,Window_10000,Promotion,mean
794,2001-02-14,2001-02-16,10000,10000,2000-12-03,2000-12-12,10000,10000,0.7892768561798521,0.44662922140364114,False,False,0.17090352023079358,586249,233952,59,24,Window_10000,Promotion,mean
1029,2001-02-19,2001-02-23,10000,10000,2000-12-04,2000-12-12,10000,10000,0.7818653499771374,0.4494461108535269,False,False,0.33355025411190187,586249,233952,59,24,Window_10000,Promotion,mean
109,2001-01-24,2001-01-30,10000,10000,2001-01-17,2001-01-20,10000,10000,-0.7866130305026151,0.45172291568830536,False,False,0.2646162170835855,586249,233952,59,24,Window_10000,Promotion,mean
363,2001-02-06,2001-02-13,10000,10000,2000-11-12,2000-11-14,10000,10000,-0.7843876445333765,0.45296262011079746,True,False,0.043819792802674805,586249,233952,59,24,Window_10000,Promotion,mean
605,2001-02-02,2001-02-12,10000,10000,2000-11-19,2000-11-24,10000,10000,-0.7694639224853006,0.45356517123789686,False,False,0.6685241388865244,586249,233952,59,24,Window_10000,Promotion,mean
1205,2001-02-23,2001-02-26,10000,10000,2000-12-06,2000-12-12,10000,10000,0.7829685879564174,0.45375431576371206,False,False,0.2646162170835855,586249,233952,59,24,Window_10000,Promotion,mean
1267,2001-02-25,2001-02-28,10000,10000,2000-12-03,2000-12-12,10000,10000,0.7739553083110464,0.4539356142907883,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
1195,2001-02-23,2001-02-26,10000,10000,2000-11-19,2000-11-24,10000,10000,0.7865070338006653,0.45423558744172843,False,False,0.5402913746074198,586249,233952,59,24,Window_10000,Promotion,mean
1065,2001-02-21,2001-02-23,10000,10000,2000-11-04,2000-11-07,10000,10000,0.8106247678673482,0.4544192320266881,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
13,2001-01-24,2001-01-27,10000,10000,2000-11-18,2000-11-22,10000,10000,0.7912176692634345,0.4547857308309392,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
356,2001-02-06,2001-02-13,10000,10000,2000-11-03,2000-11-05,10000,10000,-0.7725064052926848,0.4596194291220277,True,False,0.043819792802674805,586249,233952,59,24,Window_10000,Promotion,mean
510,2001-02-03,2001-02-12,10000,10000,2000-12-26,2000-12-31,10000,10000,-0.7598987957760487,0.45992096696449347,False,False,0.3686882693617817,586249,233952,59,24,Window_10000,Promotion,mean
268,2001-02-10,2001-02-13,10000,10000,2000-12-14,2000-12-16,10000,10000,-0.7989334520784883,0.4605785019603637,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
980,2001-02-18,2001-02-21,10000,10000,2000-12-18,2000-12-29,10000,10000,0.7582512052270167,0.46087523342615977,False,False,0.00375221010087385,586249,233952,59,24,Window_10000,Promotion,mean
1156,2001-02-21,2001-02-25,10000,10000,2000-12-17,2000-12-27,10000,10000,0.7559211023135843,0.4622268993047769,False,False,0.6685241388865244,586249,233952,59,24,Window_10000,Promotion,mean
75,2001-01-24,2001-01-30,10000,10000,2000-11-22,2000-11-25,10000,10000,-0.7644731719445425,0.46415654450068977,False,False,0.2646162170835855,586249,233952,59,24,Window_10000,Promotion,mean
854,2001-02-14,2001-02-18,10000,10000,2000-12-03,2000-12-12,10000,10000,0.7540253545846279,0.46427353505225455,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
1221,2001-02-23,2001-02-26,10000,10000,2001-01-13,2001-01-16,10000,10000,0.777116984671887,0.46661388277755267,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
895,2001-02-16,2001-02-19,10000,10000,2000-11-12,2000-11-16,10000,10000,-0.7689163453746025,0.46708855383762105,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
1246,2001-02-25,2001-02-28,10000,10000,2000-11-09,2000-11-12,10000,10000,-0.7752335388199487,0.467645314961066,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
971,2001-02-18,2001-02-21,10000,10000,2000-12-03,2000-12-12,10000,10000,0.7493507706715283,0.4680818995677588,False,False,0.3686882693617817,586249,233952,59,24,Window_10000,Promotion,mean
44,2001-01-24,2001-01-27,10000,10000,2001-01-07,2001-01-16,10000,10000,0.74353033941453,0.471468300543361,False,True,0.17971249487899593,586249,233952,59,24,Window_10000,Promotion,mean
444,2001-02-04,2001-02-13,10000,10000,2000-12-01,2000-12-16,10000,10000,0.7295329864544984,0.4727363051499571,False,False,0.041226833337163815,586249,233952,59,24,Window_10000,Promotion,mean
389,2001-02-06,2001-02-13,10000,10000,2000-12-17,2000-12-27,10000,10000,0.7341273431028802,0.47287595526397574,True,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
1125,2001-02-21,2001-02-25,10000,10000,2000-11-05,2000-11-07,10000,10000,-0.7651670657991684,0.47318510303458117,False,False,0.5186050164287255,586249,233952,59,24,Window_10000,Promotion,mean
451,2001-02-04,2001-02-13,10000,10000,2000-12-26,2000-12-31,10000,10000,-0.7369752859255594,0.473307980134305,False,False,0.06076123666389822,586249,233952,59,24,Window_10000,Promotion,mean
905,2001-02-16,2001-02-19,10000,10000,2000-11-26,2000-11-29,10000,10000,-0.764506448770663,0.47355024795856804,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
1339,2001-02-26,2001-02-28,10000,10000,2001-01-13,2001-01-16,10000,10000,0.774427953786849,0.47368811511648945,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
863,2001-02-14,2001-02-18,10000,10000,2000-12-26,2000-12-29,10000,10000,-0.7565024785724189,0.47403411560518505,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
404,2001-02-06,2001-02-13,10000,10000,2001-01-17,2001-01-20,10000,10000,-0.74035947919762,0.4761053149887462,True,False,0.12133525035848208,586249,233952,59,24,Window_10000,Promotion,mean
306,2001-02-08,2001-02-13,10000,10000,2000-11-13,2000-11-19,10000,10000,0.7372583791482088,0.47639728955483784,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
628,2001-02-02,2001-02-12,10000,10000,2000-12-26,2000-12-31,10000,10000,-0.7303116333349382,0.4764520767988638,False,False,0.3937686346429926,586249,233952,59,24,Window_10000,Promotion,mean
1104,2001-02-21,2001-02-23,10000,10000,2001-01-13,2001-01-16,10000,10000,0.768379383827107,0.47696537876580025,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
266,2001-02-10,2001-02-13,10000,10000,2000-12-01,2000-12-14,10000,10000,0.7277125604392435,0.4773045391295829,False,False,0.4183410891002267,586249,233952,59,24,Window_10000,Promotion,mean
471,2001-02-04,2001-02-13,10000,10000,2001-01-22,2001-01-24,6249,6249,-0.7344725357166689,0.478025921257481,False,False,0.00700094198944864,586249,233952,59,24,Window_10000,Promotion,mean
958,2001-02-18,2001-02-21,10000,10000,2000-11-19,2000-11-22,10000,10000,-0.7558978557507037,0.478326417968825,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
1278,2001-02-25,2001-02-28,10000,10000,2000-12-29,2001-01-16,10000,10000,0.7214734606018064,0.4785747934686262,False,False,9.888398174613938e-05,586249,233952,59,24,Window_10000,Promotion,mean
23,2001-01-24,2001-01-27,10000,10000,2000-12-09,2000-12-13,10000,10000,0.7476165457331603,0.47904834123691176,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
530,2001-02-03,2001-02-12,10000,10000,2001-01-22,2001-01-24,6249,6249,-0.7313249146212776,0.47987022560948245,False,False,0.07219819770165818,586249,233952,59,24,Window_10000,Promotion,mean
889,2001-02-16,2001-02-19,10000,10000,2000-11-05,2000-11-07,10000,10000,-0.7630386350684342,0.47987275182425315,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
