,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
863,2017-11-15,2017-11-17,857,857,2016-08-09,2016-08-11,4527,4527,-0.027113581136008348,0.9783691425633732,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
629,2017-08-06,2017-08-08,1086,1086,2016-07-06,2016-07-08,2267,2267,-0.02653612340075073,0.9788297214286521,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
395,2017-06-02,2017-06-04,1192,1192,2016-03-06,2016-03-08,3457,3457,0.026320072082319027,0.9790020452498259,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
714,2017-08-14,2017-08-16,1675,1675,2016-01-12,2016-01-14,1445,1445,0.026220151356151543,0.9790817429493217,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
473,2017-06-26,2017-06-28,1041,1041,2015-09-18,2015-09-20,1490,1490,0.026165275561648674,0.9791255124817122,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
993,2017-12-27,2017-12-29,537,537,2016-03-06,2016-03-08,3457,3457,-0.025843701760291812,0.9793820045129626,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
489,2017-06-26,2017-06-28,1041,1041,2016-03-31,2016-04-02,1589,1589,-0.025743594768525578,0.9794618517699888,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
868,2017-11-15,2017-11-17,857,857,2016-10-17,2016-10-19,1686,1686,-0.025622438197300562,0.9795584888505467,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
396,2017-06-02,2017-06-04,1192,1192,2016-03-21,2016-03-23,1610,1610,-0.02555808464367468,0.9796098187476707,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
768,2017-09-06,2017-09-08,1353,1353,2016-07-17,2016-07-19,2967,2967,0.02552140477219959,0.9796390755074766,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
105,2017-02-04,2017-02-07,2007,2007,2015-09-18,2015-09-20,1490,1490,0.02531474328730129,0.9798039142573095,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
312,2017-04-25,2017-04-27,901,901,2016-08-14,2016-08-16,1822,1822,0.024942640613627724,0.9801007155114129,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
672,2017-08-11,2017-08-13,1360,1360,2016-03-21,2016-03-23,1610,1610,0.02483457491158985,0.9801869127653104,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
731,2017-08-14,2017-08-16,1675,1675,2016-10-27,2016-10-29,1964,1964,-0.024691626772729642,0.9803009339133252,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
179,2017-04-07,2017-04-09,699,699,2016-10-27,2016-10-29,1964,1964,0.02420690870292717,0.9806875673981981,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
687,2017-08-11,2017-08-13,1360,1360,2016-11-05,2016-11-07,1648,1648,-0.023896614254882303,0.9809350749462709,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
169,2017-04-07,2017-04-09,699,699,2016-07-06,2016-07-08,2267,2267,-0.023601745159639444,0.9811702801039948,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
642,2017-08-06,2017-08-08,1086,1086,2016-11-08,2016-11-10,1615,1615,-0.023464376527546474,0.9812798540690908,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
835,2017-11-15,2017-11-17,857,857,2015-04-20,2015-04-22,3217,3217,0.02336766507234441,0.9813569974938631,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
848,2017-11-15,2017-11-17,857,857,2015-12-02,2015-12-04,4742,4742,-0.022746323662736774,0.9818526244422593,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
78,2017-01-18,2017-01-20,1813,1813,2016-07-17,2016-07-19,2967,2967,-0.021949024167319094,0.9824886185496965,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
950,2017-12-13,2017-12-15,671,671,2016-05-16,2016-05-18,2658,2658,-0.02187938058796485,0.9825441727453508,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
770,2017-09-06,2017-09-08,1353,1353,2016-07-30,2016-08-01,2356,2356,-0.021710998540593558,0.9826784902748698,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
439,2017-06-12,2017-06-14,1320,1320,2016-02-20,2016-02-23,3532,3532,0.021657638060689783,0.982721055769407,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
746,2017-09-06,2017-09-08,1353,1353,2015-06-13,2015-06-15,2477,2477,-0.02141334708218895,0.9829159265754304,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
459,2017-06-12,2017-06-14,1320,1320,2016-11-15,2016-11-17,1783,1783,-0.02130841246849913,0.9829996331842438,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
639,2017-08-06,2017-08-08,1086,1086,2016-10-27,2016-10-29,1964,1964,0.02127234543330633,0.983028403993418,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
597,2017-07-20,2017-07-23,1764,1764,2016-11-15,2016-11-17,1783,1783,-0.020653241423190614,0.9835222689931142,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
182,2017-04-07,2017-04-09,699,699,2016-11-08,2016-11-10,1615,1615,-0.020529770516668606,0.9836207636394969,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
688,2017-08-11,2017-08-13,1360,1360,2016-11-08,2016-11-10,1615,1615,0.020428964860869682,0.9837011780510152,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
407,2017-06-02,2017-06-04,1192,1192,2016-09-23,2016-09-25,1778,1778,-0.019397907995102732,0.9845236792735736,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
626,2017-08-06,2017-08-08,1086,1086,2016-03-21,2016-03-23,1610,1610,-0.019058608848529092,0.9847943507810586,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
365,2017-05-05,2017-05-07,813,813,2016-11-05,2016-11-07,1648,1648,0.018058005212330638,0.9855925794694598,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
916,2017-12-01,2017-12-03,760,760,2016-11-01,2016-11-03,1752,1752,-0.017911346717695797,0.9857095770950473,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
548,2017-07-07,2017-07-09,482,482,2016-11-01,2016-11-03,1752,1752,-0.017911346717695797,0.9857095770950473,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
675,2017-08-11,2017-08-13,1360,1360,2016-07-06,2016-07-08,2267,2267,0.017356782137391145,0.9861519868147107,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
313,2017-04-25,2017-04-27,901,901,2016-08-19,2016-08-21,2056,2056,-0.016432558484487964,0.986889305337973,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
166,2017-04-07,2017-04-09,699,699,2016-03-21,2016-03-23,1610,1610,-0.016123728466754087,0.987135683395517,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
819,2017-11-03,2017-11-05,834,834,2016-08-19,2016-08-21,2056,2056,0.01581193033960065,0.9873844305924986,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
385,2017-06-02,2017-06-04,1192,1192,2015-11-12,2015-11-14,2373,2373,-0.015802914489375756,0.9873916233015018,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
569,2017-07-20,2017-07-23,1764,1764,2015-11-12,2015-11-14,2373,2373,0.014997076062312903,0.9880345130852202,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
409,2017-06-02,2017-06-04,1192,1192,2016-10-27,2016-10-29,1964,1964,0.014772259714143915,0.988213870708322,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
329,2017-05-05,2017-05-07,813,813,2015-04-20,2015-04-22,3217,3217,0.013529523965248843,0.9892053310379146,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
990,2017-12-27,2017-12-29,537,537,2016-01-12,2016-01-14,1445,1445,0.013519939334568217,0.9892129777673601,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
717,2017-08-14,2017-08-16,1675,1675,2016-03-06,2016-03-08,3457,3457,-0.013143409024286222,0.9895133787899797,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
637,2017-08-06,2017-08-08,1086,1086,2016-09-23,2016-09-25,1778,1778,-0.01289761018939476,0.9897094812612189,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
847,2017-11-15,2017-11-17,857,857,2015-11-26,2015-11-28,1724,1724,0.012789161629487823,0.9897960035564362,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
795,2017-11-03,2017-11-05,834,834,2015-09-18,2015-09-20,1490,1490,-0.012428445564634509,0.9900837904564886,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
774,2017-09-06,2017-09-08,1353,1353,2016-09-12,2016-09-14,2111,2111,-0.012030940203561418,0.9904009301273916,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
999,2017-12-27,2017-12-29,537,537,2016-07-23,2016-07-25,2792,2792,-0.011878593648073464,0.9905224764059977,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
842,2017-11-15,2017-11-17,857,857,2015-10-19,2015-10-21,1764,1764,0.011640620694557294,0.9907123382227553,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
988,2017-12-27,2017-12-29,537,537,2015-12-22,2015-12-24,1227,1227,-0.011190982209515268,0.9910710744487835,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
706,2017-08-14,2017-08-16,1675,1675,2015-11-09,2015-11-11,2952,2952,0.011025825588229426,0.9912028422367704,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
591,2017-07-20,2017-07-23,1764,1764,2016-09-23,2016-09-25,1778,1778,0.010739953305235828,0.9914309218099934,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
177,2017-04-07,2017-04-09,699,699,2016-09-23,2016-09-25,1778,1778,-0.009962449128102596,0.9920512471392609,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
615,2017-08-06,2017-08-08,1086,1086,2015-11-12,2015-11-14,2373,2373,-0.009302259379525342,0.9925779779010867,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
793,2017-11-03,2017-11-05,834,834,2015-07-30,2015-08-01,3474,3474,-0.00920797630580499,0.9926532016881267,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
431,2017-06-12,2017-06-14,1320,1320,2015-11-12,2015-11-14,2373,2373,0.008797166628222925,0.9929809671026381,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
648,2017-08-11,2017-08-13,1360,1360,2015-02-23,2015-02-25,3580,3580,-0.008676138682660471,0.9930775297464289,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
445,2017-06-12,2017-06-14,1320,1320,2016-07-06,2016-07-08,2267,2267,-0.008439668189413229,0.9932661989926584,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
502,2017-06-26,2017-06-28,1041,1041,2016-11-01,2016-11-03,1752,1752,0.008065573731599836,0.9935646730190171,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
393,2017-06-02,2017-06-04,1192,1192,2016-02-20,2016-02-23,3532,3532,-0.007779651851630243,0.9937927985122842,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
992,2017-12-27,2017-12-29,537,537,2016-02-27,2016-02-29,4049,4049,-0.007637417141405756,0.9939062820197565,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
766,2017-09-06,2017-09-08,1353,1353,2016-05-16,2016-05-18,2658,2658,0.007018561332145417,0.9944000442498973,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
840,2017-11-15,2017-11-17,857,857,2015-09-15,2015-09-17,2752,2752,0.006479275872845778,0.9948303219872883,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
155,2017-04-07,2017-04-09,699,699,2015-11-12,2015-11-14,2373,2373,-0.006366989807340434,0.994919911457202,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
583,2017-07-20,2017-07-23,1764,1764,2016-07-06,2016-07-08,2267,2267,-0.00541300537364984,0.9956810676760698,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
458,2017-06-12,2017-06-14,1320,1320,2016-11-08,2016-11-10,1615,1615,-0.005366966757075919,0.9957178006438455,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
453,2017-06-12,2017-06-14,1320,1320,2016-09-23,2016-09-25,1778,1778,0.005201673706803114,0.9958496835751511,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
716,2017-08-14,2017-08-16,1675,1675,2016-02-27,2016-02-29,4049,4049,0.00506534901745375,0.9959584535067418,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
689,2017-08-11,2017-08-13,1360,1360,2016-11-15,2016-11-17,1783,1783,0.004487328839466763,0.9964196416155024,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
134,2017-02-04,2017-02-07,2007,2007,2016-11-01,2016-11-03,1752,1752,0.00397928848825607,0.9968249955314689,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
163,2017-04-07,2017-04-09,699,699,2016-02-20,2016-02-23,3532,3532,0.0035126058028014605,0.9971973518251248,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
580,2017-07-20,2017-07-23,1764,1764,2016-03-21,2016-03-23,1610,1610,0.0034439001576633188,0.9972521706670029,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
885,2017-12-01,2017-12-03,760,760,2015-07-30,2015-08-01,3474,3474,0.0034109486430536334,0.997278462017338,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
517,2017-07-07,2017-07-09,482,482,2015-07-30,2015-08-01,3474,3474,0.0034109486430536334,0.997278462017338,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
952,2017-12-13,2017-12-15,671,671,2016-07-17,2016-07-19,2967,2967,-0.003375254267511358,0.9973069418445426,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
334,2017-05-05,2017-05-07,813,813,2015-09-15,2015-09-17,2752,2752,-0.0033607759267965456,0.9973184938235446,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
341,2017-05-05,2017-05-07,813,813,2015-11-26,2015-11-28,1724,1724,0.002949447632119354,0.9976466846834455,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
336,2017-05-05,2017-05-07,813,813,2015-10-19,2015-10-21,1764,1764,0.0018008116739568368,0.9985631609450293,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
596,2017-07-20,2017-07-23,1764,1764,2016-11-08,2016-11-10,1615,1615,-0.0017743677926794904,0.9985842600759167,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
982,2017-12-27,2017-12-29,537,537,2015-11-09,2015-11-11,2952,2952,-0.001676808798172045,0.9986621007754792,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
712,2017-08-14,2017-08-16,1675,1675,2015-12-22,2015-12-24,1227,1227,0.0015116421325106662,0.998793884540352,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
745,2017-09-06,2017-09-08,1353,1353,2015-05-20,2015-05-22,2143,2143,-0.0010316084578510043,0.9991768956846805,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
442,2017-06-12,2017-06-14,1320,1320,2016-03-21,2016-03-23,1610,1610,-0.0009601527532507673,0.9992339090598779,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
723,2017-08-14,2017-08-16,1675,1675,2016-07-23,2016-07-25,2792,2792,0.000823984207411767,0.9993425557969561,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
887,2017-12-01,2017-12-03,760,760,2015-09-18,2015-09-20,1490,1490,0.00019029597016777613,0.9998481657843366,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
519,2017-07-07,2017-07-09,482,482,2015-09-18,2015-09-20,1490,1490,0.00019029597016777613,0.9998481657843366,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
623,2017-08-06,2017-08-08,1086,1086,2016-02-20,2016-02-23,3532,3532,-3.1861793993263716e-16,0.9999999999999998,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
