result,coverage,p-value,capitalRisk
5161,0.049693637835665355,1.2186744460767653e-58,0.14214237982961586
5162,0.049693637835665355,1.2214849498095272e-58,0.14214237982961586
5163,0.049693637835665355,1.2247903951009785e-58,0.14214237982961586
5164,0.049693637835665355,1.2644350316292586e-58,0.14214237982961586
5165,0.049693637835665355,1.2709099807127583e-58,0.14214237982961586
5166,0.049693637835665355,1.284223338514956e-58,0.14214237982961586
5167,0.049693637835665355,1.3085031658328356e-58,0.14214237982961586
5168,0.049693637835665355,1.3139419314270135e-58,0.14214237982961586
5169,0.049693637835665355,1.3199174154089618e-58,0.14214237982961586
5170,0.049693637835665355,1.3493640770190006e-58,0.14214237982961586
5171,0.049693637835665355,1.3559035454408434e-58,0.14214237982961586
5172,0.049693637835665355,1.4435007735697419e-58,0.14214237982961586
5173,0.049693637835665355,1.4549102236385142e-58,0.14214237982961586
5174,0.049693637835665355,1.4894161856659948e-58,0.14214237982961586
5175,0.049693637835665355,1.553607408887661e-58,0.14214237982961586
5176,0.049693637835665355,1.5761333744343306e-58,0.14214237982961586
5177,0.049693637835665355,1.6120844881074632e-58,0.14214237982961586
5178,0.049693637835665355,1.6332036851843448e-58,0.14214237982961586
5179,0.049693637835665355,1.655821274938604e-58,0.14214237982961586
5180,0.049693637835665355,1.6979266233367988e-58,0.14214237982961586
5181,0.049693637835665355,1.707887073711575e-58,0.14214237982961586
5182,0.049693637835665355,1.720646088482734e-58,0.14214237982961586
5183,0.049693637835665355,1.7674005111951543e-58,0.14214237982961586
5184,0.049693637835665355,1.8185187448312705e-58,0.14214237982961586
5185,0.049693637835665355,1.8334218679219666e-58,0.14214237982961586
5186,0.049693637835665355,1.847566900561434e-58,0.14214237982961586
5187,0.049693637835665355,1.861840135689116e-58,0.14214237982961586
5188,0.049693637835665355,1.9555693955490797e-58,0.14214237982961586
5189,0.049693637835665355,1.9682705485469445e-58,0.14214237982961586
5190,0.049693637835665355,1.9689453699837366e-58,0.14214237982961586
5191,0.049693637835665355,1.9829113188661768e-58,0.14214237982961586
5192,0.049693637835665355,1.9948203404019463e-58,0.14214237982961586
5193,0.049693637835665355,2.0479345140876575e-58,0.14214237982961586
5194,0.049693637835665355,2.122508208508459e-58,0.14214237982961586
5195,0.049693637835665355,2.1344168855249497e-58,0.14214237982961586
5196,0.049693637835665355,2.225767406494158e-58,0.14214237982961586
5197,0.049693637835665355,2.2923424223170733e-58,0.14214237982961586
5198,0.049693637835665355,2.2992767350936328e-58,0.14214237982961586
5199,0.049693637835665355,2.308332967185517e-58,0.14214237982961586
5200,0.049693637835665355,2.311790000004752e-58,0.14214237982961586
5201,0.049693637835665355,2.316175436620065e-58,0.14214237982961586
5202,0.049693637835665355,2.3361933918024975e-58,0.14214237982961586
5203,0.049693637835665355,2.3742322017421154e-58,0.14214237982961586
5204,0.049693637835665355,2.404384482815189e-58,0.14214237982961586
5205,0.049693637835665355,2.5916123214996455e-58,0.14214237982961586
5206,0.049693637835665355,2.767447239986846e-58,0.14214237982961586
5207,0.049693637835665355,2.7679241259867392e-58,0.14214237982961586
5208,0.049693637835665355,3.0336642249674532e-58,0.14214237982961586
5209,0.049693637835665355,3.0399485509745422e-58,0.14214237982961586
5210,0.049693637835665355,3.0812609858946363e-58,0.14214237982961586
5211,0.049693637835665355,3.1645761168539025e-58,0.14214237982961586
5212,0.049693637835665355,3.19792900714429e-58,0.14214237982961586
5213,0.049693637835665355,3.284741415340168e-58,0.14214237982961586
5214,0.049693637835665355,3.301100463270806e-58,0.14214237982961586
5215,0.049693637835665355,3.338902944447868e-58,0.14214237982961586
5216,0.049693637835665355,3.423980746830085e-58,0.14214237982961586
5217,0.049693637835665355,3.4909035683972506e-58,0.14214237982961586
5218,0.049693637835665355,3.491138362166147e-58,0.14214237982961586
5219,0.049693637835665355,3.516138007110914e-58,0.14214237982961586
5220,0.049693637835665355,3.538189064515898e-58,0.14214237982961586
5221,0.049693637835665355,3.601251740954253e-58,0.14214237982961586
5222,0.049693637835665355,3.6609269288697845e-58,0.14214237982961586
5223,0.049693637835665355,3.693307374750347e-58,0.14214237982961586
5224,0.049693637835665355,3.700823913653065e-58,0.14214237982961586
5225,0.049693637835665355,3.752726399510672e-58,0.14214237982961586
5226,0.049693637835665355,3.7737087500225815e-58,0.14214237982961586
5227,0.049693637835665355,3.8057989569243835e-58,0.14214237982961586
5228,0.049693637835665355,3.871791302555239e-58,0.14214237982961586
5229,0.049693637835665355,3.927859605674688e-58,0.14214237982961586
5230,0.049693637835665355,4.065518126725817e-58,0.14214237982961586
5231,0.049693637835665355,4.131261938065198e-58,0.14214237982961586
5232,0.049693637835665355,4.395531636378471e-58,0.14214237982961586
5233,0.049693637835665355,4.48871829519845e-58,0.14214237982961586
5234,0.049693637835665355,4.5146338068189916e-58,0.14214237982961586
5235,0.049693637835665355,4.559468283938627e-58,0.14214237982961586
5236,0.049693637835665355,4.777155223411034e-58,0.14214237982961586
5237,0.049693637835665355,5.261697864203895e-58,0.14214237982961586
5238,0.049693637835665355,5.282051180527548e-58,0.14214237982961586
5239,0.049693637835665355,5.299324132833013e-58,0.14214237982961586
5240,0.049693637835665355,5.403869472900093e-58,0.14214237982961586
5241,0.049693637835665355,5.558385537620019e-58,0.14214237982961586
5242,0.049693637835665355,5.661822945793923e-58,0.14214237982961586
5243,0.049693637835665355,5.6891612897795775e-58,0.14214237982961586
5244,0.049693637835665355,5.6907923480394255e-58,0.14214237982961586
5245,0.049693637835665355,5.868551754314535e-58,0.14214237982961586
5246,0.049693637835665355,5.8914771048366635e-58,0.14214237982961586
5247,0.049693637835665355,6.017921440734594e-58,0.14214237982961586
5248,0.049693637835665355,6.069831190651204e-58,0.14214237982961586
5249,0.049693637835665355,6.126679048385296e-58,0.14214237982961586
5250,0.049693637835665355,6.272167363120092e-58,0.14214237982961586
5251,0.049693637835665355,6.285578262847071e-58,0.14214237982961586
5252,0.049693637835665355,6.52803668675254e-58,0.14214237982961586
5253,0.049693637835665355,6.567252050391712e-58,0.14214237982961586
5254,0.049693637835665355,7.657497758951646e-58,0.14214237982961586
5255,0.049693637835665355,7.882101343114656e-58,0.14214237982961586
5256,0.049693637835665355,7.898942428628967e-58,0.14214237982961586
5257,0.049693637835665355,7.969607683251367e-58,0.14214237982961586
5258,0.049693637835665355,8.154718617282169e-58,0.14214237982961586
5259,0.049693637835665355,8.17834385096274e-58,0.14214237982961586
5260,0.049693637835665355,8.624692502060407e-58,0.14214237982961586
5261,0.049693637835665355,9.008375665125545e-58,0.14214237982961586
5262,0.049693637835665355,9.120193265011774e-58,0.14214237982961586
5263,0.049693637835665355,9.133738536315254e-58,0.14214237982961586
5264,0.049693637835665355,9.18114090120967e-58,0.14214237982961586
5265,0.049693637835665355,9.609741100891185e-58,0.14214237982961586
5266,0.049693637835665355,9.65013667197807e-58,0.14214237982961586
5267,0.049693637835665355,9.845794750293546e-58,0.14214237982961586
5268,0.049693637835665355,9.9064439184211e-58,0.14214237982961586
5269,0.049693637835665355,1.0262213779981996e-57,0.14214237982961586
5270,0.049693637835665355,1.0528366923363175e-57,0.14214237982961586
5271,0.049693637835665355,1.0766985485229299e-57,0.14214237982961586
5272,0.049693637835665355,1.0804839781073202e-57,0.14214237982961586
5273,0.049693637835665355,1.0939634613925676e-57,0.14214237982961586
5274,0.049693637835665355,1.0963096421148821e-57,0.14214237982961586
5275,0.049693637835665355,1.2171832131735145e-57,0.14214237982961586
5276,0.049693637835665355,1.2302840796376819e-57,0.14214237982961586
5277,0.049693637835665355,1.245953180604797e-57,0.14214237982961586
5278,0.049693637835665355,1.247444104584349e-57,0.14214237982961586
5279,0.049693637835665355,1.2700852136199755e-57,0.14214237982961586
5280,0.049693637835665355,1.2804945586179003e-57,0.14214237982961586
5281,0.049693637835665355,1.2935468965047307e-57,0.14214237982961586
5282,0.049693637835665355,1.3265860310284115e-57,0.14214237982961586
5283,0.049693637835665355,1.3756322655778103e-57,0.14214237982961586
5284,0.049693637835665355,1.396262890260023e-57,0.14214237982961586
5285,0.049693637835665355,1.4090077768596883e-57,0.14214237982961586
5286,0.049693637835665355,1.4284939138323727e-57,0.14214237982961586
5287,0.049693637835665355,1.442925993624428e-57,0.14214237982961586
5288,0.049693637835665355,1.442925993624428e-57,0.14214237982961586
5289,0.049693637835665355,1.4478392831227995e-57,0.14214237982961586
5290,0.049693637835665355,1.491789984964348e-57,0.14214237982961586
5291,0.049693637835665355,1.4984494643796677e-57,0.14214237982961586
5292,0.049693637835665355,1.505866918702634e-57,0.14214237982961586
5293,0.049693637835665355,1.540742059890271e-57,0.14214237982961586
5294,0.049693637835665355,1.584394232722724e-57,0.14214237982961586
5295,0.049693637835665355,1.7914269526527016e-57,0.14214237982961586
5296,0.049693637835665355,1.869165902214695e-57,0.14214237982961586
5297,0.049693637835665355,1.8876506396847157e-57,0.14214237982961586
5298,0.049693637835665355,1.9882765775543766e-57,0.14214237982961586
5299,0.049693637835665355,1.997091978024737e-57,0.14214237982961586
5300,0.049693637835665355,2.0000268874062353e-57,0.14214237982961586
5301,0.049693637835665355,2.0018018294534146e-57,0.14214237982961586
5302,0.049693637835665355,2.0409683551472094e-57,0.14214237982961586
5303,0.049693637835665355,2.1216848196837408e-57,0.14214237982961586
5304,0.049693637835665355,2.144641658977632e-57,0.14214237982961586
5305,0.049693637835665355,2.1843159386404723e-57,0.14214237982961586
5306,0.049693637835665355,2.197179914316708e-57,0.14214237982961586
5307,0.049693637835665355,2.2766724636254082e-57,0.14214237982961586
5308,0.049693637835665355,2.2923062427961058e-57,0.14214237982961586
5309,0.049693637835665355,2.48363514284669e-57,0.14214237982961586
5310,0.049693637835665355,2.570534437284552e-57,0.14214237982961586
5311,0.049693637835665355,2.698195020152552e-57,0.14214237982961586
5312,0.049693637835665355,2.779469856467443e-57,0.14214237982961586
5313,0.049693637835665355,2.852804222419029e-57,0.14214237982961586
5314,0.049693637835665355,2.9142830373273206e-57,0.14214237982961586
5315,0.049693637835665355,3.0177129919283113e-57,0.14214237982961586
5316,0.049693637835665355,3.037107755387011e-57,0.14214237982961586
5317,0.049693637835665355,3.1168681895494106e-57,0.14214237982961586
5318,0.049693637835665355,3.1620314047188474e-57,0.14214237982961586
5319,0.049693637835665355,3.1852603117256884e-57,0.14214237982961586
5320,0.049693637835665355,3.27817257844619e-57,0.14214237982961586
5321,0.049693637835665355,3.3121154796433797e-57,0.14214237982961586
5322,0.049693637835665355,3.332411651895304e-57,0.14214237982961586
5323,0.049693637835665355,3.356723370703075e-57,0.14214237982961586
5324,0.049693637835665355,3.3572963424517897e-57,0.14214237982961586
5325,0.049693637835665355,3.4245489794656997e-57,0.14214237982961586
5326,0.049693637835665355,3.4676069575993823e-57,0.14214237982961586
5327,0.049693637835665355,3.528740685414467e-57,0.14214237982961586
5328,0.049693637835665355,3.5714449068482705e-57,0.14214237982961586
5329,0.049693637835665355,3.5714449068482705e-57,0.14214237982961586
5330,0.049693637835665355,3.5921725932147776e-57,0.14214237982961586
5331,0.049693637835665355,3.6282714740667477e-57,0.14214237982961586
5332,0.049693637835665355,3.631360591248637e-57,0.14214237982961586
5333,0.049693637835665355,3.644280178433654e-57,0.14214237982961586
5334,0.049693637835665355,3.647725818941011e-57,0.14214237982961586
5335,0.049693637835665355,3.668449311497464e-57,0.14214237982961586
5336,0.049693637835665355,3.724645999425694e-57,0.14214237982961586
5337,0.049693637835665355,3.9073844507547633e-57,0.14214237982961586
5338,0.049693637835665355,4.0206309811984575e-57,0.14214237982961586
5339,0.049693637835665355,4.025251758207919e-57,0.14214237982961586
5340,0.049693637835665355,4.1316065444626435e-57,0.14214237982961586
5341,0.049693637835665355,4.262130101344088e-57,0.14214237982961586
5342,0.049693637835665355,4.2689797605044276e-57,0.14214237982961586
5343,0.049693637835665355,4.3747923260828093e-57,0.14214237982961586
5344,0.049693637835665355,4.4573077224055616e-57,0.14214237982961586
5345,0.049693637835665355,4.792550378085534e-57,0.14214237982961586
5346,0.049693637835665355,4.811511518520313e-57,0.14214237982961586
5347,0.049693637835665355,4.840046810417468e-57,0.14214237982961586
5348,0.049693637835665355,4.898772335893071e-57,0.14214237982961586
5349,0.049693637835665355,5.078633574622421e-57,0.14214237982961586
5350,0.049693637835665355,5.148415019000949e-57,0.14214237982961586
5351,0.049693637835665355,5.665480228673521e-57,0.14214237982961586
5352,0.049693637835665355,5.685893146899484e-57,0.14214237982961586
5353,0.049693637835665355,5.703229553247896e-57,0.14214237982961586
5354,0.049693637835665355,5.712863101637711e-57,0.14214237982961586
5355,0.049693637835665355,5.810197849653197e-57,0.14214237982961586
5356,0.049693637835665355,5.880396297004447e-57,0.14214237982961586
5357,0.049693637835665355,5.990208585620135e-57,0.14214237982961586
5358,0.049693637835665355,6.21671132252874e-57,0.14214237982961586
5359,0.049693637835665355,6.515499573949926e-57,0.14214237982961586
5360,0.049693637835665355,6.52380908927601e-57,0.14214237982961586
5361,0.049693637835665355,6.532744653109875e-57,0.14214237982961586
5362,0.049693637835665355,6.539128998423917e-57,0.14214237982961586
5363,0.049693637835665355,6.645022509208311e-57,0.14214237982961586
5364,0.049693637835665355,6.732784690729417e-57,0.14214237982961586
5365,0.049693637835665355,6.864507289582502e-57,0.14214237982961586
5366,0.049693637835665355,6.869263883836156e-57,0.14214237982961586
5367,0.049693637835665355,7.4084831440717e-57,0.14214237982961586
5368,0.049693637835665355,7.469614118824003e-57,0.14214237982961586
5369,0.049693637835665355,7.547077326679182e-57,0.14214237982961586
5370,0.049693637835665355,7.717964038334137e-57,0.14214237982961586
5371,0.049693637835665355,7.795082712818679e-57,0.14214237982961586
5372,0.049693637835665355,8.093922166428265e-57,0.14214237982961586
5373,0.049693637835665355,8.131406939135179e-57,0.14214237982961586
5374,0.049693637835665355,8.337489626349148e-57,0.14214237982961586
5375,0.049693637835665355,8.361320766382364e-57,0.14214237982961586
5376,0.049693637835665355,8.379051080098311e-57,0.14214237982961586
5377,0.049693637835665355,8.435064349467217e-57,0.14214237982961586
5378,0.049693637835665355,8.62373832386106e-57,0.14214237982961586
5379,0.049693637835665355,9.047732038989314e-57,0.14214237982961586
5380,0.049693637835665355,9.059318634545722e-57,0.14214237982961586
5381,0.049693637835665355,9.401123412686194e-57,0.14214237982961586
5382,0.049693637835665355,9.614099526343601e-57,0.14214237982961586
5383,0.049693637835665355,9.640043455487382e-57,0.14214237982961586
5384,0.049693637835665355,9.980248202497615e-57,0.14214237982961586
5385,0.049693637835665355,1.0050062425339596e-56,0.14214237982961586
5386,0.049693637835665355,1.030895532341301e-56,0.14214237982961586
5387,0.049693637835665355,1.0339984529751162e-56,0.14214237982961586
5388,0.049693637835665355,1.0361802837269254e-56,0.14214237982961586
